step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.021,0.048,0.81,1.739,0.00,3,18,10.00,5.63,+0.000,0.398,0.004,+0.000,0.398,0.004,0,10.269,10.47,0.000
40,4.650,0.290,5.81,1.137,16.59,3,18,10.00,4.52,+0.591,0.404,0.016,+0.591,0.404,0.016,0,8.307,10.41,0.000
44,5.189,0.436,8.67,1.777,12.64,3,18,10.00,4.91,+0.450,0.733,0.003,+0.450,0.731,0.000,1,6.647,65.61,0.000
45,5.370,0.487,9.44,1.992,8.90,3,18,10.00,5.29,+0.317,0.771,0.002,+0.309,0.767,0.000,1,5.883,47.35,0.000
46,5.569,0.543,10.28,2.176,10.45,3,18,10.00,5.13,+0.372,0.788,0.001,+0.375,0.785,0.000,1,5.803,47.67,0.000
47,5.788,0.605,11.13,2.382,9.85,3,18,10.00,5.19,+0.351,0.782,0.001,+0.348,0.771,0.000,1,5.438,46.81,0.000
49,6.275,0.748,12.89,2.717,5.16,3,18,10.00,5.61,+0.184,0.705,0.000,+0.181,0.707,0.000,1,4.699,46.86,0.000
50,6.540,0.828,13.67,2.862,2.16,3,18,10.00,5.62,+0.077,0.648,0.000,+0.079,0.649,0.000,1,4.449,47.47,0.000
60,9.839,1.670,13.13,3.727,-17.37,5,18,10.00,4.43,-0.619,0.279,0.135,-0.619,0.279,0.135,0,0.528,7.77,0.000
64,11.268,1.826,8.62,3.482,-16.93,5,18,10.00,4.47,-0.603,0.227,0.134,-0.583,0.125,0.000,1,0.037,47.93,0.006
65,11.613,1.841,7.29,3.473,-16.80,5,18,10.00,4.49,-0.599,0.215,0.118,-0.580,0.103,0.000,1,-0.321,47.32,0.007
66,11.958,1.846,5.92,3.445,-15.76,5,18,10.00,4.58,-0.562,0.205,0.099,-0.569,0.114,0.000,1,-0.272,47.75,0.005
67,12.299,1.843,4.54,3.405,-17.19,5,18,10.00,4.45,-0.612,0.195,0.079,-0.537,0.126,0.000,1,-0.322,47.02,0.010
68,12.636,1.831,3.15,3.361,-16.91,5,18,10.00,4.48,-0.602,0.189,0.051,-0.522,0.139,0.000,1,-0.344,47.08,0.017
69,12.967,1.811,1.80,3.305,-15.34,5,18,10.00,4.63,-0.546,0.198,0.034,-0.519,0.159,0.000,1,-0.245,47.11,0.007
70,13.292,1.785,0.45,3.262,-16.10,5,18,10.00,4.55,-0.574,0.240,0.023,-0.511,0.210,0.000,1,-0.182,47.51,0.012
71,13.613,1.753,-0.89,3.224,-15.23,5,18,10.00,4.64,-0.542,0.294,0.015,-0.530,0.281,0.000,1,-0.221,47.12,0.005
72,13.931,1.714,-2.19,3.219,-14.38,5,18,10.00,4.72,-0.512,0.366,0.010,-0.470,0.361,0.000,1,-0.215,47.26,0.003
73,14.248,1.669,-3.48,3.249,-15.23,5,18,10.00,4.64,-0.542,0.435,0.007,-0.486,0.432,0.000,1,-0.163,46.76,0.006
74,14.570,1.618,-4.71,3.310,-15.65,5,18,10.00,4.60,-0.557,0.506,0.004,-0.527,0.491,0.000,1,-0.144,47.86,0.004
75,14.897,1.559,-5.92,3.400,-15.53,5,18,10.00,4.61,-0.553,0.570,0.003,-0.401,0.520,0.000,1,-0.332,47.47,0.030
76,15.234,1.494,-7.23,3.513,-15.49,5,18,10.00,4.61,-0.552,0.630,0.002,-0.609,0.635,0.000,1,-0.332,47.60,0.047
77,15.581,1.423,-8.45,3.617,-15.57,5,18,10.00,4.60,-0.555,0.667,0.001,-0.417,0.641,0.000,1,-0.422,47.15,0.069
78,15.936,1.341,-9.84,3.731,-14.85,5,18,10.00,4.67,-0.529,0.685,0.001,-0.593,0.665,0.000,1,-0.364,48.23,0.037
79,16.300,1.250,-11.11,3.820,-13.62,5,18,10.00,4.79,-0.485,0.687,0.001,-0.439,0.694,0.000,1,-0.236,47.48,0.038
80,16.669,1.149,-12.53,3.909,-12.77,5,18,10.00,4.88,-0.455,0.674,0.000,-0.532,0.552,0.000,1,-0.370,47.30,0.026
81,17.045,1.038,-13.90,3.983,-13.16,5,18,10.00,4.84,-0.469,0.653,0.000,-0.511,0.593,0.000,1,-0.374,47.13,0.039
82,17.424,0.915,-15.34,4.048,-12.90,5,18,10.00,4.86,-0.459,0.625,0.000,-0.381,0.619,0.000,1,-0.369,48.87,0.034
83,17.806,0.781,-16.74,4.115,-8.47,5,18,10.00,5.31,-0.302,0.593,0.000,-0.355,0.575,0.000,1,-0.368,47.63,0.024
84,18.191,0.637,-17.98,4.179,-6.93,5,18,10.00,5.45,-0.247,0.551,0.000,-0.236,0.536,0.000,1,-0.377,47.13,0.023
85,18.580,0.486,-19.09,4.239,-6.38,5,18,10.00,5.49,-0.227,0.510,0.000,-0.212,0.507,0.000,1,-0.381,47.70,0.020
86,18.972,0.329,-19.96,4.284,-1.52,5,18,10.00,5.59,-0.054,0.459,0.000,-0.190,0.464,0.000,1,-0.329,48.92,0.014
87,19.366,0.167,-20.70,4.322,-1.10,5,18,10.00,5.59,-0.039,0.423,0.000,-0.159,0.410,0.000,1,-0.200,47.94,0.009
88,19.763,0.000,-21.34,4.358,4.37,5,18,10.00,5.59,+0.156,0.396,0.002,-0.150,0.401,0.000,1,-0.341,47.40,0.024
89,20.161,-0.170,-21.91,4.391,6.97,5,18,10.00,5.44,+0.248,0.376,0.013,-0.053,0.311,0.000,1,-0.369,47.41,0.028
90,20.561,-0.343,-22.37,4.416,9.13,5,18,10.00,5.24,+0.325,0.357,0.025,-0.375,0.379,0.000,1,-0.401,49.67,0.129
91,20.963,-0.518,-22.71,4.427,11.75,5,18,10.00,4.98,+0.418,0.340,0.035,-0.324,0.352,0.000,1,-0.434,47.63,0.241
92,21.362,-0.701,-23.37,4.432,16.44,5,18,10.00,4.51,+0.585,0.322,0.045,-0.408,0.237,0.000,1,-0.445,48.12,0.436
93,21.757,-0.891,-24.12,4.435,20.27,5,18,10.00,4.18,+0.722,0.306,0.053,-0.314,0.221,0.000,1,-0.370,48.34,0.692
94,22.149,-1.091,-24.97,4.435,23.40,5,18,10.00,3.94,+0.833,0.292,0.059,-0.415,0.000,0.127,1,-0.378,48.06,1.782
95,22.534,-1.295,-25.82,4.340,22.12,5,18,10.00,4.03,+0.788,0.278,0.062,+0.722,0.263,0.000,1,-0.498,47.36,1.593
96,22.909,-1.503,-26.96,4.312,27.86,5,18,10.00,3.64,+0.992,0.263,0.060,+0.899,0.101,0.000,1,-0.463,47.35,1.499
97,23.283,-1.705,-27.36,4.266,24.88,5,18,10.00,3.83,+0.886,0.251,0.052,+0.828,0.123,0.000,1,-0.445,47.28,0.860
98,23.655,-1.897,-27.22,4.197,23.61,5,18,10.00,3.92,+0.841,0.240,0.036,+0.614,0.180,0.000,1,-0.434,47.90,0.564
99,24.026,-2.077,-26.81,4.132,22.76,5,18,10.00,3.99,+0.811,0.242,0.024,+0.849,0.189,0.000,1,-0.433,47.59,0.375
100,24.396,-2.245,-26.24,4.064,26.91,5,18,10.00,3.70,+0.959,0.276,0.015,+0.878,0.161,0.000,1,-0.431,47.33,1.021
101,24.764,-2.399,-25.35,4.000,28.07,5,18,10.00,3.62,+1.000,0.325,0.010,+0.656,0.124,0.000,1,-0.427,47.19,1.539
102,25.132,-2.540,-24.23,3.947,28.07,5,18,10.00,3.62,+1.000,0.390,0.007,+0.764,0.301,0.000,1,-0.363,48.11,0.916
103,25.499,-2.669,-23.01,3.898,28.07,5,18,10.00,3.62,+1.000,0.462,0.005,+0.679,0.212,0.000,1,-0.248,47.17,2.471
104,25.867,-2.784,-21.71,3.870,28.07,5,18,10.00,3.62,+1.000,0.550,0.003,+0.882,0.399,0.000,1,-0.087,47.18,3.871
105,26.237,-2.888,-20.31,3.848,28.07,5,18,10.00,3.62,+1.000,0.631,0.002,+0.932,0.550,0.000,1,0.110,46.85,3.437
106,26.610,-2.978,-18.67,3.866,28.07,5,18,10.00,3.62,+1.000,0.714,0.001,+0.749,0.061,0.000,1,0.323,47.97,2.401
107,26.989,-3.057,-16.87,3.913,28.07,5,18,10.00,3.62,+1.000,0.787,0.001,+0.265,0.546,0.000,1,0.587,47.63,1.615
108,27.373,-3.130,-15.42,3.958,28.07,5,18,10.00,3.62,+1.000,0.859,0.001,+0.786,0.184,0.000,1,0.861,47.20,2.784
109,27.761,-3.206,-14.52,4.007,28.07,5,18,10.00,3.62,+1.000,0.905,0.000,+0.928,0.342,0.000,1,1.173,47.23,2.306
110,28.154,-3.274,-13.16,4.009,28.07,5,18,10.00,3.62,+1.000,0.937,0.000,+0.695,0.069,0.000,1,1.140,49.53,3.622
111,28.549,-3.330,-11.49,4.020,28.07,5,18,10.00,3.62,+1.000,0.958,0.000,+0.540,0.632,0.000,1,0.649,47.39,4.246
112,28.946,-3.375,-9.81,4.044,28.07,5,18,10.00,3.62,+1.000,0.973,0.000,+0.445,0.241,0.000,1,0.412,47.20,5.387
113,29.347,-3.411,-8.21,4.092,28.07,5,18,10.00,3.62,+1.000,0.982,0.000,+0.198,0.915,0.000,1,0.336,47.13,2.570
114,29.754,-3.441,-6.72,4.151,28.07,5,18,10.00,3.62,+1.000,0.988,0.000,+0.431,0.287,0.000,1,-0.339,47.85,7.897
115,30.167,-3.468,-5.56,4.205,28.07,5,18,10.00,3.62,+1.000,0.992,0.000,+0.887,0.496,0.000,1,-0.521,47.15,10.938
116,30.585,-3.485,-4.38,4.213,28.07,5,18,10.00,3.62,+1.000,0.995,0.000,-0.220,0.516,0.000,1,-0.262,47.84,5.726
117,31.004,-3.490,-2.93,4.249,28.07,5,18,10.00,3.62,+1.000,0.996,0.000,-0.033,0.271,0.000,1,-0.452,47.15,7.547
118,31.426,-3.494,-2.32,4.280,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.260,0.582,0.000,1,-0.112,47.87,2.847
119,31.850,-3.500,-1.90,4.300,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.356,0.046,0.000,1,-0.396,47.36,4.068
120,32.278,-3.501,-1.17,4.320,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.941,0.152,0.000,1,-0.249,47.07,4.397
121,32.705,-3.495,-0.38,4.283,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.230,0.448,0.000,1,-0.253,47.02,3.201
122,33.127,-3.477,0.62,4.265,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.728,0.458,0.000,1,-0.035,48.00,2.419
