step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,15.810,0.053,1.09,4.333,10.94,2,18,10.00,5.06,+0.390,0.389,0.001,-0.847,0.409,0.000,1,-0.498,156.11,0.552
60,16.239,0.044,0.37,4.321,16.05,2,18,10.00,4.55,+0.572,0.431,0.001,-0.872,0.315,0.000,1,-0.502,134.78,0.903
61,16.666,0.023,-0.59,4.319,21.15,2,18,10.00,4.11,+0.753,0.475,0.001,-0.988,0.526,0.000,1,-0.504,113.27,1.290
62,17.094,-0.011,-1.73,4.330,23.55,2,18,10.00,3.93,+0.839,0.544,0.000,-0.744,0.350,0.000,1,-0.502,106.80,1.524
63,17.521,-0.057,-3.14,4.340,22.12,2,18,10.00,4.03,+0.788,0.572,0.000,+0.545,0.585,0.000,1,-0.490,115.86,0.391
64,17.947,-0.117,-4.83,4.356,27.22,2,18,10.00,3.68,+0.970,0.619,0.000,+0.251,0.505,0.000,1,-0.450,107.32,1.263
65,18.376,-0.180,-5.82,4.390,26.16,2,18,10.00,3.75,+0.932,0.681,0.000,+0.379,0.685,0.000,1,-0.442,117.33,1.152
66,18.808,-0.239,-6.19,4.413,26.80,2,18,10.00,3.70,+0.955,0.727,0.000,+0.634,0.678,0.000,1,-0.395,106.66,1.246
67,19.243,-0.288,-6.25,4.418,24.88,2,18,10.00,3.83,+0.886,0.748,0.000,+0.323,0.682,0.000,1,-0.283,116.93,0.977
68,19.679,-0.326,-5.91,4.432,28.07,3,18,10.00,3.62,+1.000,0.777,0.000,+0.800,1.000,0.000,1,-0.112,118.78,1.776
69,20.118,-0.357,-5.45,4.439,28.07,5,18,10.00,3.62,+1.000,0.805,0.000,+0.459,0.780,0.000,1,0.108,108.22,1.746
70,20.558,-0.377,-4.59,4.462,28.07,5,18,10.00,3.62,+1.000,0.815,0.000,+0.279,0.609,0.000,1,0.364,108.60,1.888
71,21.001,-0.388,-3.64,4.492,28.07,5,18,10.00,3.62,+1.000,0.816,0.000,+0.471,0.708,0.000,1,0.658,126.57,1.955
72,21.447,-0.390,-2.82,4.512,28.07,5,18,10.00,3.62,+1.000,0.810,0.000,+0.413,0.669,0.000,1,0.516,125.78,1.972
73,21.895,-0.382,-1.72,4.513,25.52,5,18,10.00,3.79,+0.909,0.794,0.000,+0.290,0.738,0.000,1,-0.096,162.06,1.404
74,22.343,-0.367,-0.55,4.531,28.07,5,18,10.00,3.62,+1.000,0.760,0.000,+0.541,0.692,0.000,1,-0.322,134.70,1.996
75,22.792,-0.345,0.49,4.539,26.31,5,18,10.00,3.74,+0.937,0.745,0.000,-0.190,0.636,0.000,1,-0.289,253.41,1.992
76,23.241,-0.312,1.63,4.557,25.41,5,18,10.00,3.80,+0.905,0.722,0.000,-0.122,0.496,0.000,1,-0.500,214.40,1.881
77,23.692,-0.282,2.06,4.553,22.85,5,18,10.00,3.98,+0.814,0.702,0.000,+0.152,0.493,0.000,1,-0.500,188.10,1.231
78,24.143,-0.257,2.32,4.559,22.07,5,18,10.00,4.04,+0.786,0.681,0.000,-0.221,0.716,0.000,1,-0.432,144.04,1.181
79,24.593,-0.233,2.64,4.562,22.10,5,18,10.00,4.04,+0.787,0.676,0.000,-0.302,0.320,0.000,1,-0.500,235.32,1.543
80,25.044,-0.214,2.51,4.557,20.35,5,18,10.00,4.17,+0.725,0.672,0.000,-0.517,0.640,0.000,1,-0.474,202.61,1.025
81,25.495,-0.202,2.09,4.545,21.40,5,18,10.00,4.09,+0.762,0.672,0.000,-0.464,0.543,0.000,1,-0.503,143.79,1.259
82,25.945,-0.203,1.38,4.539,20.72,5,18,10.00,4.14,+0.738,0.680,0.000,-0.559,0.288,0.000,1,-0.482,152.67,1.552
83,26.394,-0.216,0.56,4.547,22.63,5,18,10.00,4.00,+0.806,0.686,0.000,-0.416,0.599,0.000,1,-0.504,145.94,1.535
84,26.844,-0.238,-0.53,4.551,23.37,5,18,10.00,3.94,+0.833,0.703,0.000,-0.444,0.508,0.000,1,-0.502,134.76,1.721
85,27.295,-0.269,-1.60,4.558,21.70,5,18,10.00,4.07,+0.773,0.723,0.000,-0.250,0.712,0.000,1,-0.502,128.18,1.246
86,27.745,-0.311,-2.64,4.558,22.70,5,18,10.00,3.99,+0.809,0.759,0.000,-0.026,0.714,0.000,1,-0.495,127.85,1.168
87,28.195,-0.356,-3.43,4.576,25.89,5,18,10.00,3.76,+0.922,0.775,0.000,-0.403,0.581,0.000,1,-0.496,118.77,2.197
88,28.647,-0.401,-3.92,4.586,27.44,5,18,10.00,3.66,+0.977,0.804,0.000,+0.111,0.756,0.000,1,-0.500,117.87,2.253
89,29.101,-0.451,-4.88,4.698,23.27,5,18,10.00,3.95,+0.829,0.836,0.000,+0.219,0.852,0.000,1,-0.495,116.13,1.536
90,29.572,-0.500,-5.46,4.870,21.84,5,18,10.00,4.05,+0.778,0.868,0.000,+0.218,0.743,0.000,1,-0.483,117.66,1.649
91,30.061,-0.547,-5.67,5.049,26.52,5,18,10.00,3.72,+0.944,0.896,0.000,+0.888,1.000,0.000,1,-0.471,106.71,3.832
92,30.567,-0.592,-5.71,5.196,27.28,5,18,10.00,3.67,+0.972,0.908,0.000,+0.562,0.696,0.000,1,-0.358,117.31,4.785
93,31.087,-0.631,-5.29,5.352,27.44,5,18,10.00,3.66,+0.977,0.910,0.000,+0.605,0.611,0.000,1,-0.131,106.31,5.756
94,31.624,-0.663,-4.59,5.518,22.69,5,18,10.00,3.99,+0.808,0.896,0.000,+0.186,0.489,0.000,1,0.192,118.33,4.805
95,32.178,-0.687,-3.70,5.684,23.35,5,18,10.00,3.94,+0.832,0.885,0.000,+0.583,1.000,0.000,1,0.599,97.57,6.209
96,32.749,-0.707,-3.08,5.831,22.14,5,18,10.00,4.03,+0.789,0.860,0.000,+0.378,0.537,0.000,1,1.050,106.98,6.096
97,33.334,-0.718,-2.18,5.985,20.34,5,18,10.00,4.17,+0.724,0.827,0.000,+0.234,0.491,0.000,1,1.548,107.29,6.059
98,33.933,-0.720,-1.24,6.131,17.85,5,18,10.00,4.38,+0.636,0.765,0.000,+0.133,0.451,0.000,1,2.080,106.68,5.512
99,34.547,-0.717,-0.44,6.260,17.27,5,18,10.00,4.43,+0.615,0.738,0.000,+0.224,0.358,0.000,1,2.639,107.48,5.838
100,35.173,-0.707,0.25,6.376,16.50,5,18,10.00,4.50,+0.588,0.687,0.000,+0.204,0.388,0.000,1,3.221,107.03,6.089
101,35.808,-0.689,0.95,6.458,17.45,5,18,10.00,4.42,+0.622,0.632,0.000,+0.296,0.000,0.098,1,2.860,107.47,7.155
102,36.447,-0.663,1.69,6.437,16.49,5,18,10.00,4.50,+0.588,0.575,0.000,+0.121,0.000,0.126,1,2.163,106.96,6.334
103,37.078,-0.628,2.43,6.292,15.89,5,18,10.00,4.56,+0.566,0.514,0.000,+0.204,0.108,0.000,1,1.431,143.67,4.969
104,37.695,-0.589,3.05,6.189,17.54,5,18,10.00,4.41,+0.625,0.468,0.000,+0.452,0.219,0.000,1,1.094,116.35,5.279
105,38.301,-0.543,3.66,6.097,15.08,5,18,10.00,4.64,+0.537,0.455,0.000,-0.086,0.275,0.000,1,0.404,134.49,3.628
106,38.897,-0.487,4.38,6.017,12.12,5,18,10.00,4.93,+0.432,0.474,0.000,-0.023,0.280,0.000,1,-0.442,191.01,2.006
107,39.489,-0.432,4.61,5.990,11.48,5,18,10.00,5.00,+0.409,0.490,0.000,-0.332,1.000,0.000,1,0.202,118.21,3.973
108,40.080,-0.380,4.71,6.022,15.22,5,18,10.00,4.62,+0.542,0.526,0.000,+0.376,0.389,0.000,1,0.014,118.33,3.883
109,40.678,-0.334,4.38,6.108,17.03,5,18,10.00,4.45,+0.607,0.563,0.000,+0.500,0.306,0.000,1,-0.255,107.93,5.056
110,41.285,-0.282,4.65,6.186,16.32,5,18,10.00,4.52,+0.581,0.612,0.000,-0.129,0.040,0.000,1,-0.445,166.54,5.740
111,41.897,-0.227,4.59,6.237,15.89,5,18,10.00,4.56,+0.566,0.626,0.000,-0.683,0.000,0.459,1,-0.499,277.85,6.948
112,42.507,-0.181,4.17,6.053,12.06,5,18,10.00,4.94,+0.430,0.640,0.000,-0.945,0.000,0.514,1,-0.497,271.33,5.916
113,43.094,-0.141,3.69,5.826,15.89,5,18,10.00,4.56,+0.566,0.652,0.000,-0.867,0.561,0.000,1,-0.502,309.44,6.469
114,43.657,-0.104,3.12,5.587,17.01,5,18,10.00,4.46,+0.606,0.675,0.000,-0.840,0.000,0.205,1,-0.501,218.28,6.985
115,44.196,-0.072,2.59,5.327,19.75,5,18,10.00,4.22,+0.703,0.725,0.000,-0.858,0.000,0.259,1,-0.502,337.68,8.141
116,44.710,-0.043,2.14,5.080,18.74,5,18,10.00,4.31,+0.668,0.790,0.000,-0.940,0.000,0.475,1,-0.502,284.67,9.707
117,45.199,-0.017,1.79,4.827,26.16,5,18,10.00,3.75,+0.932,0.888,0.000,-1.000,0.000,1.000,1,-0.512,134.87,16.046
118,45.664,0.008,1.52,4.596,25.23,5,18,10.00,3.81,+0.899,0.909,0.000,-1.000,0.000,1.000,1,-0.730,92.92,670.150
119,46.106,0.031,1.36,4.355,24.95,5,18,10.00,3.83,+0.889,0.943,0.000,-1.000,0.000,1.000,1,-0.955,35.05,3220.554
120,46.523,0.052,1.23,4.084,26.87,5,18,10.00,3.70,+0.957,0.968,0.000,-1.000,0.000,1.000,1,-1.152,35.21,7412.219
121,46.915,0.071,1.08,3.823,25.37,5,18,10.00,3.80,+0.904,0.979,0.000,-1.000,0.000,1.000,1,-1.291,44.02,11655.968
122,47.280,0.089,0.93,3.576,28.07,5,18,10.00,3.62,+1.000,0.987,0.000,-1.000,0.000,1.000,1,-1.407,45.13,15907.108
