time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.049337,0.000000,0,0,14.540468
0.204000,0.055295,0.000001,1.522611,0.000527,-0.000024,0.000050,0.000373,0.000000,0.096814,0.000000,0,0,14.540597
0.306000,0.055219,0.000008,1.263977,0.000583,0.000250,0.000475,0.000426,0.000000,0.168234,0.000000,0,0,14.540673
0.408000,0.055175,0.000028,0.902700,0.000457,0.000243,0.001996,0.000459,0.000000,0.255510,0.000000,0,0,14.540715
0.510000,0.058162,-0.000002,0.564553,0.020479,0.068900,0.000237,0.008579,0.000000,0.362162,0.000000,0,0,14.537733
0.612000,0.058444,0.000159,0.637390,-0.031128,-0.078038,0.001289,0.002682,0.000000,0.458202,0.000000,0,0,14.537443
0.714000,0.051551,0.000561,0.741173,-0.021371,-0.053273,0.005219,-0.001196,0.000000,0.558898,0.000000,0,0,14.544311
0.816000,0.046866,0.001194,0.746546,-0.048666,-0.038877,-0.000521,0.022247,0.000000,0.633556,0.000000,0,0,14.548961
0.918000,0.049269,0.000187,0.693582,0.035216,0.077029,0.005109,0.032288,0.000000,0.685264,0.000000,0,0,14.546607
1.020000,0.067144,0.002114,0.660802,0.251499,0.242210,0.037084,-0.028321,0.000000,0.726907,0.000000,0,0,14.528662
1.122000,0.103869,0.006536,0.682955,0.511440,0.489696,0.047384,0.000812,0.000000,0.747634,0.000000,0,0,14.491771
1.224000,0.162469,0.013451,0.717883,0.650073,0.650182,0.068767,0.011610,0.000000,0.751821,0.000000,0,0,14.432914
1.326000,0.237486,0.021075,0.741811,0.826438,0.824016,0.067070,0.018175,0.000000,0.738157,0.000000,0,0,14.357625
1.428000,0.330585,0.028108,0.760428,1.002041,1.001315,0.059206,0.018248,0.000000,0.699341,0.000000,0,0,14.264302
1.530000,0.441015,0.033847,0.772875,1.162814,1.164398,0.035477,0.016398,0.000000,0.643443,0.000000,0,0,14.153725
1.632000,0.567918,0.037774,0.778779,1.316156,1.322132,0.019194,0.015048,0.000000,0.560818,0.000000,0,0,14.026775
1.734000,0.710610,0.041276,0.779600,1.464554,1.467869,0.017026,0.010270,0.000000,0.471338,0.000000,0,0,13.884073
1.836000,0.867092,0.043988,0.779229,1.597049,1.596175,0.000275,0.011019,0.000000,0.379181,0.004234,0,0,13.727632
1.938000,1.036471,0.045946,0.779889,1.721023,1.720735,-0.004387,0.010808,0.000000,0.321841,0.023211,0,0,13.558346
2.040000,1.218381,0.048810,0.780715,1.841343,1.844224,0.009548,0.012119,0.000000,0.275658,0.054231,0,0,13.376501
2.142000,1.412265,0.053217,0.780206,1.950549,1.952797,0.016107,0.014432,0.000000,0.245577,0.086485,0,0,13.182625
2.244000,1.616603,0.058697,0.779790,2.051630,2.050912,0.020826,0.013936,0.000000,0.219970,0.123466,0,0,12.978258
2.346000,1.830312,0.064722,0.779960,2.139810,2.140198,0.020418,0.023183,0.000000,0.202210,0.154582,0,0,12.764505
2.448000,2.052633,0.071524,0.780270,2.221471,2.220404,0.024132,0.026407,0.000000,0.186063,0.186095,0,0,12.542114
2.550000,2.282039,0.078875,0.780801,2.268980,2.269316,0.013960,0.022599,0.000000,0.174101,0.210492,0,0,12.312621
2.652000,2.511318,0.084936,0.778562,2.203851,2.211628,-0.007865,0.013649,0.000000,0.162545,0.232658,0,0,12.083319
2.754000,2.730450,0.089518,0.775527,2.076870,2.081271,-0.016004,0.010093,0.000000,0.153511,0.245160,0,0,11.864226
2.856000,2.933777,0.093226,0.775194,1.913124,1.909386,-0.020305,0.013653,0.000000,0.144388,0.248467,0,0,11.660965
2.958000,3.120095,0.097690,0.771577,1.772622,1.756093,0.003352,-0.002974,0.000000,0.136997,0.240645,0,0,11.474656
3.060000,3.292165,0.103822,0.749586,1.664506,1.625272,0.016078,-0.015159,0.000000,0.129328,0.220915,0,0,11.302495
3.162000,3.451342,0.108228,0.724968,1.449335,1.466388,-0.009431,-0.010746,0.068182,0.122987,0.195777,0,0,11.143299
3.264000,3.590595,0.111876,0.738416,1.240454,1.273637,0.010247,0.014853,0.227273,0.116310,0.160673,0,0,11.004040
3.366000,3.710313,0.117413,0.760966,1.078824,1.086993,0.032895,0.020716,0.409091,0.110729,0.124978,0,0,10.884195
3.468000,3.812824,0.125158,0.769659,0.947141,0.943142,0.059425,0.038592,0.571821,0.107449,0.081162,0,0,10.781423
3.570000,3.904121,0.136442,0.769101,0.858768,0.855817,0.098627,0.063672,0.678195,0.139954,0.054758,0,0,10.689674
3.672000,3.987826,0.151222,0.767415,0.794462,0.794480,0.132796,0.081658,0.739067,0.210381,0.035171,0,0,10.605336
3.774000,4.066688,0.168497,0.765902,0.759780,0.760716,0.129998,0.081314,0.769355,0.292561,0.023729,0,0,10.525726
3.876000,4.142186,0.187458,0.764921,0.748550,0.747271,0.146005,0.084764,0.674813,0.387286,0.016009,0,0,10.449411
3.978000,4.219632,0.208130,0.765729,0.811535,0.808661,0.151857,0.078741,0.575805,0.501547,0.010283,0,0,10.371091
4.080000,4.308222,0.231389,0.767960,0.967499,0.962162,0.176213,0.089293,0.507623,0.610790,0.006604,0,0,10.281548
4.182000,4.415232,0.259455,0.769797,1.181545,1.174966,0.190179,0.097047,0.372605,0.691973,0.004456,0,0,10.173429
4.284000,4.544158,0.290084,0.770694,1.398976,1.394817,0.175364,0.097318,0.385029,0.759072,0.002862,0,0,10.043355
4.386000,4.695199,0.323157,0.772421,1.609289,1.608413,0.167039,0.108811,0.366515,0.784511,0.000000,0,0,9.891145
4.488000,4.867122,0.359884,0.774557,1.818469,1.819930,0.160137,0.124997,0.362255,0.813242,0.000000,0,0,9.718001
4.590000,5.060646,0.401535,0.776076,2.040784,2.040724,0.163608,0.128712,0.372171,0.827206,0.000000,0,0,9.523190
4.692000,5.275455,0.450068,0.776547,2.249058,2.247171,0.178627,0.129814,0.398105,0.814018,0.000000,0,0,9.307017
4.794000,5.507462,0.505192,0.774861,2.399116,2.403754,0.181776,0.144653,0.375505,0.787769,0.000000,0,0,9.073655
