step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.628,0.043,0.26,1.393,0.00,0,18,10.00,5.63,+0.000,0.486,0.000,+0.000,0.486,0.000,0,inf,10.51,0.000
40,4.319,0.201,3.70,0.981,24.33,2,18,10.00,3.88,+0.867,0.123,0.115,+0.867,0.123,0.115,0,24.571,10.52,0.000
60,7.281,1.039,14.49,2.836,-0.78,3,18,10.00,5.62,-0.028,0.305,0.122,-0.028,0.305,0.122,0,17.395,10.46,0.000
80,11.751,1.804,7.22,1.575,-12.65,4,18,10.00,4.91,-0.451,0.263,0.015,-0.451,0.263,0.015,0,14.762,10.50,0.000
100,17.001,1.085,-12.84,3.399,-14.20,5,18,10.00,4.74,-0.506,0.250,0.138,-0.506,0.250,0.138,0,8.528,10.51,0.000
120,22.432,-0.970,-19.56,2.907,6.17,5,18,10.00,5.53,+0.220,0.327,0.001,+0.220,0.327,0.001,0,2.267,10.49,0.000
