time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,31.999950,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000091,-0.000760,0.000129,0.000363,0.000000,0.160312,0.000000,0,0,32.000516,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000528,-0.000027,0.000811,0.000371,0.000000,0.265345,0.000000,0,0,32.000643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000059,1.263977,0.000585,0.000210,0.003377,0.000419,0.000000,0.379981,0.000000,0,0,32.000715,0.000000,0.000000,0.000000
0.408000,0.055171,0.000152,0.902700,0.000345,-0.000059,0.010587,0.000450,0.000000,0.486603,0.000000,0,0,32.000751,0.000000,0.000000,0.000000
0.510000,0.058814,-0.000713,0.536142,0.056643,0.094576,-0.014505,0.009344,0.000000,0.573423,0.000000,0,0,31.997226,0.000000,0.000000,0.000000
0.612000,0.063171,-0.001834,0.543721,-0.025901,-0.061506,-0.010110,0.000292,0.000000,0.636840,0.000000,0,0,31.993020,0.000000,0.000000,0.000000
0.714000,0.059158,-0.002092,0.648528,0.013795,-0.007740,-0.000483,-0.013891,0.000000,0.702103,0.000000,0,0,31.997036,0.000000,0.000000,0.000000
0.816000,0.061199,-0.002612,0.659986,0.097657,0.094442,-0.028615,-0.004430,0.000000,0.754938,0.000000,0,0,31.995066,0.000000,0.000000,0.000000
0.918000,0.087404,-0.004746,0.632434,0.415777,0.428840,0.014693,-0.008057,0.000000,0.803956,0.000000,0,0,31.969257,0.000000,0.000000,0.000000
1.020000,0.147449,-0.005100,0.631852,0.763612,0.754855,0.018761,-0.001879,0.000000,0.834462,0.000000,0,0,31.909619,0.000000,0.000000,0.000000
1.122000,0.240678,-0.001913,0.660209,1.078620,1.068486,0.036322,0.022308,0.000000,0.850096,0.000000,0,0,31.816612,0.000000,0.000000,0.000000
1.224000,0.363569,0.003221,0.693783,1.344522,1.342698,0.051073,0.019083,0.000000,0.843389,0.000000,0,0,31.693910,0.000000,0.000000,0.000000
1.326000,0.514579,0.010172,0.720576,1.617896,1.618628,0.064929,0.007450,0.000000,0.815206,0.000000,0,0,31.543065,0.000000,0.000000,0.000000
1.428000,0.692926,0.017752,0.735662,1.876275,1.877279,0.067122,0.014100,0.000000,0.776416,0.000000,0,0,31.364988,0.000000,0.000000,0.000000
1.530000,0.898524,0.025330,0.740165,2.148105,2.148108,0.058565,0.016931,0.000000,0.721349,0.000000,0,0,31.159835,0.000000,0.000000,0.000000
1.632000,1.130680,0.032000,0.737407,2.389857,2.394471,0.043876,0.018360,0.000000,0.664848,0.000000,0,0,30.928405,0.000000,0.000000,0.000000
1.734000,1.387785,0.038202,0.732014,2.633725,2.639175,0.036805,0.023353,0.000000,0.595262,0.000000,0,0,30.672252,0.000000,0.000000,0.000000
1.836000,1.669819,0.044758,0.729165,2.879800,2.879649,0.030543,0.018945,0.000000,0.522823,0.000000,0,0,30.391308,0.000000,0.000000,0.000000
1.938000,1.974441,0.052169,0.733720,3.077120,3.079998,0.033333,0.016630,0.000000,0.460706,0.002645,0,0,30.087850,0.000000,0.000000,0.000000
2.040000,2.297643,0.061158,0.740365,3.241373,3.250640,0.046258,0.012526,0.000000,0.420163,0.017833,0,0,29.765777,0.000000,0.000000,0.000000
2.142000,2.636458,0.071818,0.742279,3.374956,3.378233,0.052055,0.014135,0.000000,0.384047,0.041137,0,0,29.428029,0.000000,0.000000,0.000000
2.244000,2.985563,0.082346,0.737749,3.483414,3.467035,0.039360,-0.005390,0.000000,0.357811,0.064430,0,0,29.080105,0.000000,0.000000,0.000000
2.346000,3.342280,0.092545,0.713604,3.549359,3.487860,0.055891,-0.025400,0.000000,0.332895,0.090837,0,0,28.724692,0.000000,0.000000,0.000000
2.448000,3.693041,0.097892,0.685574,3.329224,3.377432,-0.020507,0.021666,-0.129951,0.313701,0.111981,0,0,28.375809,0.000000,0.000000,0.000000
2.550000,4.035604,0.098516,0.701262,3.297372,3.334666,-0.105501,-0.074543,-0.195823,0.294540,0.129492,0,0,28.035682,0.000000,0.000000,0.000000
2.652000,4.372094,0.090891,0.725918,3.270566,3.269597,-0.127934,-0.104777,-0.161370,0.279159,0.138875,0,0,27.702651,0.000000,0.000000,0.000000
2.754000,4.702977,0.079070,0.732913,3.233048,3.215466,-0.131305,-0.056105,-0.145821,0.263305,0.143091,0,0,27.375789,0.000000,0.000000,0.000000
2.856000,5.027649,0.063875,0.727193,3.159471,3.155941,-0.131793,-0.054190,-0.078057,0.250262,0.142306,0,0,27.055610,0.000000,0.000000,0.000000
2.958000,5.346363,0.049527,0.720943,3.082457,3.094592,-0.083605,-0.027536,-0.030405,0.236575,0.137157,0,0,26.741339,0.000000,0.000000,0.000000
3.060000,5.657595,0.040024,0.718661,3.003631,3.005064,-0.027519,-0.016000,0.013166,0.225167,0.129129,0,0,26.433959,0.000000,0.000000,0.000000
3.162000,5.959747,0.035953,0.719022,2.919382,2.920895,0.007869,-0.002127,-0.041688,0.213082,0.116355,0,0,26.134951,0.000000,0.000000,0.000000
3.264000,6.253484,0.033405,0.718856,2.841755,2.841469,0.032372,0.015154,0.043607,0.202941,0.102186,0,0,25.844146,0.000000,0.000000,0.000000
3.366000,6.539449,0.033623,0.718290,2.769499,2.767325,0.043662,0.013216,-0.008327,0.192149,0.083934,0,0,25.560733,0.000000,0.000000,0.000000
3.468000,6.817814,0.033701,0.717540,2.697786,2.696168,0.038964,0.009747,0.011608,0.183489,0.065242,0,0,25.284921,0.000000,0.000000,0.000000
3.570000,7.090210,0.034200,0.716287,2.653992,2.650336,0.023841,0.019292,0.010893,0.191053,0.044017,0,0,25.015016,0.000000,0.000000,0.000000
3.672000,7.358935,0.033208,0.712973,2.621874,2.618242,-0.004481,0.000639,-0.001704,0.220726,0.028272,0,0,24.749002,0.000000,0.000000,0.000000
3.774000,7.624461,0.030563,0.711109,2.591690,2.592559,-0.000518,0.016082,-0.000501,0.272881,0.019074,0,0,24.486443,0.000000,0.000000,0.000000
3.876000,7.888280,0.027924,0.711925,2.587843,2.588074,0.008475,0.007491,0.022557,0.334858,0.012251,0,0,24.225633,0.000000,0.000000,0.000000
3.978000,8.153508,0.026122,0.713617,2.620645,2.617753,0.002556,-0.017773,-0.038141,0.385667,0.007869,0,0,23.963369,0.000000,0.000000,0.000000
4.080000,8.424151,0.024130,0.714633,2.701324,2.696360,0.014831,0.004880,0.019333,0.421513,0.005309,0,0,23.695834,0.000000,0.000000,0.000000
4.182000,8.704909,0.022811,0.713783,2.805584,2.803715,0.012440,0.005828,0.035068,0.449439,0.003410,0,0,23.418262,0.000000,0.000000,0.000000
4.284000,8.997852,0.023154,0.714057,2.933092,2.935727,0.036941,-0.001131,-0.028050,0.462184,0.002301,0,0,23.128462,0.000000,0.000000,0.000000
4.386000,9.304657,0.023853,0.717450,3.077017,3.074515,0.033789,-0.023551,0.011065,0.463767,0.001478,0,0,22.824978,0.000000,0.000000,0.000000
4.488000,9.625494,0.023442,0.720150,3.221131,3.216114,0.015221,-0.008078,-0.033478,0.455096,0.000997,0,0,22.507875,0.000000,0.000000,0.000000
4.590000,9.960826,0.021256,0.721473,3.350395,3.348564,0.012100,-0.018978,-0.020865,0.426205,0.000640,0,0,22.176820,0.000000,0.000000,0.000000
4.692000,10.309729,0.017007,0.722478,3.483838,3.483230,-0.009732,-0.019131,-0.006661,0.401414,0.000432,0,0,21.832802,0.000000,0.000000,0.000000
4.794000,10.670710,0.011190,0.724332,3.590237,3.591069,-0.008504,-0.005571,-0.009118,0.382922,0.001420,0,0,21.477253,0.000000,0.000000,0.000000
4.896000,11.042301,0.005090,0.725158,3.683131,3.685473,-0.003075,0.013909,0.016323,0.368344,0.011857,0,0,21.111448,0.000000,0.000000,0.000000
4.998000,11.422350,-0.000286,0.724037,3.761804,3.760637,-0.017441,-0.005132,0.035581,0.351454,0.025674,0,0,20.737370,0.000000,0.000000,0.000000
5.100000,11.808235,-0.006253,0.721059,3.797180,3.797110,-0.001284,0.025704,0.009607,0.336417,0.038606,0,0,20.357839,0.000000,0.000000,0.000000
5.202000,12.196568,-0.010382,0.718882,3.806134,3.808797,-0.003237,0.004978,0.042726,0.319776,0.052023,0,0,19.975803,0.000000,0.000000,0.000000
5.304000,12.584422,-0.012924,0.719915,3.791403,3.793616,0.016717,0.009245,0.032827,0.305388,0.062050,0,0,19.594187,0.000000,0.000000,0.000000
