sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778771948.852041,0,1.632132,-0.026626,-0.000317,0.0033,0.0599,-0.000856,1.648994,-0.000000,-0.000000,-0.0020,1.632170,-0.026135,-0.000311,-0.0017,0.0003,0.000011,-0.113108,0.0000,1.632170,0.000000,0.000000,5.0000,0.000000,2.000000,3412.7917,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2000,17.07,9.58,43.72,7.21,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-306.96026172121685,-636.662677622968,-0.116527,-0.122101,6560.6,6060.0,-0.019970,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778771948.860811,1,1.607555,0.016656,0.003546,-0.0224,-0.0413,0.001745,1.648913,-0.000001,-0.000000,-0.0094,1.607602,0.016987,0.003551,0.0003,0.0003,0.000014,-0.023168,0.0000,1.607602,0.000000,0.000000,5.0000,0.000000,2.000000,3343.9477,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0783,0.0000,0.000000,0.2240,14.57,9.27,38.40,7.53,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-101.16255241744648,-424.3313013303522,-0.079319,-0.081633,6557.4,6063.1,-0.017761,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778771948.872881,2,1.619041,0.010743,0.000013,-0.0204,0.0776,0.000061,1.648775,-0.000002,-0.000001,-0.0124,1.619081,0.011131,0.000020,0.0005,0.0007,0.000029,-0.013320,0.0000,1.619081,0.000000,0.000000,5.0000,0.000000,2.000000,3342.8802,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2480,12.46,8.62,33.54,4.93,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-180.12804720420922,-505.24935132794667,-0.093917,-0.095701,6552.7,6067.9,-0.014426,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778771948.884873,3,1.608268,-0.070621,0.000238,-0.1107,-0.0784,-0.000981,1.648627,-0.000004,-0.000003,-0.0121,1.608303,-0.070436,0.000240,0.0009,0.0006,0.000023,0.002473,0.0000,1.608303,0.000000,0.000000,5.0000,0.000000,2.000000,3345.0791,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.2720,10.67,8.09,29.43,5.05,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,17.583971970857576,-275.41849341222814,-0.044975,-0.047675,6546.5,6074.1,-0.010144,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778771948.896797,4,1.630688,-0.040306,0.006723,-0.0278,0.0017,0.001513,1.648492,-0.000007,-0.000005,-0.0106,1.630720,-0.040154,0.006726,0.0013,0.0007,0.000029,0.023237,0.0000,1.630720,0.000000,0.000000,5.0000,0.000000,2.000000,3345.8760,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1013,0.0000,0.000000,0.2960,9.14,7.60,25.88,4.86,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,26.35723549906838,-242.98002457963258,-0.037880,-0.038127,6539.4,6081.1,-0.005207,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778771948.908889,5,1.687643,0.000361,0.000187,-0.0252,0.0308,0.002085,1.648463,-0.000004,-0.000003,0.0000,1.687674,0.000531,0.000192,0.0017,0.0012,0.000049,0.049423,0.0000,1.687674,0.000000,-0.000000,5.0000,0.000000,2.000000,3353.3511,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1103,0.0000,0.000000,0.3200,7.85,7.20,22.90,4.89,-0.000004,-0.0002,-5.0000,nan,nan,nan,nan,nan,nan,0.0,0.0,-2.0950763877954017,-282.9991450047134,-0.043751,-0.041291,6531.3,6089.3,0.000497,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778771948.920859,6,1.601779,-0.000467,-0.007639,-0.0294,0.0121,0.001563,1.648468,0.000002,0.000000,0.0004,1.601807,-0.000314,-0.007633,0.0019,0.0015,0.000063,0.068347,0.0000,1.601807,0.000000,0.000000,5.0000,0.000000,2.000000,3362.4656,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1199,0.0000,0.000000,0.3440,6.75,6.84,20.33,4.83,0.000002,0.0000,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,-4.656636730078503,-277.20723551033365,-0.040916,-0.036937,6525.1,6095.4,0.004762,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778771948.932827,7,1.589255,-0.092722,0.006554,0.0531,-0.0842,-0.001318,1.648452,0.000007,0.000003,-0.0009,1.589468,-0.092723,0.006555,0.0122,-0.0001,0.000001,0.082881,0.0000,1.589468,0.000000,0.000000,5.0000,0.000000,2.000000,3374.5966,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1301,0.0000,0.000000,0.3680,5.81,6.54,18.15,4.84,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,45.590781016442904,-98.32619038778097,0.000401,0.001930,6520.3,6100.2,0.008118,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778771948.944884,8,1.657792,0.022444,0.002933,-0.0288,-0.0151,0.000826,1.648434,0.000013,0.000007,-0.0008,1.657950,0.022422,0.002934,0.0103,-0.0004,-0.000007,0.101699,0.0000,1.657950,0.000000,-0.000000,5.0000,0.000000,2.000000,3374.7823,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1408,0.0000,0.000000,0.3920,5.01,6.30,16.33,4.93,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,33.66653825152201,-93.91594743873208,0.005659,0.007948,6514.6,6106.0,0.012106,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778771948.956821,9,1.651439,-0.026653,-0.002078,-0.1097,-0.0274,0.000312,1.648415,0.000021,0.000011,-0.0007,1.651557,-0.026707,-0.002077,0.0087,-0.0013,-0.000033,0.120126,0.0000,1.651557,0.000000,0.000000,5.0000,0.000000,2.000000,3365.0552,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1521,0.0000,0.000000,0.4160,4.33,6.08,14.75,4.84,0.000021,0.0006,-5.0007,0.008000,0.030735,-0.1062,-0.492832,-0.008039,-0.000522,0.0,0.0,17.656753462731245,-79.91710702337306,0.014994,0.017238,6509.1,6111.4,0.015924,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778771948.968845,10,1.621040,-0.047465,0.006158,0.0527,0.0210,0.000648,1.648397,0.000028,0.000015,-0.0006,1.621269,-0.047477,0.006159,0.0177,-0.0004,0.000001,0.139422,0.0000,1.621269,0.000000,0.000000,5.0000,0.000000,2.000000,3357.7160,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1639,0.0000,0.000000,0.4400,3.76,5.89,13.41,4.82,0.000028,0.0009,-5.0006,0.008000,0.074253,0.1569,-0.484023,-0.002420,0.001721,0.0,0.0,9.192718104622202,-143.21896399589588,0.003567,0.006207,6503.5,6117.0,0.019815,0.000000,0.000000,0.5000,1.0000,,,,,
