step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.293,0.014,0.19,1.076,0.00,0,18,27.00,7.64,+0.000,0.590,0.000,+0.000,0.590,0.000,0,inf,7.66,0.000
40,4.090,0.118,2.18,1.190,24.25,2,18,27.00,5.45,+0.864,0.162,0.100,+0.864,0.162,0.100,0,25.072,7.67,0.000
60,7.407,1.071,14.30,2.603,0.30,3,18,27.00,7.59,+0.011,0.281,0.120,+0.011,0.281,0.120,0,18.664,7.62,0.000
80,11.556,1.807,7.66,2.278,-10.60,4,18,27.00,7.00,-0.377,0.441,0.001,-0.377,0.441,0.001,0,13.608,7.46,0.000
100,17.090,0.958,-14.04,2.637,-8.86,5,18,27.00,7.19,-0.316,0.228,0.016,-0.316,0.228,0.016,0,9.429,7.47,0.000
