time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.1740,19.4122,1.4914,4.189,2,21.760,-0.867,0.830,3.3279,2.330,3.330,0,1
6.1770,19.4240,1.4958,4.191,2,21.760,-0.867,0.830,3.3227,2.330,3.330,0,1
6.1800,19.4358,1.5002,4.191,2,21.760,-0.867,0.830,3.3176,2.330,3.330,0,1
6.1830,19.4476,1.5047,4.192,2,21.760,-0.867,0.830,3.3125,2.330,3.330,0,1
6.1860,19.4594,1.5091,4.194,2,21.760,-0.867,0.830,3.3074,2.330,3.330,0,1
6.1890,19.4712,1.5135,4.194,2,21.760,-0.867,0.830,3.3024,2.330,3.330,0,1
6.1920,19.4830,1.5179,4.193,2,21.760,-0.867,0.830,3.2974,2.330,3.330,0,1
6.1950,19.4948,1.5223,4.191,2,21.760,-0.867,0.830,3.2925,2.330,3.330,0,1
6.1980,19.5066,1.5267,4.191,2,21.760,-0.867,0.830,3.2876,2.330,3.330,0,1
6.2010,19.5183,1.5311,4.187,2,21.760,-0.867,0.830,3.2827,2.330,3.330,0,1
6.2040,19.5301,1.5355,4.188,2,21.760,-0.867,0.830,3.2779,2.330,3.330,0,1
6.2070,19.5419,1.5398,4.188,2,21.760,-0.867,0.830,3.2730,2.330,3.330,0,1
6.2100,19.5537,1.5441,4.188,2,21.760,-0.867,0.830,3.2683,2.330,3.330,0,1
6.2130,19.5656,1.5485,4.187,2,21.760,-0.867,0.830,3.2635,2.330,3.330,0,1
6.2160,19.5774,1.5528,4.187,2,21.760,-0.867,0.830,3.2588,2.330,3.330,0,1
6.2190,19.5892,1.5571,4.186,2,21.760,-0.867,0.830,3.2541,2.330,3.330,0,1
6.2220,19.6010,1.5614,4.186,2,21.760,-0.867,0.830,3.2494,2.330,3.330,0,1
6.2250,19.6128,1.5656,4.186,2,21.760,-0.867,0.830,3.2447,2.330,3.330,0,1
6.2280,19.6247,1.5699,4.185,2,21.760,-0.867,0.830,3.2401,2.330,3.330,0,1
6.2310,19.6365,1.5741,4.184,2,21.760,-0.867,0.830,3.2355,2.330,3.330,0,1
6.2340,19.6483,1.5784,4.184,2,21.760,-0.867,0.830,3.2310,2.330,3.330,0,1
6.2370,19.6601,1.5826,4.180,2,21.760,-0.867,0.830,3.2265,2.330,3.330,0,1
6.2400,19.6720,1.5868,4.187,2,21.760,-0.867,0.830,3.2219,2.330,3.330,0,1
6.2430,19.6839,1.5909,4.180,2,21.760,-0.867,0.830,3.2175,2.330,3.330,0,1
6.2460,19.6957,1.5951,4.187,2,21.760,-0.867,0.830,3.2130,2.330,3.330,0,1
6.2490,19.7076,1.5993,4.184,2,21.760,-0.867,0.830,3.2086,2.330,3.330,0,1
6.2520,19.7195,1.6034,4.180,2,21.760,-0.867,0.830,3.2042,2.330,3.330,0,1
6.2550,19.7313,1.6076,4.178,2,21.760,-0.867,0.830,3.1999,2.330,3.330,0,1
6.2580,19.7432,1.6117,4.180,2,21.760,-0.867,0.830,3.1956,2.330,3.330,0,1
6.2610,19.7551,1.6158,4.181,2,21.760,-0.867,0.830,3.1913,2.330,3.330,0,1
6.2640,19.7669,1.6200,4.181,2,21.760,-0.867,0.830,3.1871,2.330,3.330,0,1
6.2670,19.7788,1.6241,4.180,2,21.760,-0.867,0.830,3.1829,2.330,3.330,0,1
6.2700,19.7906,1.6282,4.177,2,21.760,-0.867,0.830,3.1788,2.330,3.330,0,1
6.2730,19.8025,1.6323,4.180,2,21.760,-0.867,0.830,3.1747,2.330,3.330,0,1
6.2760,19.8144,1.6364,4.176,2,21.760,-0.867,0.830,3.1706,2.330,3.330,0,1
6.2790,19.8262,1.6405,4.175,2,21.760,-0.867,0.830,3.1665,2.330,3.330,0,1
6.2820,19.8381,1.6445,4.175,2,21.760,-0.867,0.830,3.1625,2.330,3.330,0,1
6.2850,19.8500,1.6486,4.175,2,21.760,-0.867,0.830,3.1585,2.330,3.330,0,1
6.2880,19.8618,1.6526,4.174,2,21.760,-0.867,0.830,3.1546,2.330,3.330,0,1
6.2910,19.8737,1.6566,4.173,2,21.760,-0.867,0.830,3.1507,2.330,3.330,0,1
6.2940,19.8856,1.6606,4.172,2,21.760,-0.867,0.830,3.1468,2.330,3.330,0,1
6.2970,19.8974,1.6646,4.172,2,21.760,-0.867,0.830,3.1429,2.330,3.330,0,1
6.3000,19.9093,1.6686,4.172,2,21.760,-0.867,0.830,3.1391,2.330,3.330,0,1
6.3030,19.9212,1.6725,4.170,2,21.760,-0.867,0.830,3.1353,2.330,3.330,0,1
6.3060,19.9331,1.6764,4.169,2,21.760,-0.867,0.830,3.1316,2.330,3.330,0,1
6.3090,19.9450,1.6804,4.168,2,21.760,-0.867,0.830,3.1278,2.330,3.330,0,1
6.3120,19.9569,1.6842,4.167,2,21.760,-0.867,0.830,3.1241,2.330,3.330,0,1
6.3150,19.9688,1.6881,4.166,2,21.760,-0.867,0.830,3.1204,2.330,3.330,0,1
