time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0630,16.6330,-0.1332,4.010,2,19.058,2.137,0.828,3.3220,2.328,3.328,0,1
6.0660,16.6450,-0.1344,4.011,2,19.058,2.137,0.828,3.3141,2.328,3.328,0,1
6.0690,16.6570,-0.1356,4.012,2,19.058,2.137,0.828,3.3061,2.328,3.328,0,1
6.0720,16.6690,-0.1367,4.014,2,19.058,2.137,0.828,3.2982,2.328,3.328,0,1
6.0750,16.6810,-0.1379,4.013,2,19.058,2.137,0.828,3.2904,2.328,3.328,0,1
6.0780,16.6930,-0.1391,4.014,2,19.058,2.137,0.828,3.2825,2.328,3.328,0,1
6.0810,16.7050,-0.1403,4.012,2,19.058,2.137,0.828,3.2747,2.328,3.328,0,1
6.0840,16.7170,-0.1415,4.012,2,19.058,2.137,0.828,3.2670,2.328,3.328,0,1
6.0870,16.7290,-0.1427,4.012,2,19.058,2.137,0.828,3.2592,2.328,3.328,0,1
6.0900,16.7410,-0.1439,4.013,2,19.058,2.137,0.828,3.2515,2.328,3.328,0,1
6.0930,16.7530,-0.1452,4.014,2,19.058,2.137,0.828,3.2439,2.328,3.328,0,1
6.0960,16.7650,-0.1464,4.015,2,19.058,2.137,0.828,3.2362,2.328,3.328,0,1
6.0990,16.7770,-0.1477,4.016,2,19.058,2.137,0.828,3.2286,2.328,3.328,0,1
6.1020,16.7890,-0.1490,4.018,2,19.058,2.137,0.828,3.2210,2.328,3.328,0,1
6.1050,16.8010,-0.1502,4.019,2,19.058,2.137,0.828,3.2135,2.328,3.328,0,1
6.1080,16.8130,-0.1515,4.021,2,19.058,2.137,0.828,3.2060,2.328,3.328,0,1
6.1110,16.8250,-0.1528,4.021,2,19.058,2.137,0.828,3.1985,2.328,3.328,0,1
6.1140,16.8371,-0.1541,4.021,2,19.058,2.137,0.828,3.1911,2.328,3.328,0,1
6.1170,16.8491,-0.1555,4.021,2,19.058,2.137,0.828,3.1837,2.328,3.328,0,1
6.1200,16.8611,-0.1568,4.022,2,19.058,2.137,0.828,3.1763,2.328,3.328,0,1
6.1230,16.8731,-0.1581,4.023,2,19.058,2.137,0.828,3.1690,2.328,3.328,0,1
6.1260,16.8851,-0.1595,4.024,2,19.058,2.137,0.828,3.1617,2.328,3.328,0,1
6.1290,16.8972,-0.1609,4.024,2,19.058,2.137,0.828,3.1544,2.328,3.328,0,1
6.1320,16.9092,-0.1622,4.025,2,19.058,2.137,0.828,3.1472,2.328,3.328,0,1
6.1350,16.9212,-0.1636,4.024,2,19.058,2.137,0.828,3.1400,2.328,3.328,0,1
6.1380,16.9332,-0.1650,4.023,2,19.058,2.137,0.828,3.1329,2.328,3.328,0,1
6.1410,16.9452,-0.1664,4.018,2,19.058,2.137,0.828,3.1258,2.328,3.328,0,1
6.1440,16.9572,-0.1678,4.006,2,19.058,2.137,0.828,3.1187,2.328,3.328,0,1
6.1470,16.9692,-0.1692,4.010,2,19.058,2.137,0.828,3.1117,2.328,3.328,0,1
6.1500,16.9812,-0.1706,4.023,2,19.058,2.137,0.828,3.1047,2.328,3.328,0,1
6.1530,16.9932,-0.1721,4.018,2,19.058,2.137,0.828,3.0978,2.328,3.328,0,1
6.1560,17.0052,-0.1735,4.019,2,19.058,2.137,0.828,3.0909,2.328,3.328,0,1
6.1590,17.0172,-0.1750,4.027,2,19.058,2.137,0.828,3.0840,2.328,3.328,0,1
6.1620,17.0292,-0.1764,4.026,2,19.058,2.137,0.828,3.0771,2.328,3.328,0,1
6.1650,17.0413,-0.1779,4.027,2,19.058,2.137,0.828,3.0703,2.328,3.328,0,1
6.1680,17.0533,-0.1794,4.026,2,19.058,2.137,0.828,3.0636,2.328,3.328,0,1
6.1710,17.0653,-0.1809,4.027,2,19.058,2.137,0.828,3.0569,2.328,3.328,0,1
6.1740,17.0773,-0.1824,4.028,2,19.058,2.137,0.828,3.0502,2.328,3.328,0,1
6.1770,17.0893,-0.1840,4.029,2,19.058,2.137,0.828,3.0436,2.328,3.328,0,1
6.1800,17.1013,-0.1855,4.030,2,19.058,2.137,0.828,3.0370,2.328,3.328,0,1
6.1830,17.1134,-0.1871,4.033,2,19.058,2.137,0.828,3.0305,2.328,3.328,0,1
6.1860,17.1254,-0.1886,4.032,2,19.058,2.137,0.828,3.0240,2.328,3.328,0,1
6.1890,17.1374,-0.1902,4.033,2,19.058,2.137,0.828,3.0175,2.328,3.328,0,1
6.1920,17.1495,-0.1918,4.036,2,19.058,2.137,0.828,3.0111,2.328,3.328,0,1
6.1950,17.1615,-0.1934,4.039,2,19.058,2.137,0.828,3.0047,2.328,3.328,0,1
6.1980,17.1735,-0.1950,4.041,2,19.058,2.137,0.828,2.9984,2.328,3.328,0,1
6.2010,17.1856,-0.1966,4.042,2,19.058,2.137,0.828,2.9921,2.328,3.328,0,1
6.2040,17.1977,-0.1982,4.045,2,19.058,2.137,0.828,2.9858,2.328,3.328,0,1
6.2070,17.2097,-0.1998,4.045,2,19.058,2.137,0.828,2.9796,2.328,3.328,0,1
6.2100,17.2218,-0.2015,4.047,2,19.058,2.137,0.828,2.9734,2.328,3.328,0,1
6.2130,17.2338,-0.2031,4.044,2,19.058,2.137,0.828,2.9672,2.328,3.328,0,1
6.2160,17.2459,-0.2047,4.043,2,19.058,2.137,0.828,2.9611,2.328,3.328,0,1
6.2190,17.2579,-0.2064,4.044,2,19.058,2.137,0.828,2.9551,2.328,3.328,0,1
6.2220,17.2700,-0.2080,4.044,2,19.058,2.137,0.828,2.9490,2.328,3.328,0,1
6.2250,17.2821,-0.2096,4.044,2,19.058,2.137,0.828,2.9430,2.328,3.328,0,1
6.2280,17.2941,-0.2113,4.045,2,19.058,2.137,0.828,2.9371,2.328,3.328,0,1
6.2310,17.3062,-0.2129,4.046,2,19.058,2.137,0.828,2.9311,2.328,3.328,0,1
6.2340,17.3183,-0.2145,4.047,2,19.058,2.137,0.828,2.9253,2.328,3.328,0,1
6.2370,17.3303,-0.2161,4.047,2,19.058,2.137,0.828,2.9194,2.328,3.328,0,1
6.2400,17.3424,-0.2178,4.058,2,19.058,2.137,0.828,2.9136,2.328,3.328,0,1
6.2430,17.3545,-0.2194,4.051,2,19.058,2.137,0.828,2.9078,2.328,3.328,0,1
6.2460,17.3666,-0.2210,4.053,2,19.058,2.137,0.828,2.9020,2.328,3.328,0,1
6.2490,17.3787,-0.2226,4.059,2,19.058,2.137,0.828,2.8963,2.328,3.328,0,1
6.2520,17.3908,-0.2241,4.063,2,19.058,2.137,0.828,2.8906,2.328,3.328,0,1
6.2550,17.4029,-0.2257,4.060,2,19.058,2.137,0.828,2.8849,2.328,3.328,0,1
6.2580,17.4150,-0.2273,4.064,2,19.058,2.137,0.828,2.8792,2.328,3.328,0,1
6.2610,17.4271,-0.2289,4.065,2,19.058,2.137,0.828,2.8736,2.328,3.328,0,1
6.2640,17.4392,-0.2305,4.067,2,19.058,2.137,0.828,2.8681,2.328,3.328,0,1
6.2670,17.4514,-0.2320,4.069,2,19.058,2.137,0.828,2.8626,2.328,3.328,0,1
6.2700,17.4635,-0.2336,4.072,2,19.058,2.137,0.828,2.8571,2.328,3.328,0,1
6.2730,17.4756,-0.2352,4.075,2,19.058,2.137,0.828,2.8517,2.328,3.328,0,1
6.2760,17.4878,-0.2368,4.079,2,19.058,2.137,0.828,2.8462,2.328,3.328,0,1
6.2790,17.5000,-0.2384,4.082,2,19.058,2.137,0.828,2.8409,2.328,3.328,0,1
6.2820,17.5121,-0.2400,4.085,2,19.058,2.137,0.828,2.8356,2.328,3.328,0,1
6.2850,17.5243,-0.2416,4.086,2,19.058,2.137,0.828,2.8303,2.328,3.328,0,1
6.2880,17.5365,-0.2432,4.086,2,19.058,2.137,0.828,2.8251,2.328,3.328,0,1
6.2910,17.5486,-0.2448,4.089,2,19.058,2.137,0.828,2.8199,2.328,3.328,0,1
6.2940,17.5608,-0.2463,4.082,2,19.058,2.137,0.828,2.8147,2.328,3.328,0,1
6.2970,17.5729,-0.2479,4.083,2,19.058,2.137,0.828,2.8096,2.328,3.328,0,1
6.3000,17.5851,-0.2495,4.087,2,19.058,2.137,0.828,2.8045,2.328,3.328,0,1
6.3030,17.5973,-0.2511,4.087,2,19.058,2.137,0.828,2.7995,2.328,3.328,0,1
6.3060,17.6095,-0.2527,4.088,2,19.058,2.137,0.828,2.7945,2.328,3.328,0,1
6.3090,17.6216,-0.2542,4.091,2,19.058,2.137,0.828,2.7896,2.328,3.328,0,1
6.3120,17.6338,-0.2558,4.094,2,19.058,2.137,0.828,2.7847,2.328,3.328,0,1
6.3150,17.6460,-0.2574,4.095,2,19.058,2.137,0.828,2.7798,2.328,3.328,0,1
6.3180,17.6582,-0.2589,4.098,2,19.058,2.137,0.828,2.7750,2.328,3.328,0,1
6.3210,17.6704,-0.2605,4.100,2,19.058,2.137,0.828,2.7701,2.328,3.328,0,1
6.3240,17.6826,-0.2620,4.101,2,19.058,2.137,0.828,2.7654,2.328,3.328,0,1
6.3270,17.6949,-0.2635,4.103,2,19.058,2.137,0.828,2.7606,2.328,3.328,0,1
6.3300,17.7071,-0.2650,4.106,2,19.058,2.137,0.828,2.7559,2.328,3.328,0,1
6.3330,17.7193,-0.2665,4.107,2,19.058,2.137,0.828,2.7513,2.328,3.328,0,1
6.3360,17.7315,-0.2680,4.106,2,19.058,2.137,0.828,2.7467,2.328,3.328,0,1
6.3390,17.7438,-0.2695,4.119,2,19.058,2.137,0.828,2.7420,2.328,3.328,0,1
6.3420,17.7560,-0.2709,4.107,2,19.058,2.137,0.828,2.7375,2.328,3.328,0,1
6.3450,17.7683,-0.2724,4.112,2,19.058,2.137,0.828,2.7330,2.328,3.328,0,1
6.3480,17.7805,-0.2738,4.115,2,19.058,2.137,0.828,2.7285,2.328,3.328,0,1
6.3510,17.7928,-0.2753,4.119,2,19.058,2.137,0.828,2.7240,2.328,3.328,0,1
6.3540,17.8051,-0.2767,4.122,2,19.058,2.137,0.828,2.7196,2.328,3.328,0,1
6.3570,17.8174,-0.2781,4.125,2,19.058,2.137,0.828,2.7152,2.328,3.328,0,1
6.3600,17.8296,-0.2796,4.126,2,19.058,2.137,0.828,2.7109,2.328,3.328,0,1
6.3630,17.8419,-0.2810,4.125,2,19.058,2.137,0.828,2.7066,2.328,3.328,0,1
6.3660,17.8542,-0.2824,4.120,2,19.058,2.137,0.828,2.7024,2.328,3.328,0,1
6.3690,17.8665,-0.2838,4.124,2,19.058,2.137,0.828,2.6982,2.328,3.328,0,1
6.3720,17.8787,-0.2852,4.125,2,19.058,2.137,0.828,2.6941,2.328,3.328,0,1
6.3750,17.8910,-0.2866,4.126,2,19.058,2.137,0.828,2.6900,2.328,3.328,0,1
6.3780,17.9033,-0.2879,4.125,2,19.058,2.137,0.828,2.6859,2.328,3.328,0,1
6.3810,17.9156,-0.2893,4.126,2,19.058,2.137,0.828,2.6819,2.328,3.328,0,1
6.3840,17.9279,-0.2906,4.126,2,19.058,2.137,0.828,2.6779,2.328,3.328,0,1
6.3870,17.9402,-0.2920,4.126,2,19.058,2.137,0.828,2.6739,2.328,3.328,0,1
6.3900,17.9525,-0.2933,4.127,2,19.058,2.137,0.828,2.6700,2.328,3.328,0,1
6.3930,17.9648,-0.2945,4.129,2,19.058,2.137,0.828,2.6661,2.328,3.328,0,1
