sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778822961.326111,0,1.643090,0.032766,-0.003486,0.0235,-0.0879,0.000597,1.648994,-0.000000,-0.000000,-0.0020,1.644017,0.032036,-0.003498,0.0185,-0.0004,-0.000016,-0.113016,0.0000,1.644017,0.000000,0.000000,1.4244,0.000000,2.000000,357.4048,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0505,0.0000,0.000000,0.2000,17.12,9.48,43.72,6.56,-0.000000,-0.0000,-1.4264,nan,nan,nan,nan,nan,nan,0.0,0.0,66.09103008055439,1117.1301077783792,0.172130,0.175956,6560.6,6060.0,-0.049901,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778822961.333806,1,1.701465,-0.032419,-0.002607,0.0402,0.0421,0.000427,1.648913,-0.000001,-0.000000,-0.0094,1.702448,-0.032936,-0.002615,0.0243,-0.0005,-0.000021,-0.022618,0.0000,1.702448,0.000000,-0.000000,1.3350,0.000000,2.000000,290.9963,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0549,0.0000,0.000000,0.2240,14.72,8.69,38.13,4.17,-0.000001,-0.0000,-1.3443,nan,nan,nan,nan,nan,nan,0.0,0.0,57.3294818375017,922.2419919316262,0.123010,0.126679,6557.4,6063.2,-0.044366,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778822961.345070,2,1.583361,0.000647,0.004457,0.0515,-0.0155,0.000191,1.648775,-0.000002,-0.000001,-0.0124,1.584396,0.000216,0.004450,0.0299,-0.0008,-0.000034,-0.013927,0.0000,1.584396,0.000000,0.000000,1.5013,0.000000,2.000000,330.8681,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0597,0.0000,0.000000,0.2480,12.58,7.75,32.91,2.47,-0.000002,-0.0001,-1.5138,nan,nan,nan,nan,nan,nan,0.0,0.0,54.83037167065129,743.886037426237,0.105179,0.108392,6552.6,6067.9,-0.036032,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778822961.357123,3,1.557829,-0.082952,0.000308,-0.0487,-0.0557,-0.000007,1.648627,-0.000004,-0.000003,-0.0121,1.558557,-0.083387,0.000301,0.0246,-0.0014,-0.000059,0.001456,0.0000,1.558557,0.000000,0.000000,1.5319,0.000000,2.000000,345.6523,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0651,0.0000,0.000000,0.2720,10.76,6.97,28.48,2.50,-0.000004,-0.0002,-1.5440,nan,nan,nan,nan,nan,nan,0.0,0.0,62.32002225713069,658.2791877295879,0.106298,0.108880,6546.4,6074.1,-0.025203,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778822961.369084,4,1.623151,0.056523,0.001984,-0.0104,0.0535,-0.000083,1.648492,-0.000007,-0.000005,-0.0106,1.623668,0.056262,0.001980,0.0204,-0.0014,-0.000057,0.021599,0.0000,1.623668,0.000000,0.000000,1.4519,0.000000,2.000000,286.6073,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0710,0.0000,0.000000,0.2960,9.21,6.29,24.70,2.43,-0.000007,-0.0003,-1.4625,nan,nan,nan,nan,nan,nan,0.0,0.0,43.706379332135725,232.90812796718873,0.065296,0.067288,6539.3,6081.2,-0.012874,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778822961.381097,5,1.656036,0.080272,-0.008604,0.0450,0.0272,0.000869,1.648464,-0.000004,-0.000003,0.0005,1.656598,0.080103,-0.008605,0.0260,-0.0014,-0.000051,0.055726,0.0000,1.656598,0.000000,-0.000000,1.4065,0.000000,2.000000,294.3838,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0773,0.0000,0.000000,0.3200,7.89,5.71,21.49,2.44,-0.000004,-0.0002,-1.4060,nan,nan,nan,nan,nan,nan,0.0,0.0,34.137787766491925,-67.9358977775565,0.041660,0.044380,6529.0,6091.5,0.005120,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778822961.393069,6,1.670328,-0.004753,0.001618,0.0553,-0.0200,-0.001581,1.648468,0.000001,-0.000000,0.0001,1.670934,-0.004912,0.001615,0.0321,-0.0020,-0.000074,0.073811,0.0000,1.670934,0.000000,-0.000000,1.3853,0.000000,2.000000,313.3656,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0840,0.0000,0.000000,0.3440,6.77,5.22,18.75,2.43,0.000001,-0.0000,-1.3851,nan,nan,nan,nan,nan,nan,0.0,0.0,36.86632161201439,-122.99219165482002,0.042295,0.042470,6523.0,6097.5,0.015599,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778822961.405068,7,1.577114,-0.048988,0.006397,0.0308,0.0488,0.001246,1.648453,0.000006,0.000003,-0.0009,1.577646,-0.049038,0.006397,0.0322,-0.0009,-0.000027,0.088442,0.0000,1.577646,0.000000,0.000000,1.5094,0.000000,2.000000,287.2703,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0911,0.0000,0.000000,0.3680,5.81,4.80,16.42,2.44,0.000006,0.0002,-1.5103,nan,nan,nan,nan,nan,nan,0.0,0.0,6.235895176094019,-351.9061694692303,0.014453,0.016187,6518.1,6102.5,0.024180,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778822961.417193,8,1.630073,-0.087491,-0.007101,0.0311,0.0397,0.000250,1.648434,0.000013,0.000007,-0.0008,1.630542,-0.087482,-0.007100,0.0324,0.0002,0.000017,0.106145,0.0000,1.630542,0.000000,0.000000,1.4428,0.000000,2.000000,308.1263,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0987,0.0000,0.000000,0.3920,5.01,4.46,14.49,2.55,0.000013,0.0004,-1.4436,nan,nan,nan,nan,nan,nan,0.0,0.0,-32.32687663542983,-496.3000454068603,-0.003863,-0.002145,6512.6,6108.0,0.033771,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778822961.429103,9,1.676806,0.012003,0.005284,0.0062,-0.0242,-0.002206,1.648415,0.000020,0.000011,-0.0007,1.677159,0.011980,0.005283,0.0277,-0.0007,-0.000032,0.124065,0.0000,1.677159,0.000000,-0.000000,1.3758,0.000000,2.000000,361.0044,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1065,0.0000,0.000000,0.4160,4.33,4.18,12.83,2.57,0.000020,0.0006,-1.3765,0.008000,0.026279,0.5042,-0.473781,-0.003454,-0.000042,0.0,0.0,-21.652546061718382,-455.8041577735123,0.007601,0.006166,6507.2,6113.4,0.043196,0.000000,0.000000,0.5000,1.0000,,,,,
