time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.040468
0.204000,0.055295,-0.000002,1.522611,0.000524,-0.000027,-0.000091,0.000373,0.000000,0.016689,0.000000,0,0,14.040597
0.306000,0.055219,-0.000003,1.263977,0.000582,0.000251,-0.000168,0.000427,0.000000,0.047212,0.000000,0,0,14.040673
0.408000,0.055176,-0.000001,0.902700,0.000458,0.000257,-0.000082,0.000461,0.000000,0.084482,0.000000,0,0,14.040716
0.510000,0.058061,0.000039,0.564547,0.018463,0.065989,0.002663,0.005907,0.000000,0.127862,0.000000,0,0,14.037832
0.612000,0.058153,0.000068,0.636890,-0.038109,-0.084121,-0.001693,0.002879,0.000000,0.169821,0.000000,0,0,14.037739
0.714000,0.050476,0.000174,0.740248,-0.031630,-0.061807,0.002219,-0.000830,0.000000,0.232970,0.000000,0,0,14.045402
0.816000,0.044424,0.000698,0.745432,-0.074266,-0.059477,0.009871,0.009458,0.000000,0.311637,0.000000,0,0,14.051423
0.918000,0.041030,0.000338,0.691643,-0.053615,-0.004701,-0.009867,0.006500,0.000000,0.416675,0.000000,0,0,14.054831
1.020000,0.052611,-0.000362,0.659780,0.224418,0.213838,0.006429,-0.007138,0.000000,0.506607,0.000000,0,0,14.043295
1.122000,0.069379,0.000959,0.677081,0.092546,0.080478,0.014384,-0.012678,0.000000,0.575227,0.000000,0,0,14.026483
1.224000,0.070557,0.001936,0.692558,-0.021696,-0.022939,0.008900,0.005153,0.000000,0.648453,0.000000,0,0,14.025261
1.326000,0.069473,0.002282,0.691459,0.043564,0.036889,0.005092,0.004057,0.000000,0.701372,0.000000,0,0,14.026327
1.428000,0.082319,0.003557,0.693919,0.220541,0.215879,0.016954,0.002829,0.000000,0.748719,0.000000,0,0,14.013437
1.530000,0.113497,0.005994,0.703576,0.410890,0.404107,0.026682,0.004837,0.000000,0.775041,0.000000,0,0,13.982178
1.632000,0.164348,0.009058,0.719207,0.590310,0.588398,0.031370,0.010155,0.000000,0.784583,0.000000,0,0,13.931240
1.734000,0.233382,0.013492,0.737708,0.769280,0.766416,0.038908,0.011314,0.000000,0.775798,0.000000,0,0,13.862075
1.836000,0.320594,0.018216,0.756494,0.948414,0.947071,0.041232,0.011034,0.000000,0.743300,0.000000,0,0,13.774738
1.938000,0.426138,0.023039,0.771285,1.119998,1.121772,0.035164,0.013049,0.000000,0.692095,0.000000,0,0,13.669083
2.040000,0.549139,0.026949,0.778078,1.284642,1.286386,0.017892,0.011935,0.000000,0.613344,0.000000,0,0,13.546033
2.142000,0.688327,0.029532,0.777804,1.430931,1.435399,0.009346,0.018045,0.000000,0.524899,0.000000,0,0,13.406876
2.244000,0.842103,0.031732,0.775262,1.572042,1.574578,0.005057,0.013909,0.000000,0.446520,0.008690,0,0,13.253166
2.346000,1.010022,0.034325,0.774204,1.709722,1.710150,0.004972,0.013922,0.000000,0.395913,0.030826,0,0,13.085311
2.448000,1.191084,0.037274,0.776456,1.835571,1.833490,0.004391,0.010440,0.000000,0.353143,0.064225,0,0,12.904315
2.550000,1.384015,0.040829,0.780128,1.942384,1.944375,0.009591,0.009401,0.000000,0.323709,0.098472,0,0,12.711435
2.652000,1.587653,0.045453,0.783088,2.043532,2.045667,0.018501,0.011663,0.000000,0.297153,0.138005,0,0,12.507811
2.754000,1.801127,0.051491,0.782683,2.135280,2.137993,0.024541,0.016196,0.000000,0.277624,0.171237,0,0,12.294296
2.856000,2.023673,0.058252,0.780737,2.224347,2.224071,0.024811,0.017737,0.000000,0.258875,0.204618,0,0,12.071685
2.958000,2.254177,0.065297,0.780157,2.291698,2.292397,0.021770,0.021015,0.000000,0.244296,0.230362,0,0,11.841114
3.060000,2.489342,0.072987,0.780866,2.294971,2.298660,0.021176,0.015594,0.000000,0.229635,0.254539,0,0,11.605856
3.162000,2.720021,0.079963,0.780804,2.216053,2.220200,0.001865,0.019215,0.000000,0.217797,0.270396,0,0,11.375116
3.264000,2.940261,0.084789,0.777068,2.097961,2.099736,-0.015289,0.016533,0.000000,0.205542,0.279523,0,0,11.154912
3.366000,3.147751,0.089449,0.767955,1.998497,1.975109,-0.003472,-0.003926,0.000000,0.195428,0.278619,0,0,10.947452
3.468000,3.342659,0.094472,0.743732,1.905320,1.858489,-0.007804,-0.003876,0.000000,0.184790,0.267369,0,0,10.752541
3.570000,3.523736,0.097941,0.730543,1.649696,1.683512,-0.011250,0.001563,0.045455,0.175908,0.249607,0,0,10.571525
3.672000,3.686160,0.102200,0.751277,1.480998,1.512081,0.010895,0.019186,0.250000,0.166489,0.221329,0,0,10.409098
3.774000,3.831044,0.109573,0.769421,1.337091,1.339102,0.048523,0.038686,0.431818,0.158578,0.189736,0,0,10.264027
3.876000,3.960841,0.121716,0.772376,1.227533,1.221521,0.095449,0.066924,0.636364,0.150155,0.149323,0,0,10.133776
3.978000,4.080820,0.138405,0.769915,1.146862,1.144828,0.137324,0.107493,0.767204,0.143429,0.109138,0,0,10.013100
4.080000,4.194266,0.160782,0.767141,1.095871,1.094908,0.185841,0.132441,0.791803,0.152981,0.070098,0,0,9.898677
4.182000,4.303288,0.187810,0.766313,1.075831,1.077474,0.198269,0.117173,0.689454,0.202449,0.047294,0,0,9.788472
4.284000,4.411445,0.215893,0.766392,1.088140,1.085853,0.189346,0.106439,0.556807,0.271524,0.031908,0,0,9.679123
4.386000,4.521905,0.243830,0.767034,1.125521,1.123676,0.178563,0.097440,0.555994,0.359536,0.020494,0,0,9.567524
4.488000,4.638586,0.273882,0.768273,1.222616,1.220115,0.182425,0.094630,0.411647,0.448069,0.013163,0,0,9.449667
4.590000,4.768474,0.305557,0.769387,1.385221,1.379815,0.169785,0.098083,0.442025,0.520221,0.008881,0,0,9.318602
4.692000,4.915408,0.340304,0.770521,1.556072,1.555904,0.173915,0.126107,0.440755,0.587974,0.005704,0,0,9.170449
4.794000,5.081427,0.379737,0.773059,1.764614,1.764428,0.170721,0.134686,0.336523,0.633179,0.003848,0,0,9.003138
4.896000,5.268497,0.424517,0.775170,1.982273,1.983604,0.180514,0.132450,0.390728,0.664728,0.002472,0,0,8.814722
4.998000,5.476560,0.476002,0.775457,2.198735,2.195535,0.186273,0.130260,0.371219,0.656228,0.000000,0,0,8.605279
5.100000,5.704563,0.533838,0.775043,2.391223,2.394312,0.184420,0.142098,0.363042,0.665290,0.000000,0,0,8.375955
5.202000,5.951044,0.598375,0.777339,2.576687,2.579240,0.180678,0.149141,0.352090,0.643920,0.000000,0,0,8.128309
