step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.944,0.050,0.84,1.661,0.00,2,18,10.00,5.63,+0.000,0.374,0.012,+0.000,0.374,0.012,0,11.668,7.82,0.000
40,4.280,0.228,4.29,0.876,17.78,2,18,10.00,4.41,+0.633,0.351,0.020,+0.633,0.351,0.020,0,10.346,7.73,0.000
60,9.011,1.463,14.04,3.719,-11.53,2,18,26.00,7.29,-0.411,0.305,0.113,-0.411,0.305,0.113,0,2.726,7.68,0.000
71,12.805,1.740,2.27,3.297,-16.60,2,18,26.00,6.69,-0.591,0.325,0.018,-0.516,0.325,0.000,1,-0.487,47.10,0.071
72,13.133,1.720,0.97,3.334,-15.01,2,18,26.00,6.91,-0.535,0.405,0.011,-0.492,0.438,0.000,1,-0.452,46.35,0.103
73,13.466,1.693,-0.35,3.391,-13.94,2,18,26.00,7.06,-0.497,0.475,0.008,-0.297,0.453,0.000,1,-0.329,46.41,0.205
74,13.806,1.662,-1.63,3.482,-14.80,3,18,26.00,6.94,-0.527,0.540,0.005,-0.429,0.463,0.000,1,-0.500,47.09,0.103
75,14.155,1.628,-2.69,3.589,-17.03,3,18,26.00,6.64,-0.607,0.597,0.003,-0.354,0.237,0.000,1,0.531,46.98,0.381
76,14.513,1.586,-3.81,3.679,-18.59,3,18,26.00,6.44,-0.662,0.650,0.002,-0.144,0.331,0.000,1,-0.209,47.98,0.619
77,14.878,1.540,-4.76,3.750,-18.56,4,18,26.00,6.45,-0.661,0.686,0.001,+0.203,0.433,0.000,1,0.243,46.91,0.306
78,15.250,1.494,-5.43,3.818,-18.87,4,18,26.00,6.41,-0.672,0.713,0.001,+0.487,0.483,0.000,1,0.340,47.60,0.373
79,15.629,1.452,-5.69,3.886,-17.89,4,18,26.00,6.55,-0.637,0.727,0.001,+0.687,0.595,0.000,1,0.462,47.49,0.408
80,16.015,1.420,-5.52,3.940,-23.63,4,18,26.00,5.86,-0.842,0.726,0.000,+0.575,0.490,0.000,1,0.776,46.76,1.303
81,16.408,1.397,-4.91,4.001,-22.36,4,18,26.00,6.01,-0.796,0.714,0.000,+0.773,0.585,0.000,1,0.601,46.74,1.052
82,16.806,1.384,-4.04,4.050,-27.46,4,18,26.00,5.48,-0.978,0.692,0.000,+0.681,0.325,0.000,1,0.849,47.24,1.730
83,17.210,1.383,-2.87,4.104,-27.94,4,18,26.00,5.44,-0.995,0.663,0.000,+0.772,0.403,0.000,1,0.862,47.19,1.925
84,17.619,1.396,-1.57,4.149,-28.07,4,18,26.00,5.43,-1.000,0.629,0.000,+0.275,0.971,0.000,1,-0.492,46.67,0.815
85,18.033,1.420,-0.18,4.218,-27.44,4,18,26.00,5.49,-0.977,0.585,0.000,+0.239,0.538,0.000,1,-0.414,46.64,0.420
86,18.454,1.448,0.81,4.289,-26.16,4,18,26.00,5.62,-0.932,0.542,0.000,+0.188,0.564,0.000,1,-0.457,47.22,0.330
87,18.881,1.478,1.69,4.336,-27.44,4,18,26.00,5.50,-0.977,0.492,0.000,-0.593,0.448,0.000,1,-0.160,47.55,0.012
88,19.311,1.509,2.47,4.362,-28.07,5,18,26.00,5.43,-1.000,0.440,0.000,-0.647,0.450,0.000,1,-0.222,47.31,0.012
89,19.743,1.534,2.50,4.360,-26.95,5,18,26.00,5.55,-0.960,0.410,0.000,-0.700,0.430,0.000,1,-0.336,47.41,0.052
90,20.174,1.548,2.16,4.356,-27.44,5,18,26.00,5.50,-0.977,0.386,0.007,-0.810,0.395,0.000,1,-0.187,47.63,0.008
91,20.605,1.551,1.58,4.342,-28.07,5,18,26.00,5.45,-1.000,0.366,0.014,-0.845,0.436,0.000,1,-0.403,47.21,0.091
92,21.035,1.541,0.76,4.350,-27.44,5,18,26.00,5.51,-0.977,0.345,0.019,-0.766,0.383,0.000,1,-0.384,46.93,0.072
