time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.0510,21.2310,1.5323,4.355,1,22.914,-0.846,0.418,2.9134,1.918,2.918,0,1
9.0540,21.2440,1.5316,4.353,1,22.914,-0.846,0.418,2.9053,1.918,2.918,0,1
9.0570,21.2571,1.5310,4.355,1,22.914,-0.846,0.418,2.8973,1.918,2.918,0,1
9.0600,21.2701,1.5303,4.351,1,22.914,-0.846,0.418,2.8893,1.918,2.918,0,1
9.0630,21.2831,1.5296,4.350,1,22.914,-0.846,0.418,2.8813,1.918,2.918,0,1
9.0660,21.2962,1.5289,4.350,1,22.914,-0.846,0.418,2.8734,1.918,2.918,0,1
9.0690,21.3092,1.5282,4.350,1,22.914,-0.846,0.418,2.8655,1.918,2.918,0,1
9.0720,21.3222,1.5274,4.350,1,22.914,-0.846,0.418,2.8576,1.918,2.918,0,1
9.0750,21.3353,1.5267,4.352,1,22.914,-0.846,0.418,2.8497,1.918,2.918,0,1
9.0780,21.3483,1.5259,4.353,1,22.914,-0.846,0.418,2.8419,1.918,2.918,0,1
9.0810,21.3613,1.5252,4.353,1,22.914,-0.846,0.418,2.8341,1.918,2.918,0,1
9.0840,21.3744,1.5244,4.353,1,22.914,-0.846,0.418,2.8263,1.918,2.918,0,1
9.0870,21.3874,1.5236,4.353,1,22.914,-0.846,0.418,2.8186,1.918,2.918,0,1
9.0900,21.4005,1.5228,4.352,1,22.914,-0.846,0.418,2.8108,1.918,2.918,0,1
9.0930,21.4135,1.5219,4.353,1,22.914,-0.846,0.418,2.8031,1.918,2.918,0,1
9.0960,21.4265,1.5211,4.353,1,22.914,-0.846,0.418,2.7955,1.918,2.918,0,1
9.0990,21.4396,1.5203,4.354,1,22.914,-0.846,0.418,2.7878,1.918,2.918,0,1
9.1020,21.4526,1.5194,4.353,1,22.914,-0.846,0.418,2.7802,1.918,2.918,0,1
9.1050,21.4657,1.5186,4.353,1,22.914,-0.846,0.418,2.7727,1.918,2.918,0,1
9.1080,21.4787,1.5177,4.352,1,22.914,-0.846,0.418,2.7651,1.918,2.918,0,1
9.1110,21.4918,1.5168,4.362,1,22.914,-0.846,0.418,2.7576,1.918,2.918,0,1
9.1140,21.5049,1.5159,4.353,1,22.914,-0.846,0.418,2.7501,1.918,2.918,0,1
9.1170,21.5179,1.5150,4.354,1,22.914,-0.846,0.418,2.7427,1.918,2.918,0,1
9.1200,21.5310,1.5141,4.354,1,22.914,-0.846,0.418,2.7353,1.918,2.918,0,1
9.1230,21.5440,1.5132,4.355,1,22.914,-0.846,0.418,2.7279,1.918,2.918,0,1
9.1260,21.5571,1.5122,4.357,1,22.914,-0.846,0.418,2.7206,1.918,2.918,0,1
9.1290,21.5702,1.5113,4.357,1,22.914,-0.846,0.418,2.7133,1.918,2.918,0,1
9.1320,21.5832,1.5103,4.357,1,22.914,-0.846,0.418,2.7060,1.918,2.918,0,1
9.1350,21.5963,1.5094,4.356,1,22.914,-0.846,0.418,2.6988,1.918,2.918,0,1
9.1380,21.6093,1.5084,4.354,1,22.914,-0.846,0.418,2.6916,1.918,2.918,0,1
9.1410,21.6224,1.5075,4.352,1,22.914,-0.846,0.418,2.6844,1.918,2.918,0,1
9.1440,21.6354,1.5065,4.352,1,22.914,-0.846,0.418,2.6773,1.918,2.918,0,1
9.1470,21.6485,1.5055,4.351,1,22.914,-0.846,0.418,2.6703,1.918,2.918,0,1
9.1500,21.6615,1.5045,4.351,1,22.914,-0.846,0.418,2.6632,1.918,2.918,0,1
9.1530,21.6745,1.5035,4.352,1,22.914,-0.846,0.418,2.6562,1.918,2.918,0,1
9.1560,21.6876,1.5025,4.352,1,22.914,-0.846,0.418,2.6492,1.918,2.918,0,1
9.1590,21.7006,1.5014,4.352,1,22.914,-0.846,0.418,2.6423,1.918,2.918,0,1
9.1620,21.7137,1.5004,4.352,1,22.914,-0.846,0.418,2.6354,1.918,2.918,0,1
9.1650,21.7267,1.4993,4.352,1,22.914,-0.846,0.418,2.6286,1.918,2.918,0,1
9.1680,21.7397,1.4982,4.352,1,22.914,-0.846,0.418,2.6217,1.918,2.918,0,1
9.1710,21.7528,1.4971,4.352,1,22.914,-0.846,0.418,2.6149,1.918,2.918,0,1
9.1740,21.7658,1.4960,4.351,1,22.914,-0.846,0.418,2.6082,1.918,2.918,0,1
9.1770,21.7789,1.4949,4.353,1,22.914,-0.846,0.418,2.6014,1.918,2.918,0,1
9.1800,21.7919,1.4937,4.353,1,22.914,-0.846,0.418,2.5947,1.918,2.918,0,1
9.1830,21.8050,1.4926,4.355,1,22.914,-0.846,0.418,2.5881,1.918,2.918,0,1
9.1860,21.8180,1.4914,4.353,1,22.914,-0.846,0.418,2.5815,1.918,2.918,0,1
9.1890,21.8310,1.4902,4.354,1,22.914,-0.846,0.418,2.5749,1.918,2.918,0,1
9.1920,21.8441,1.4890,4.353,1,22.914,-0.846,0.418,2.5683,1.918,2.918,0,1
9.1950,21.8571,1.4878,4.354,1,22.914,-0.846,0.418,2.5618,1.918,2.918,0,1
9.1980,21.8701,1.4866,4.354,1,22.914,-0.846,0.418,2.5554,1.918,2.918,0,1
9.2010,21.8832,1.4854,4.354,1,22.914,-0.846,0.418,2.5490,1.918,2.918,0,1
9.2040,21.8962,1.4841,4.354,1,22.914,-0.846,0.418,2.5426,1.918,2.918,0,1
9.2070,21.9092,1.4829,4.348,1,22.914,-0.846,0.418,2.5362,1.918,2.918,0,1
9.2100,21.9222,1.4816,4.349,1,22.914,-0.846,0.418,2.5300,1.918,2.918,0,1
9.2130,21.9353,1.4803,4.349,1,22.914,-0.846,0.418,2.5237,1.918,2.918,0,1
9.2160,21.9483,1.4790,4.350,1,22.914,-0.846,0.418,2.5175,1.918,2.918,0,1
9.2190,21.9613,1.4777,4.349,1,22.914,-0.846,0.418,2.5113,1.918,2.918,0,1
9.2220,21.9743,1.4764,4.350,1,22.914,-0.846,0.418,2.5052,1.918,2.918,0,1
9.2250,21.9873,1.4751,4.351,1,22.914,-0.846,0.418,2.4991,1.918,2.918,0,1
9.2280,22.0003,1.4737,4.350,1,22.914,-0.846,0.418,2.4931,1.918,2.918,0,1
9.2310,22.0133,1.4723,4.352,1,22.914,-0.846,0.418,2.4870,1.918,2.918,0,1
9.2340,22.0264,1.4710,4.354,1,22.914,-0.846,0.418,2.4811,1.918,2.918,0,1
9.2370,22.0394,1.4696,4.352,1,22.914,-0.846,0.418,2.4751,1.918,2.918,0,1
9.2400,22.0524,1.4681,4.352,1,22.914,-0.846,0.418,2.4692,1.918,2.918,0,1
9.2430,22.0654,1.4667,4.351,1,22.914,-0.846,0.418,2.4634,1.918,2.918,0,1
