time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000080,-0.000752,0.000069,0.000349,0.000000,0.099712,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000535,-0.000017,0.000410,0.000363,0.000000,0.171913,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000585,0.000242,0.001624,0.000426,0.000000,0.253182,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055175,0.000074,0.902700,0.000430,0.000174,0.005125,0.000455,0.000000,0.318872,0.000000,0,0,17.162531,0.000000,0.000000,0.000000
0.510000,0.058395,-0.000198,0.564413,0.026484,0.075286,-0.003971,0.003468,0.000000,0.377728,0.000000,0,0,17.159305,0.000000,0.000000,0.000000
0.612000,0.059463,0.000354,0.637377,-0.026562,-0.073871,0.005894,0.007659,0.000000,0.427683,0.000000,0,0,17.158329,0.000000,0.000000,0.000000
0.714000,0.052973,0.001371,0.740788,-0.017873,-0.050446,0.011074,0.003818,0.000000,0.501046,0.000000,0,0,17.164897,0.000000,0.000000,0.000000
0.816000,0.048416,0.002361,0.745447,-0.045112,-0.039967,-0.000079,0.035232,0.000000,0.585774,0.000000,0,0,17.169550,0.000000,0.000000,0.000000
0.918000,0.052599,0.001937,0.693657,0.073850,0.116954,0.002665,0.010523,0.000000,0.671859,0.000000,0,0,17.165350,0.000000,0.000000,0.000000
1.020000,0.071875,0.004461,0.662312,0.269201,0.257137,0.029367,-0.027051,0.000000,0.736227,0.000000,0,0,17.146649,0.000000,0.000000,0.000000
