time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.754000,4.469482,0.084486,0.731380,2.836071,2.823459,-0.109920,-0.065461,-0.170205,0.244247,0.180890,0,0,27.606799
2.856000,4.752424,0.071756,0.725854,2.743919,2.728860,-0.115085,-0.040430,-0.101888,0.232345,0.175164,0,0,27.327645
2.958000,5.026345,0.059119,0.718910,2.647232,2.650216,-0.086966,-0.047410,-0.049143,0.219784,0.163808,0,0,27.057507
3.060000,5.291326,0.050382,0.714967,2.536480,2.547087,-0.047720,-0.017040,0.010227,0.209271,0.150908,0,0,26.795809
3.162000,5.545443,0.045918,0.714780,2.434962,2.434758,-0.007916,-0.003279,-0.019615,0.198103,0.133805,0,0,26.544393
3.264000,5.788374,0.045926,0.717443,2.339728,2.333779,0.020221,-0.019283,-0.032825,0.188712,0.116198,0,0,26.303529
3.366000,6.022434,0.045400,0.720237,2.265784,2.262252,0.019220,-0.008751,-0.012404,0.178704,0.094321,0,0,26.071565
3.468000,6.250262,0.043589,0.721016,2.208123,2.209923,-0.010331,-0.012164,-0.044616,0.170270,0.074268,0,0,25.845984
3.570000,6.473240,0.038488,0.718589,2.159910,2.161338,-0.021667,-0.006167,0.010845,0.171374,0.050107,0,0,25.625687
3.672000,6.691594,0.034055,0.715203,2.120084,2.120338,-0.025372,-0.027381,0.031921,0.187881,0.032183,0,0,25.409924
3.774000,6.905841,0.031142,0.711841,2.087750,2.084363,0.009903,0.007498,0.022947,0.220178,0.021713,0,0,25.198065
3.876000,7.117424,0.029978,0.709250,2.070896,2.067167,0.017902,0.011260,0.012738,0.274946,0.014649,0,0,24.988640
3.978000,7.328741,0.029602,0.707476,2.081182,2.079160,0.027284,0.012038,0.017182,0.335110,0.009884,0,0,24.779404
4.080000,7.543243,0.029275,0.707887,2.131840,2.129600,0.024410,0.022013,0.022574,0.397027,0.006043,0,0,24.567041
4.182000,7.765177,0.029071,0.709750,2.227882,2.223793,0.011064,0.006287,0.030794,0.436533,0.003882,0,0,24.347337
4.284000,7.999298,0.029286,0.711414,2.366382,2.362507,0.021221,0.014383,-0.027548,0.458725,0.002619,0,0,24.115547
4.386000,8.248808,0.028897,0.712637,2.534710,2.529211,0.010917,-0.007759,0.047942,0.467857,0.001682,0,0,23.868657
4.488000,8.516232,0.028508,0.713023,2.712436,2.708836,0.014432,0.014618,-0.016116,0.461368,0.001135,0,0,23.604091
4.590000,8.802035,0.028632,0.713305,2.883167,2.884814,0.019959,-0.002275,-0.050842,0.430709,0.000729,0,0,23.321332
4.692000,9.104691,0.028469,0.716228,3.039667,3.045259,0.031364,-0.000304,-0.032045,0.404453,0.000492,0,0,23.022017
4.794000,9.423541,0.028618,0.719788,3.190630,3.193316,0.018410,-0.000346,-0.067528,0.383039,0.008911,0,0,22.706726
4.896000,9.755378,0.026938,0.721161,3.309823,3.306717,-0.007695,-0.031388,-0.013531,0.365163,0.023817,0,0,22.378971
4.998000,10.097308,0.022208,0.718825,3.396125,3.393545,-0.019273,-0.001337,-0.014141,0.346005,0.043300,0,0,22.041827
5.100000,10.445933,0.016122,0.716871,3.430288,3.433786,-0.019943,-0.018327,-0.030731,0.329797,0.061724,0,0,21.698423
5.202000,10.797125,0.009357,0.718666,3.439011,3.439422,-0.023663,-0.032830,0.022592,0.312451,0.081991,0,0,21.352748
5.304000,11.147863,0.003687,0.722031,3.430153,3.430693,-0.007555,-0.017446,0.026749,0.297788,0.098044,0,0,21.007511
5.406000,11.496542,-0.000271,0.723570,3.402876,3.403349,-0.004557,-0.004932,0.036460,0.282106,0.112375,0,0,20.664191
5.508000,11.841374,-0.003874,0.721757,3.356019,3.354603,0.001686,0.004635,-0.004564,0.268857,0.121271,0,0,20.324770
5.610000,12.179941,-0.008155,0.719065,3.285664,3.285650,-0.003137,-0.005153,-0.005689,0.254690,0.126981,0,0,19.991807
5.712000,12.510755,-0.011660,0.718008,3.201384,3.202407,0.010197,0.010964,0.019950,0.242723,0.128060,0,0,19.666517
5.814000,12.833069,-0.013348,0.718907,3.117389,3.119309,0.017141,0.019843,0.031477,0.229929,0.125147,0,0,19.349445
5.916000,13.146941,-0.014197,0.720323,3.035761,3.036995,0.019145,0.017641,0.131243,0.219124,0.119291,0,0,19.040688
6.018000,13.452993,-0.011679,0.720927,2.967511,2.966818,0.051300,0.035585,0.092230,0.207572,0.109854,0,0,18.739164
6.120000,13.752279,-0.006760,0.717953,2.894441,2.900229,0.048895,0.022600,0.093148,0.197816,0.099501,0,0,18.443986
6.222000,14.044295,-0.000618,0.715398,2.822480,2.826844,0.056602,0.023442,0.151478,0.187388,0.085818,0,0,18.155846
6.324000,14.328067,0.008427,0.714277,2.745894,2.740755,0.067340,0.029023,0.152176,0.178580,0.072076,0,0,17.875373
6.426000,14.603155,0.020695,0.714490,2.662236,2.660390,0.094132,0.069541,0.246667,0.171463,0.051574,0,0,17.602912
6.528000,14.871760,0.035854,0.715443,2.610353,2.610557,0.109474,0.086559,0.269255,0.177216,0.034796,0,0,17.336342
6.630000,15.135114,0.057408,0.714832,2.567935,2.566976,0.150932,0.098054,0.220300,0.197199,0.022349,0,0,17.073757
6.732000,15.394004,0.082492,0.715353,2.528921,2.531637,0.149558,0.064471,0.212202,0.243489,0.015078,0,0,16.814911
6.834000,15.650238,0.109775,0.717399,2.514140,2.516077,0.172393,0.091858,0.221914,0.305756,0.009685,0,0,16.558273
6.936000,15.906211,0.138649,0.717666,2.528501,2.524149,0.141998,0.106436,0.190501,0.364631,0.006534,0,0,16.301608
7.038000,16.165252,0.166598,0.718176,2.578160,2.577465,0.108779,0.096554,0.227345,0.414460,0.004408,0,0,16.042145
7.140000,16.431616,0.195695,0.721300,2.680107,2.677467,0.095757,0.078671,0.234343,0.450854,0.002974,0,0,15.775309
7.242000,16.708893,0.228996,0.722928,2.792397,2.791123,0.130901,0.073119,0.319837,0.476447,0.001910,0,0,15.496971
7.344000,16.997674,0.270802,0.724685,2.927349,2.924846,0.191670,0.102138,0.298451,0.486918,0.001227,0,0,15.205681
7.446000,17.299626,0.319935,0.725225,3.059162,3.059345,0.193036,0.134716,0.269644,0.483464,0.000788,0,0,14.900027
7.548000,17.615183,0.374727,0.727033,3.201225,3.202672,0.191484,0.117728,0.209983,0.469266,0.000532,0,0,14.579912
7.650000,17.943996,0.433927,0.729464,3.335350,3.334763,0.171991,0.121120,0.183446,0.432954,0.000342,0,0,14.245929
7.752000,18.285581,0.497400,0.731477,3.460828,3.462420,0.165203,0.106528,0.250595,0.405967,0.000230,0,0,13.898575
7.854000,18.637459,0.566748,0.731166,3.555597,3.556736,0.173841,0.133127,0.288851,0.385364,0.003765,0,0,13.539949
7.956000,18.996611,0.643380,0.729745,3.629669,3.630711,0.185559,0.138454,0.281509,0.368676,0.015264,0,0,13.172717
8.058000,19.360063,0.727039,0.728514,3.666578,3.669284,0.192782,0.136315,0.231657,0.350292,0.029724,0,0,12.799844
8.160000,19.725002,0.816245,0.728914,3.680268,3.683581,0.188279,0.127898,0.212273,0.334445,0.042069,0,0,12.424396
8.262000,20.089617,0.908706,0.730372,3.675635,3.677578,0.166701,0.119136,0.185471,0.317269,0.054425,0,0,12.048621
8.364000,20.452023,1.003273,0.731599,3.651578,3.652857,0.151532,0.110567,0.122315,0.302624,0.063265,0,0,11.674610
8.466000,20.811250,1.098234,0.731813,3.622425,3.622599,0.115989,0.075311,0.116141,0.286867,0.070049,0,0,11.303665
8.568000,21.166529,1.192813,0.730361,3.577410,3.579127,0.116924,0.069292,0.158773,0.273499,0.073324,0,0,10.936703
8.670000,21.515990,1.289482,0.728884,3.524021,3.524790,0.114348,0.096533,0.116044,0.259165,0.073648,0,0,10.575080
8.772000,21.859205,1.386357,0.728146,3.462592,3.464020,0.085163,0.072335,0.014714,0.247034,0.071124,0,0,10.219602
8.874000,22.196994,1.479731,0.727564,3.404377,3.404319,0.034761,0.004219,0.055893,0.234047,0.065361,0,0,9.870185
8.976000,22.529011,1.570888,0.726842,3.351413,3.351394,0.051073,0.047449,0.017461,0.223068,0.057645,0,0,9.526916
9.078000,22.855897,1.661231,0.725093,3.303601,3.300979,0.027390,0.017092,-0.051263,0.211323,0.047420,0,0,9.188903
9.180000,23.178376,1.746719,0.723605,3.243819,3.244184,-0.002172,0.016747,0.000364,0.207909,0.031993,0,0,8.856183
9.282000,23.496126,1.831557,0.722793,3.212700,3.209497,0.004832,-0.005009,0.023276,0.215029,0.020549,0,0,8.528287
9.384000,23.810646,1.916255,0.722216,3.181775,3.180796,0.015319,0.014691,0.008808,0.228015,0.013864,0,0,8.203658
9.486000,24.122353,2.001565,0.721774,3.159201,3.158706,0.003674,-0.011215,-0.098911,0.260427,0.008905,0,0,7.881759
9.588000,24.433570,2.083256,0.721340,3.160010,3.155932,-0.034306,-0.049169,-0.099811,0.301920,0.006008,0,0,7.561056
9.690000,24.747175,2.160988,0.720776,3.185731,3.179538,-0.067234,-0.042322,-0.148567,0.349491,0.003859,0,0,7.238749
9.792000,25.066039,2.235572,0.720421,3.238850,3.236056,-0.072029,-0.054681,-0.150451,0.385309,0.002603,0,0,6.911845
9.894000,25.392561,2.308409,0.720423,3.319466,3.318856,-0.078450,-0.051330,-0.156706,0.413296,0.001672,0,0,6.577725
9.996000,25.727538,2.380580,0.718498,3.383434,3.382365,-0.149919,-0.147098,-0.570954,0.400904,0.000000,0,0,6.235412
