slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
6.069068076681845,13.517796267899273,98.78805727921316,17.064316167783147,66.43384221171175,467.43041952900376,1.613272857231229,14.239892384807867,0.2053439033834125,0.12703310773827287,2.592038290953699,2.2617952902434264,1.012065716398438,0.6092225952864717,dirt
3.6628547781086462,8.063044102793874,61.0052280677453,10.673247130211223,61.099192591082875,467.43041952900376,1.4330818299235928,12.964795303114208,0.20649703972965355,0.15086351901685444,2.2728809912731776,2.170013285944097,1.6430955347315104,0.4691524140212003,dirt
2.4495102135748,4.888613583771799,36.13262215185958,0.281336644639135,0.2178481565191358,1.010303982814996,1.0482679965214219,3.1091949043217206,0.13695929549746558,0.16153751471243094,1.284349121698061,1.5015648989513295,2.246683159656158,0.309148741645211,dirt
0.9294330960066303,1.2712413437060168,8.650265917533103,0.16323767892747232,0.0773493051721865,0.5248505960193364,0.6782041473467597,0.7325048168273922,0.07988798113746257,0.14390095313282503,1.2101770463665371,1.5581363503467758,2.8352712995838125,0.16192161812527944,dirt
0.33596121731026857,0.2671804751439664,1.2720979179262104,0.12580425284944813,0.06653969975722003,0.29183914753001056,0.4122202603681374,1.2622550004905748,0.06375227518883461,0.14555320495751115,1.4454547366951882,1.1865673489826012,3.3755245680553285,0.11659613371400465,dirt
0.1798662187165427,0.12341446567972468,0.5541137460844175,0.0801210505342546,0.04798655275300578,0.15982842705233719,0.2635649230441302,1.3669049153354593,0.03663951571056974,0.1134651027386415,1.3135613166399913,1.0879228987353933,3.7974018423059612,0.09288638836461077,dirt
0.10243830984238061,0.046075356819725063,0.22149139943620694,0.04916400457094056,0.039012300910241986,0.1375459939617934,0.26406784617079226,1.3529175137724634,0.018086583093663476,0.07111060392525462,1.2476146499335847,1.123482634723905,4.092111997277789,0.06585459395737349,dirt
0.0698732319283449,0.03214457718385088,0.1674118667078549,0.026677331133456342,0.02043653594415597,0.12934705367172908,0.25707056519294924,1.2850112822234603,0.01044770256760829,0.038989446238987806,1.1660386236426628,1.097727390823569,4.294566419676623,0.04359682832899394,dirt
0.09398258310138255,0.11161463398533336,0.40359572561179313,0.04567195214227139,0.0769989494147746,0.3516484822154,0.2723617967522034,0.7742674058442377,0.007414175613390331,0.022543450409324463,1.3663848027852428,1.0227924639145927,4.455907880464736,0.028643544112140106,dirt
0.14954717191242936,0.14707670831974554,0.40359572561179313,0.06333073675602881,0.07936153198540498,0.3516484822154,0.27446027630227976,0.6328953777327729,0.007685514533531764,0.0208278285603703,1.5846071077962811,1.063693019804028,4.7007593684109334,0.06265178531123262,dirt
0.19065876174631904,0.13872977320863117,0.40359572561179313,0.0747650808356055,0.0748045284753855,0.3516484822154,0.2960143667722441,0.7052770121576886,0.008840882466890172,0.04720190617859385,1.5398271229420766,1.0579253405212705,5.017226266529962,0.0874284147903165,dirt
0.23947087171972697,0.10405199380290167,0.40359572561179313,0.07797705371278224,0.07249842202301686,0.3516484822154,0.2963632334497206,0.7525269743878072,0.013644470091039081,0.07496431001783105,1.4338713417885585,1.2273494049714935,5.41427408793113,0.08813930229900994,dirt
0.23513113816736786,0.05570469643986275,0.4025993961888539,0.0552865158473225,0.02984228572903518,0.14238409197586926,0.28626506840430954,0.6689165303723931,0.019084461371390908,0.10566937783157308,1.306753483726524,1.34261882696486,5.882733685861309,0.05915009554563527,dirt
0.19914951754591084,0.031477519550452575,0.25003237151192237,0.03935595933784636,0.014159384509349482,0.07756902995678815,0.2671010259901669,0.76701237307844,0.0226101160622925,0.13052086904359678,1.1668946932689594,1.3929313487669441,6.313693276642387,0.033076366227051186,dirt
0.16956707648971792,0.04676473760242921,0.25003237151192237,0.032135469996960764,0.006449095159891456,0.0452195991812687,0.22967477439129777,0.9122813224201455,0.024510819673017856,0.13252897943990197,1.0961750686298353,1.3930320982823328,6.720873581322931,0.06210959094912567,dirt
0.1434792847537309,0.03538211881518299,0.22279322839395588,0.033569402492118004,0.007007631621700254,0.05062749525501398,0.27094568901638827,0.9839320279314746,0.019558187128091153,0.11863916969267964,1.1674350741124067,1.3631753919923342,7.089596388265247,0.11264607700493531,dirt
