slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
32.38176304594414,176.0981907622045,1605.2134570591197,0.4766639229285409,0.3260108423873476,1.521814860380004,1.9222431833951226,1.1272746331986427,0.12726969539525046,0.1295524583112595,1.3326540138272114,1.1314979857365186,1.0014358499216192,0.6449774994668633,clay
30.272318581238313,176.14970945544601,1605.2134570591197,0.3889556810792668,0.29515215031946784,1.1166609758821662,1.8821378958945043,1.0259851366958779,0.08433966372448586,0.11063623309464395,1.4704824037760327,1.212871562375065,1.1452144808577223,0.5829553134663874,clay
7.039455658390428,3.4094012597533108,26.55424075152472,0.2710344442796849,0.2237104999374649,0.9431243789575731,0.41082961162704074,0.9840871966620007,0.0416157940518513,0.06991608000813508,1.5237287616593502,1.1200635432424846,1.2354628597805413,0.47856426803808605,clay
6.648008684464843,3.3732770615016383,26.55424075152472,0.1508384292502134,0.1066005237655555,0.6825864161415678,0.3382455592895239,0.8359709471836445,0.0383083942305443,0.04391135578016875,1.518665827610022,1.1840634818460483,1.3046674949207064,0.4572778680319309,clay
6.457451228236285,3.641288628410778,26.55424075152472,0.13598680183363818,0.10147045881241963,0.6825864161415678,0.31703774521461475,0.8248952963286451,0.03811854898469723,0.04070084928496647,1.5071722038163093,1.2835949462726541,1.367998888299293,0.41788769609637677,clay
6.771413860393613,4.97979598353934,37.41346452344864,0.14596299805258825,0.0866852254345437,0.5165440240416718,0.5221102148806223,0.9043100269316758,0.03522691654722597,0.048618555141996284,1.2490607204859,1.287415206226441,1.4210155784341678,0.4938395482793447,clay
6.006660297236101,4.599913690505818,37.41346452344864,0.22122383032398923,0.6024449402707444,5.651160217332164,1.152328623837845,1.3441373462077804,0.04196302660114019,0.05693649132345369,1.3411835840811075,1.827048518517974,1.4777725240916912,0.5829543282173179,clay
5.151911246786425,4.5045261252273665,37.41346452344864,0.2188464244090246,0.6029055434016358,5.651160217332164,1.2801180038820024,1.6277151243595087,0.04346955982847289,0.057969001303684875,1.4565417555056004,1.8071417138869148,1.6071245274798878,0.5660070286458584,clay
4.178109183181713,4.45364434683304,37.41346452344864,0.20151701629596042,0.6054330573516438,5.651160217332164,1.2789062275152892,1.696482879552979,0.05657148074510993,0.08379888776682475,1.4779267189802927,1.7150285206235496,1.8017142963557526,0.5721921801758904,clay
2.6450094499644266,2.3546874164079106,14.992589606586025,0.15854477757735314,0.6061930684577683,5.651160217332164,1.194003401316061,1.6510692199872345,0.07918257545707783,0.11913608846216224,1.4518882680093317,1.6790539320129731,2.0852938588593024,0.40834603286966514,clay
