slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
21.01547099438806,71.91744909699547,641.7931198491103,0.40782390270336594,0.6627034783418161,4.388188353252122,1.7505244864167215,1.9389253431292506,0.287403600755957,0.2218009213105888,1.7671800423708441,1.685332979806924,1.0057549196381748,0.5115167027004445,dirt
12.765163834538143,23.436517147233136,172.44638097029394,0.30016060490022617,0.21294655745462449,1.1647144860789378,1.4916584074169341,1.3502547993028071,0.24854685388158643,0.21278692983589334,1.6438801428441852,1.5776737705484007,1.164276291134873,0.5669743259862335,dirt
9.419662252893534,12.526431589910796,68.13724068141859,0.301974423133385,0.2146663982724128,1.1647144860789378,1.4316070837309598,1.841239607523158,0.18794257151161992,0.16809415621452242,1.7904370254257966,1.6796613639563989,1.2247831802579452,0.6342936693022984,dirt
8.934866511453619,12.47375584502922,68.13724068141859,0.31349035058116453,0.19020146598101723,1.1647144860789378,1.6177319104162604,2.12095176336042,0.12919157784129895,0.1580883499241558,2.046763222580514,1.7899878811349728,1.2467241649854142,0.6297913541637827,dirt
8.192544763869027,11.882856108106363,68.13724068141859,0.3361303211250384,0.1878581265586962,1.1647144860789378,1.732127196540952,2.1527493643247593,0.0941190805486543,0.12338226221268182,2.092965727187237,1.841580445780844,1.2823908426679185,0.5869213259702537,dirt
7.33678544118744,9.920299029053165,68.13724068141859,0.3288238314400969,0.16763715853492844,0.8316110109538103,1.3524738538159002,1.7160473694673823,0.07409455062339701,0.12095661635293098,1.8477828602722266,1.572395702700826,1.3100866320690732,0.4605820573389801,dirt
5.968264081146144,6.064775760590827,44.12825366743045,0.3299739969296086,0.1564964276714497,0.8316110109538103,1.2857766134924613,1.5464106407797658,0.08547303119195306,0.14438450830861735,1.9200461663888448,1.3517924832378574,1.410481331430935,0.5608959355463223,dirt
6.0618821320717355,6.552094488598745,44.12825366743045,0.32053052105505614,0.1394155186219947,0.8316110109538103,1.0034650129075002,1.2023253663183127,0.09380434277090106,0.14519872713753673,1.565365983185209,1.2197811526329292,1.5357592552293893,0.47633918289065375,dirt
6.213253198155364,6.953198151466117,44.12825366743045,0.30673252599654904,0.13342307242590615,0.8316110109538103,0.834857957874749,1.3560604853096605,0.08333734269496904,0.16641705929271375,1.6006083615047668,1.168828963187144,1.6472325795562053,0.5551505739489079,dirt
5.543522334154114,6.709698636991551,44.12825366743045,0.28488919394928797,0.10446322535038939,0.6075654126582315,0.6873115707753352,1.102564587366873,0.07867222045331312,0.17035412694348148,1.5902801896097063,1.1536190049596058,1.7839804929369214,0.552272979275075,dirt
