slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
4.253169315267495,7.440672033321609,51.63422755231823,8.698411857930653,23.30848703096279,172.12348268382567,1.2350214640438395,14.431981622879059,0.15044611300954683,0.08427262220949591,3.0760940039272544,2.3622773468351963,1.018645446903735,0.6820007159690422,sand
3.3406629534187444,7.048599923040277,51.63422755231823,4.086200281047193,21.172652001921563,172.12348268382567,1.1780467317694971,13.019921372313814,0.14167234185652916,0.131661439624217,2.854108447475346,2.347053699427923,1.6597641225416777,0.5989901496459792,sand
2.123020631940814,4.267888662795438,33.304378092735455,0.16909263704523333,0.10632690215903765,0.6297402335288651,0.6603948813347991,2.471397263217521,0.1074108834944744,0.18334970837354728,1.3764419253236957,1.1749649486826659,2.241187382484691,0.23343271065110466,sand
1.0896159914015868,2.4821335690923747,22.34788777245471,0.11040950286500108,0.04286725814529095,0.24593463308895455,0.7242260010781207,0.881150924242036,0.10488681480638148,0.24491232629163256,1.5029583663439416,1.3108020806267986,2.798999206604963,0.1849778912994923,sand
0.3509388527721707,0.2950106610194789,2.371149540749228,0.09055072996624107,0.03378388875296074,0.17676396846824113,0.6167630776273121,0.7895262166977913,0.10794314846239232,0.26107965094517943,1.522830641190406,1.3161448682683006,3.278446451327428,0.2571063962523256,sand
0.21256531645643043,0.09713308113506183,0.5433313960038718,0.08368264160126582,0.03135621374703323,0.17578858349305812,0.4419695227810704,0.7543048582291236,0.08140343857187185,0.20425526548481474,1.4598788475134232,1.1800876519035346,3.6242729767680935,0.2854164412093932,sand
0.14840253396390785,0.05416945899181073,0.28812540643704376,0.06679660586980722,0.018086360369351528,0.10572254882488828,0.38848926997918665,0.7346387985270614,0.05124665448263769,0.13508192850779924,1.3623146187915298,1.188665044917227,3.8601537660456167,0.24801094518158745,sand
0.10830076662139312,0.044107167313831956,0.2053604826924423,0.061458250898126274,0.01757809893006585,0.09899533348270013,0.21492737645947976,0.6867845257718921,0.03829862787446795,0.09731292367790255,1.1059445591194974,1.2136661540922604,3.997856050269838,0.20484380336877395,sand
0.07954026001450967,0.03217397623306163,0.15706802472991915,0.057037483384073495,0.017788824089902417,0.09899533348270013,0.2215454708342522,0.4566195782089212,0.035839985545490116,0.1085360830796393,1.0246482187709733,1.0884714483006113,4.09832722055178,0.1626881348620949,sand
0.062138291775772035,0.01818879954645425,0.117614527385899,0.04700974827306405,0.012781386828221832,0.08788960929289302,0.22872133094682606,0.282356194176147,0.050631802841922646,0.15958257155220026,1.0580201838641998,1.1775060219907236,4.156984879446554,0.1284803219364327,sand
0.05524103726740733,0.0131484166413864,0.14365791512286588,0.041490156226151494,0.01019331233031183,0.08788960929289302,0.2322219402714781,0.29846800530556206,0.06943179076223131,0.21803222199520467,1.054622348231981,1.1555778500111467,4.185230403572165,0.0872072470496674,sand
0.05864050256049813,0.01641363559903666,0.14365791512286588,0.038936194766922,0.007544089444685778,0.0605246824831691,0.24942491488758273,0.28362176052416577,0.08086547882206727,0.2583024397451625,1.146996025240117,1.1176750937471431,4.184857162537902,0.043860870493087734,sand
0.06804811754162637,0.019322890307311914,0.14365791512286588,0.03800779140020966,0.006214023339844237,0.0605246824831691,0.2526164122024656,0.19546132298146401,0.08761764522819114,0.27923226231971576,1.1665009176007404,1.2038922838886617,4.1735072158341255,0.02786016233165543,sand
0.07968374148827659,0.023940530067329657,0.14365791512286588,0.04004928720362936,0.007086343063990954,0.0605246824831691,0.2706276629571816,0.17693783481290368,0.08749047856946496,0.2821173927423497,1.1483984439804795,1.2428593629333993,4.162617314661022,0.052994318777130824,sand
0.0927194465509149,0.024306399310934357,0.1454180913621344,0.043922475063976694,0.008709390301083699,0.06774131534875727,0.23173701363956953,0.1448567948846394,0.08276835869749263,0.26785742059469786,1.240033144359735,1.2946485408084487,4.158128681258857,0.06983725578275563,sand
0.10238256672712645,0.024236250337455547,0.14648910115605807,0.04891326454293887,0.0105675014217235,0.07421710307977006,0.23949863494156626,0.13308884599900608,0.07437997742143573,0.23775672869512648,1.2144072268591004,1.2545160361296004,4.170645185674544,0.09872519805478888,sand
0.10460534737432478,0.027584714300544776,0.14648910115605807,0.05364714188935237,0.014045092699471833,0.086892000976446,0.26499773245187785,0.08560728404902322,0.05921466359569159,0.1923279659491565,1.2655895233004653,1.0820666823397087,4.1808224012531685,0.13218624063135462,sand
0.10133508768439951,0.027512554086967733,0.14648910115605807,0.05764368761506476,0.017422694085118703,0.08795210579881299,0.28176498302614433,0.0778460248436702,0.04212038407435862,0.13303590940976126,1.3120378187356043,1.1709574014065358,4.204625544100505,0.16097838422227442,sand
0.08989316122455573,0.028455361586341054,0.14648910115605807,0.06029535496245627,0.020663860570714707,0.10839675942284024,0.2650095227333134,0.0673100809343727,0.03041039697705046,0.09226999424597808,1.205655216362528,1.1125116986456756,4.231683333434791,0.16106495874690743,sand
0.07328204455098809,0.02811833622305748,0.13614459061153802,0.060850027027454894,0.021758980574526608,0.10839675942284024,0.24706549332563127,0.0804691842614626,0.027754913949440255,0.08032617734920963,1.138562322941416,1.147873051914006,4.256289332835019,0.1431302856688686,sand
0.05848530444596619,0.02302905611799056,0.11010549764184144,0.06023432636309487,0.021068554601053884,0.10839675942284024,0.2203481906954618,0.1369862633821738,0.0344966857671758,0.10065576112464558,1.2051118694484593,1.234475392057482,4.286666716656477,0.11880166992461762,sand
0.04459781097943779,0.016043087519978193,0.08734046886773568,0.05601649380624209,0.019522608726518235,0.10839675942284024,0.16529833497224353,0.16681720328771957,0.04909900526555349,0.15213037478426092,1.1933593431015466,1.1130035309228574,4.298233853911894,0.10665803432737202,sand
0.03686176462845345,0.009045128549345235,0.05858630726768481,0.050089323380368374,0.016235221987079548,0.08400324735397366,0.16338448539040204,0.17909205608713058,0.06407981445683711,0.2003363378134566,1.253526793333819,1.1203235379632408,4.297819030295542,0.0897135720964001,sand
0.035916881690842305,0.007821421416308112,0.05513869007870292,0.042580847834538756,0.014772415890464498,0.07542073118558389,0.17298512721073397,0.15807837272569425,0.07494880104138121,0.23680108533965796,1.0954479168391753,1.0886127528387097,4.27929148487582,0.06611268516458131,sand
0.03957092899253695,0.010987496387197707,0.07341428390204428,0.03548500945861067,0.009965489783483135,0.061867604299643345,0.17605433590676353,0.13234775911363386,0.08340365401581497,0.2646421510820566,1.0891272943011834,0.9533326341981263,4.248682309763972,0.031454684272429055,sand
0.04772460607513313,0.01493902166188223,0.09980058459641472,0.03193883979021198,0.006978081968483803,0.059564874910700984,0.18529840224349262,0.11673522284108263,0.08695719515410831,0.27948893692658344,1.1216793038945034,0.9581183519717914,4.230523940419421,0.017461096711329706,sand
0.0585466053026138,0.0191862711557377,0.10809559936401626,0.030645433457335964,0.005742242816303393,0.059564874910700984,0.18645522454929103,0.12933504726998404,0.0883545775205869,0.28621179072124947,1.0706221172476857,0.9889580787980022,4.204753285397733,0.022338586931265884,sand
0.07301924121375462,0.02472526333946531,0.12986478216397296,0.03344776269271243,0.007288504159212688,0.05917471073698988,0.19312570086264808,0.144365744444189,0.0853055958425058,0.2806519595411471,1.226742762940312,1.1308879054235474,4.20207668136557,0.04672232338885269,sand
0.08619459136438784,0.026751216663873062,0.13670021803839635,0.038661418963088626,0.010533125373333866,0.06561136654331326,0.2133769243170603,0.12219837954464693,0.07922854126515289,0.25973308337082923,1.132008317192719,1.1519773152872534,4.210499235232809,0.07994399497516404,sand
0.09706550022627512,0.025784133968676164,0.13670021803839635,0.04580727574976053,0.013672392887463745,0.08109154689901957,0.20020242600166174,0.11482784272383004,0.06882857182012052,0.22317525624135723,1.1834243152346646,1.2554098004811116,4.219723357312239,0.11073706247688879,sand
0.10216979040394156,0.026123504724246828,0.13670021803839635,0.052328160287041466,0.015994192293780657,0.08899935017068386,0.19703204305614494,0.10089494222633223,0.051163410972151734,0.16972233152975774,1.20728296459052,1.1317849327877836,4.2364588920921795,0.13235590074979928,sand
0.09844519377799935,0.02740326127604267,0.13670021803839635,0.0597446295256271,0.01789769137986981,0.09047047414397469,0.1916650330775554,0.09195291667319185,0.035080179626242096,0.1095636998859048,1.1391691916577102,1.0858189871561101,4.246464987748565,0.14048350233167073,sand
0.0897980336346196,0.02794840054001338,0.1351200908043594,0.064926587933257,0.020579434983612706,0.09759029791522357,0.2052945294130983,0.0974890685194122,0.023184787446059136,0.07354441198842157,1.2621628195875196,1.1834866611299704,4.260096432467532,0.13430990542118879,sand
0.07583359356301672,0.027753903026886236,0.1350366977279514,0.06742216532661124,0.020316591534186787,0.09759029791522357,0.2180332657378727,0.09439754691256355,0.01950468029884524,0.0673006810976126,1.180687763405793,1.222460199289034,4.272195510046093,0.12359966599999982,sand
0.0620926521175314,0.022584911020372953,0.11025751597835716,0.0679544609679299,0.018470912685898448,0.09759029791522357,0.20696204311394262,0.12975888895219168,0.027371494569421045,0.0919675893088966,1.1418910579914292,1.285288937393846,4.2921376974344305,0.11431420935902523,sand
0.05139502749444621,0.016164358960127793,0.09801012471614244,0.06349794478741173,0.018477333588813625,0.09759029791522357,0.20847569801245427,0.16978138623489938,0.04011625250705693,0.14098280528083137,1.3484190036908241,1.1404120099730017,4.301239892785374,0.10454193666739203,sand
0.04466395999771676,0.010054812377199506,0.07163557603435114,0.05661688450035502,0.015565817285543054,0.0871956919691523,0.1916234184696414,0.17472335253014273,0.052850745077751136,0.1843518577945278,1.3411453020339914,1.0749786304192717,4.294309951884367,0.08474617290996554,sand
0.044860990377812625,0.009918004955718247,0.07444930964191061,0.049078894270214356,0.013744707743062223,0.08652726817157194,0.2049829288772276,0.1805171951300182,0.06569133799190832,0.21854271213920157,1.394778027204932,1.0476635871202888,4.27341865605361,0.06731773654082551,sand
0.04779283473737371,0.01065495429115656,0.07444930964191061,0.04289637964877827,0.010345930380048149,0.08652726817157194,0.2184859645300284,0.17336714291754038,0.07392179940059179,0.24617872446700137,1.3603175780817545,1.1703376396498641,4.2362109491795605,0.049738715825092275,sand
0.054867688074775475,0.013870638635446363,0.09343372138563816,0.03952729109316065,0.00654216152458882,0.0689411399311365,0.22036747987337535,0.13857256021767833,0.0798482179951004,0.2645671021666863,1.2419252326031296,1.2803846493406272,4.2062190010136975,0.03240260331234605,sand
