slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
12.21930489771556,17.346932131612476,100.29095524753721,1.056161139919973,1.4246460775637166,8.350968999042061,1.6914395682784558,3.008970927895909,0.3713627392953124,0.1965933738353773,3.143696782184446,2.1564528662861684,1.0108014933125729,0.7750410242823821,dirt
8.25448181761406,11.884322118528571,58.008161742492454,0.8892977321320918,1.3948101347676205,8.350968999042061,1.6708998641394026,2.8790903265075025,0.22324571061940043,0.1385485325798385,2.5171097033626637,1.8761125465349955,1.446518008514079,0.6870846256130849,dirt
4.054057989365849,8.053957211174131,50.26724031263036,0.3023064063969836,0.41916701937226564,3.9906936222285996,1.428535973744307,1.4026256975906732,0.12396074686467602,0.16379885347946624,1.6096923275457011,1.6044464091064607,2.072841756660383,0.4397858933599104,dirt
2.0789003028942883,6.133821906045709,50.26724031263036,0.20937895265761564,0.06709834592301135,0.5017778832809058,0.47992368495579457,0.364530527174489,0.10271595313465524,0.24836867787631117,1.5152402823768913,1.3466742755474246,2.7494668556394526,0.28189107872824737,dirt
0.3941272082504676,0.3596044718987819,1.419422614438223,0.16424460802597055,0.08116356287445746,0.32176915721922517,0.624166813404111,1.0616085213144357,0.1057151006267951,0.30331914500961127,1.6036465319077773,1.2879055260802768,3.2910587542571754,0.14218263444024634,dirt
0.1775816201851653,0.12551845807754122,0.5761075012408228,0.11812670269700651,0.0723963888184327,0.26730683284097745,0.5465502404555669,1.166571322696794,0.11080333896979656,0.35514652251388656,1.5858645014567043,1.3493982281248302,3.7006349936349854,0.1867786860274005,dirt
0.1059980929300917,0.03758392699843551,0.21146756554858265,0.07300875281254697,0.05103576229475651,0.20651571021224946,0.44215294649509473,1.1695915200994491,0.08999076699893527,0.34890255895467004,1.4107742250199813,1.2033626485032463,4.000746010599752,0.17142856281665259,dirt
0.07912255572659964,0.027070901368912447,0.17241010824430458,0.0434449412684309,0.022444307750551312,0.1392299188813211,0.4076004913600823,1.1034762516015038,0.06620465690876982,0.29453919958716607,1.1692122773891533,1.2045719678377163,4.205153744327747,0.14243961287895887,dirt
0.06624434345825073,0.022501771171327112,0.1616829852066436,0.036493953953468515,0.01582998864631216,0.08321410583704979,0.21523134644024916,0.5745527643185603,0.04377068529269766,0.24383793452547833,1.115183264026074,1.2865799405640592,4.332328757568442,0.11407931764635063,dirt
0.05596959512102708,0.016980474695227565,0.09573308067104111,0.02803173566837896,0.005343871024953591,0.0422970861757902,0.18542166504520605,0.38826071254096756,0.029668543185222183,0.18564705118092992,1.1675366453294562,1.2682206663114048,4.413180007150024,0.09719181245262502,dirt
0.04728234471801392,0.011624980356923303,0.07848160195270544,0.026796152231826815,0.005382931012744625,0.04539248413643136,0.1985870762160662,0.4735968938833704,0.024314371338105937,0.12812551715529322,1.126309914609055,1.1842905436781161,4.461269462956018,0.07523999581141104,dirt
