slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
21.53251991132266,39.418743214404934,213.88240875711568,2.905485128244103,9.828880946981085,71.11596934616702,1.6724536856307664,1.4228671899401775,0.3575456405167107,0.23374344529809332,1.434375364632669,1.5960678483524307,1.0148543951319913,0.4909607259684904,sand
7.877745915527096,19.903371434741803,167.38804571416983,0.26759700857736746,0.3807476245921465,2.715180561392043,1.5152494761266555,1.0106268294832774,0.26571314701336735,0.19314501405556217,1.2236766562459738,1.4612331916048638,1.5949356065239226,0.42847857567954967,sand
2.655467801748924,4.40545183296048,25.165357925388516,0.20114676769125475,0.30375238128980847,2.715180561392043,0.9069272614519119,0.8760741965936931,0.1386131986980908,0.15613579518643664,1.1562162744582747,1.3495169630045707,2.2047617417227223,0.26766586390927594,sand
0.8721467516774243,1.05688316854205,8.23500958100652,0.21064265518017242,0.24240968253083478,1.2100511592155279,0.5808856032545135,4.728932508411879,0.05917008533377538,0.11439729976902735,1.8184617779305967,1.650130694578955,2.740306005807569,0.12956851794199672,sand
0.38979972229689025,0.29362584439001477,1.109589495293979,0.2579861905726999,0.2514140925180516,1.2100511592155279,0.5657784823359504,5.606071677985358,0.034178936906973496,0.10767787800391151,1.9224957244837315,1.6933771380128122,3.101976692215588,0.06997082164451815,sand
0.32215384505940853,0.22752032775732203,0.9543756712266096,0.3022038108962012,0.2775796951833491,1.2100511592155279,0.5319022041353196,5.9470114663819915,0.030640598385382585,0.11237123945569139,2.036970233847333,1.6194149849902748,3.404612641387916,0.08434635078545598,sand
0.30772678884477206,0.23279098405174672,0.9543756712266096,0.27771157831539856,0.29275098628023305,1.2100511592155279,0.5245910776322775,5.783379443897567,0.020796367964003377,0.09970874016383144,1.953892330048807,1.544506585084768,3.710312304163841,0.08449017484123723,sand
0.25488633256772697,0.14969899460586217,0.8340965505977467,0.17469440861133925,0.20893636409293773,0.7568726296687294,0.3393021188502821,2.4382450162319667,0.012785427680538112,0.06250348352602252,1.5063058832202871,1.3075225175534504,4.076013888318014,0.03564530312968373,sand
0.24083266971733344,0.11684684957629496,0.5343887850799603,0.11066207042488317,0.17889986637422445,0.7568726296687294,0.3330550116998579,1.4663107080714246,0.012639553202522387,0.03853266796288086,1.476948097904742,1.271033668547533,4.539172696031097,0.032185943139455886,sand
0.1774389392956274,0.04566919403886,0.3472276964682339,0.04512044418847245,0.00849506232084586,0.064350508467371,0.27581517119106835,0.9029512230745568,0.013446115522264764,0.039579390432470433,1.3039104608667798,1.2278608157110145,4.978330857089731,0.05803706335111058,sand
0.1587750053773452,0.036450634563102324,0.24668500747201727,0.04264604368156272,0.006759730709017079,0.06060971830612144,0.27524223729931896,0.8259154854302215,0.016438186165540443,0.060086893591010174,1.3645598192661774,1.1491165899461921,5.353612313444772,0.07761356364358243,sand
0.13998961797407275,0.027600963018647524,0.23690465011793974,0.04270690830844504,0.00549206738519468,0.05400502517149456,0.2531285929838963,0.5381688314907314,0.020793470540589228,0.09360569324135547,1.18782790847783,1.1043590997321031,5.691652353620375,0.07348175308329406,sand
0.12992174014956365,0.01948111601503813,0.18542968622690453,0.042979207786552606,0.0052186155283925366,0.05763678984995614,0.2645575478286022,0.36579098866635945,0.023315695517765266,0.12371880843118979,1.1672897148713628,1.0927664593276252,5.987841065305677,0.04094795898100957,sand
0.11905199893582881,0.010463979440993323,0.14316982634706524,0.04469367561900743,0.005533497379025085,0.06344855512688119,0.20000896364465476,0.2397973735462743,0.023622305783300664,0.14279538428476563,1.1531391216656022,1.1291550089745184,6.24797350364864,0.0329729329799533,sand
0.11990353774068967,0.010885816427563746,0.14316982634706524,0.04597661763073283,0.005662344821554452,0.06344855512688119,0.21993014044965623,0.16339924007017584,0.021567128996695228,0.13877978555523154,1.1361587228403771,1.1956352765166431,6.4755918672580375,0.07273631609581319,sand
0.11678443452272483,0.010706516593191186,0.13575909673012482,0.04786777164095861,0.007745720564349858,0.0698370657009971,0.1973817802686778,0.10047552987087129,0.01618745049588039,0.10829206562869816,1.0758057755977524,1.1870541698653836,6.670593246376507,0.11079263645023947,sand
0.10914522361429142,0.01595405050743642,0.13406485005347551,0.051112597751072304,0.00967732968972703,0.07078119214328499,0.16437774773222003,0.08157081345562693,0.011190661273497262,0.08226727606962198,1.106134668297434,1.200390003534601,6.857963975997688,0.13017872665279928,sand
0.1011239507254536,0.01887597004382399,0.13406485005347551,0.05403508954923465,0.00977536713423803,0.07078119214328499,0.15885141975060546,0.11014329082555127,0.009941620705762485,0.07231628762263045,1.1155893697292183,1.0921800367789904,7.017366326571862,0.12039700513393879,sand
0.08863161247665731,0.016510147900236118,0.11995339517048303,0.05448394495085539,0.010196721799230927,0.0810471526610281,0.17841417424696565,0.11814173405013852,0.011077970679707606,0.0842557487731646,1.1073443717113118,0.9577812489316117,7.153706108048609,0.09230540141758166,sand
0.07763686517283643,0.011098057991802381,0.11122309970351055,0.05202930978993264,0.010807494988138523,0.0810471526610281,0.20952120272048563,0.11622411945702019,0.013984872023803512,0.11730430773107825,1.1586754226575873,1.014969392704104,7.272247503603971,0.05549536479558542,sand
0.0702906789044411,0.010100729739962795,0.09453385313443381,0.04715486649565358,0.010526426716161592,0.0810471526610281,0.2099906797138905,0.116307953434809,0.017907318013893087,0.14519569692345352,1.079937452282099,0.9669329444920455,7.359589181212239,0.02412600998032233,sand
0.06337398387504208,0.00865716053543872,0.08116616717110861,0.04090791875821265,0.00876708457302658,0.0810471526610281,0.19643007581971395,0.13123847046656606,0.01900554278734404,0.1566090812748576,1.0711281106651385,1.1257089427831337,7.431883118478668,0.025518442373168963,sand
0.054978041856512345,0.011843253030399879,0.07990834334009303,0.03572073972543114,0.006579819820943717,0.05191689798627111,0.1842160255801457,0.2016826622772074,0.018187507110965,0.15236551380057786,1.1167003175169326,1.1723700232586043,7.473901874215601,0.0444213347016247,sand
0.04594178452554053,0.012777311225127062,0.07200261513723004,0.03138845182154611,0.005635551458356903,0.04632435441615902,0.16796890001271483,0.279137580301085,0.015967733772691266,0.138668481370479,1.0409940674003024,1.145124084083237,7.500513037954557,0.05977070196640032,sand
0.03740007083421601,0.01185989977362946,0.06437411411698195,0.02877120867315922,0.004066980068960347,0.04101813743152144,0.18403083968466422,0.29144071903701646,0.012376159754239148,0.11527102659280591,1.1345247324998817,1.123472615875142,7.508713121417775,0.0649062944796319,sand
0.029690168725205142,0.007358593189404823,0.04774572992317993,0.027460199474315963,0.002921215795846789,0.03642683023012183,0.20407066878873942,0.3355502905964982,0.009625140332398526,0.08435630052328834,1.134571478481441,1.1161080739473657,7.488819861324631,0.062253955037873586,sand
0.02607387929291167,0.004506009952867015,0.041069500855446625,0.02698617396047518,0.0027978548847282063,0.03517125990625175,0.23064369006288543,0.3010252389808565,0.007396080477842949,0.05455921703165831,1.1295382169317563,1.2157978970482324,7.468173925976805,0.05459642392263179,sand
0.023975715190714418,0.003203868785095213,0.03208042849673663,0.027429104138708898,0.0028164870735425526,0.03517125990625175,0.2576376263562798,0.2749410299770758,0.006408293967224549,0.034731485316857116,1.1631826527092441,1.2511536818733506,7.4399205934645485,0.03979130812161632,sand
0.023258468784445523,0.0036440015142500475,0.031939475517810435,0.027709793648617566,0.0027805073287956905,0.03517125990625175,0.263384882147305,0.2806243352202962,0.006218548047561165,0.027359559725569863,1.126133276289659,1.3754967181025595,7.407055580295765,0.023724352395767364,sand
0.02323636239247278,0.004570984768680757,0.04417242073805622,0.027521352736783335,0.002623825769113016,0.03331366850778081,0.2521200936054736,0.3372250024521791,0.007227168904543754,0.02763090149004297,1.256210599854588,1.488006708693741,7.382806224728816,0.015086141248341272,sand
0.02273671444755324,0.004708886240515774,0.04417242073805622,0.027916371632549796,0.0028048605685539194,0.03624025192424149,0.23720099076472687,0.47298483645079403,0.007090301503503728,0.0338405469428222,1.2381186138462088,1.4441651683497976,7.356084602852504,0.014367243079196484,sand
0.023580225183177945,0.004804330684547091,0.04417242073805622,0.02812327586495489,0.002671929963201811,0.03624025192424149,0.2623354385804949,0.46429610812679656,0.00739922158737248,0.02928348306504662,1.381944801525444,1.454465258811702,7.330687718581125,0.013576436894890439,sand
0.025192618684626026,0.004932836308472556,0.04417242073805622,0.027960197771120535,0.00270416320211062,0.03624025192424149,0.26936641749897616,0.4492668402406666,0.007616327050529756,0.02747145901896659,1.2717186545789296,1.3441883023186707,7.318438120593398,0.01406408468095898,sand
0.025022363511098128,0.003910694884992111,0.036135448147463826,0.028296709862102292,0.0026334275466422846,0.03624025192424149,0.2514721123964241,0.3631121546249023,0.0067166024598891965,0.02416888962679688,1.232580728435586,1.2066760717694627,7.3151299472444276,0.01426489592778614,sand
0.02584715161522407,0.0032399771752423937,0.036135448147463826,0.028504776438459993,0.002208151476287587,0.03205303570306983,0.21074729668587328,0.22922657662707918,0.007165935072501456,0.017895351786588496,1.2482705765083644,1.2206879805904123,7.309995655542273,0.016652715614055475,sand
0.027605511189247315,0.004870885579303155,0.04482248702943037,0.028251465894911138,0.0022603800942125134,0.03205303570306983,0.20611092297655095,0.22153207076254786,0.006842024115328695,0.018162946740474282,1.0887676871703689,1.153407166882197,7.316123094356049,0.019097677377178393,sand
0.0262589986910867,0.005286276876064378,0.04482248702943037,0.028682195323810746,0.002834856703087817,0.03470178510973832,0.19138130449476834,0.17198610781683926,0.0064540120716215805,0.012523449735503275,1.1224674265507149,1.1816411787005203,7.3111468973387,0.017242566605681697,sand
0.027298786507871806,0.004912260647607446,0.04482248702943037,0.02811541114936484,0.0030774173736916517,0.03470178510973832,0.1993504159977524,0.1564261031930997,0.006415716599276348,0.010789660231554537,1.1911257567826232,1.1918862248962168,7.308769521824952,0.012919821896876934,sand
0.028152014542380466,0.004894910612611648,0.04482248702943037,0.02711622238309184,0.003173259468198133,0.03470178510973832,0.20569908766847475,0.1638429236551496,0.005561267848878128,0.009214751703462183,1.1312258349947444,1.1586044447870645,7.315608692421152,0.011901286244787975,sand
0.027307007737391014,0.004637032990207298,0.05088246717502897,0.027689261893502463,0.0034662554015999166,0.036609609272914206,0.2039740996444906,0.19235865467738864,0.005293151283566214,0.008989717268302808,1.192918702423401,1.1855522015773776,7.310786026681446,0.011779431597362224,sand
