slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
2.5191734720480694,2.6093984065904525,20.87578838683526,1.9549010134372242,6.470074119674561,56.485190113272566,3.7526015925222453,12.449337454901281,0.1717236055977653,0.26183146394410856,1.8971122788760333,1.9350042140209476,1.011935428359935,0.4989490778729167,sand
1.8466040006842874,1.3676702484298453,8.303270769808087,0.3404465583100639,0.49274741761604474,4.001582071411372,1.6626098598011552,8.56921110939916,0.109014209627057,0.15647080515911527,1.2475433138672918,1.5433618458316174,1.6639692458624897,0.3627942144698561,sand
1.605398895551629,1.4181595943555494,8.303270769808087,0.17256199075664083,0.09288880085905066,0.5226933061790318,0.9800199446668625,1.6270748488529314,0.08975577904172731,0.10853572550732873,1.203601966991099,1.508382139794974,2.257932404002706,0.22392220425268938,sand
0.9250994572929553,1.211793242918774,8.303270769808087,0.12482680724743253,0.07037550446831417,0.5226933061790318,0.9647615413841861,0.7932905756851685,0.03986962106985213,0.0688285085153286,1.255145630277502,1.426733166247876,2.827933719762234,0.1656345970460712,sand
0.2988435154795339,0.21347151352351382,1.1264236822117675,0.08892688504537694,0.04022723914231947,0.18288967973809447,0.5851746067057486,0.5620487560856279,0.020578663800063794,0.03628917924014943,1.1991813857789086,1.3704557260549521,3.3170595344451206,0.08861589133596873,sand
0.16978684204498973,0.10077677382165867,0.454521484652189,0.062463448674777385,0.03269777153115368,0.13364401723675565,0.42655247201142305,0.5552318472505697,0.015466540353146279,0.026635860616209393,1.2925748290901242,1.3129080701572713,3.6741715510080786,0.08468149962907943,sand
0.10339922065955645,0.058188187658054474,0.2657694429538455,0.04239416787077516,0.020184933430285143,0.09396690989144754,0.34423108403059494,0.586373388152628,0.013637652403835061,0.034513852409273724,1.2842766330533393,1.225022955690834,3.919333561880549,0.10422290013078474,sand
0.06539234319795792,0.02869868639212591,0.18064545290463746,0.03203962826315996,0.012099182640775814,0.09396690989144754,0.269722698560582,0.6300830226679054,0.02026218348730701,0.054871547131338634,1.3610669151181511,1.3072631934330563,4.08697809516444,0.11801231655765805,sand
0.0498856019751798,0.015574592649391102,0.0932195515991871,0.03000334161228995,0.0072198827854243796,0.05204517288100305,0.2402790252358328,0.588880140954722,0.02934245928970865,0.09469030046167413,1.3530542894376159,1.2678038867563837,4.171880189979685,0.11972435760850976,sand
0.04627630798229776,0.012336234734630813,0.0932195515991871,0.029662323055531705,0.006948044770713993,0.05204517288100305,0.20508098323724624,0.5779751104011346,0.04072264727408044,0.14009442979317677,1.297055815493744,1.3430599349163737,4.21001295855958,0.08104336537761792,sand
0.04973084106148874,0.016176004056520605,0.0932195515991871,0.030874808511621346,0.0064035850912364375,0.05204517288100305,0.22207760537412202,0.47898591808672747,0.05305493526761499,0.17621994584900985,1.097226798508445,1.2132189852721407,4.2115418738979615,0.03969287660907617,sand
0.06277354003821738,0.02531365000410695,0.14477404910379968,0.0335699183400111,0.008811518429392817,0.07656942505727142,0.24393327635166567,0.3588649907213256,0.06024721065646801,0.1866114103845186,1.171732423001409,1.25230464526576,4.174829983560079,0.03318787187190033,sand
0.07654055375577296,0.02936411252155292,0.18618530337637945,0.03744211047760069,0.010741839448064037,0.07656942505727142,0.2903797313466206,0.3524217043718598,0.05931841330526265,0.17962753319560162,1.2460997496600517,1.219410819701013,4.15392532980725,0.07132518137410686,sand
0.08315937666300512,0.02789054568136686,0.18618530337637945,0.04217579387474837,0.013014010894545635,0.07656942505727142,0.30092142682111955,0.35555932775767307,0.04984959501121986,0.14601152955049185,1.3297683785999828,1.1288699806105633,4.148897991104645,0.12301704149464981,sand
0.08507995359282128,0.027125003202691216,0.18618530337637945,0.04846312944562189,0.014318066059224753,0.07656942505727142,0.295464035762963,0.31412109572489616,0.036271665429180824,0.10099947773764609,1.3676923797262497,1.1177684856359915,4.154656295843226,0.15226918278945906,sand
0.07907138400487868,0.025078564821649947,0.18618530337637945,0.05099447474743514,0.014622060810801113,0.07174660766811683,0.22682033132645757,0.3607556763748909,0.026611688580202825,0.07307915066270997,1.3333773260013728,1.1765368097191669,4.184471306800291,0.1451966307612319,sand
0.06379174461496818,0.02285986830545858,0.12132161265536885,0.04956357577650175,0.015503413945388499,0.07174660766811683,0.2144499157649335,0.48428445396469455,0.023803163160277693,0.06476729473925527,1.2511155403683292,1.199058614387322,4.227889283648678,0.10902208089212957,sand
0.05233001581446365,0.021287001966239033,0.10468748165903086,0.04971502569224125,0.014420659462002432,0.07174660766811683,0.22864366624747742,0.48850964118748474,0.028138906056344386,0.08899826295972384,1.2479526827430762,1.3025575642190665,4.255064644397554,0.077640362128528,sand
0.04128536804207726,0.017692424638039276,0.08618758539118614,0.046056996506008495,0.01279010348979133,0.07138987193150723,0.24154378464837484,0.46915351331638866,0.03859305584267628,0.12127105042040587,1.2847027360234882,1.399407607887352,4.277466254538791,0.04013979990310842,sand
0.03255582474193057,0.00977457986724897,0.08021320560950773,0.04151706399020431,0.011654773516106666,0.06436886006121537,0.26070143962802594,0.38111789800124174,0.04438519472689716,0.14157283133850124,1.3215692205187526,1.28120463951403,4.285756897177503,0.02137025345305162,sand
