slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
16.262934381998253,18.327333171595647,152.60732224269998,0.2119748676263645,0.12744376538917976,0.6594007322601686,0.7474969392713275,1.031501736295723,0.2215386491283717,0.1807675839877963,1.1052093326735277,1.327151101001952,1.0033237773080783,0.43650650701471466,clay
11.812001215141928,8.64169774105096,48.65915229720496,0.24110061165500607,0.11598571668682814,0.6594007322601686,0.47375092682906333,0.7557642785901479,0.23051555621228162,0.20122669176447006,1.2524643792279624,1.2727852838792504,1.1393369342937072,0.520123283469192,clay
9.435970935676258,6.588259854737441,47.60919687251928,0.2449926602824618,0.10543541866714469,0.6594007322601686,0.4599512978354048,0.8340909783509469,0.20869699834241384,0.20312551132375484,1.3069518110942686,1.1598513272201185,1.269118119751459,0.5188922345930667,clay
7.26831535497822,3.7532364225669523,20.641918081046605,0.2283137430549832,0.07097831486933462,0.4996116610749037,0.3104028957620958,0.7517618533075487,0.17668663076454724,0.18528809029967533,1.3085920443714698,1.0866126401094294,1.4005399008592425,0.47889731245976375,clay
6.26003391089453,3.282131256459061,21.334489938857505,0.21911507886639275,0.0662294366081678,0.4996116610749037,0.3153421096307176,0.6593043143564017,0.1381363247011095,0.16457625651351568,1.3746279202258709,1.0808707649566862,1.5175886408147328,0.4957856002434888,clay
5.371682124394188,3.0078926642143307,21.334489938857505,0.2076350668746151,0.06068810111206957,0.4996116610749037,0.1902931019945005,0.5650170495833604,0.11169586158092767,0.13953264240799165,1.2970928565608633,1.0321271489286277,1.6298881990234488,0.21312689070678867,clay
4.642017343406998,2.7555656997287516,21.334489938857505,0.19561527870416212,0.0428696382274578,0.34462986650842065,0.16823295261747775,0.42609143558453183,0.08486673382921786,0.10871346096011181,1.2357017159776131,0.9935009674358122,1.7307141787768057,0.15778314457167467,clay
4.115446050989176,2.1232886966975917,21.334489938857505,0.1956550706880058,0.04246319626368615,0.34462986650842065,0.14293047132067835,0.38288326254163957,0.05908256876875076,0.08380795957593327,1.2180391902843652,1.1023882757593095,1.8184223703881441,0.15905957648942257,clay
3.737364438194052,1.1007622748126562,9.54135943626041,0.19898908014590366,0.044499776632280635,0.34462986650842065,0.4722507954062649,0.5822620009028081,0.04065685104257219,0.06241060813968909,1.2501441882593722,1.0409880600941779,1.8938192394865954,0.4283162501992145,clay
3.5113954851909503,1.077710569303774,9.54135943626041,0.1863519255516414,0.04463484518554203,0.3266316751886904,0.5412961465757298,0.8201982848151478,0.026336251318429142,0.048123858155094096,1.187085141261678,1.102849386767065,1.9486189051260028,0.4258149157797495,clay
3.3304964222946283,1.089600035528034,9.54135943626041,0.17826679440755477,0.0425027537522874,0.3266316751886904,0.538483094991562,0.853838963836938,0.02019910934185745,0.0328360156785639,1.2519733673867044,1.0766052437934241,1.992075372322893,0.42690947176741334,clay
3.2073898211152088,1.079403620518775,9.54135943626041,0.16856738808963773,0.04794736113825738,0.3266316751886904,0.5389089952030678,0.8711928753577631,0.024319207075621036,0.02761822631212805,1.2656874578911068,1.2006902696282846,2.027797110708497,0.4296785434820919,clay
2.9784855487492,0.684174488682229,4.274834677390247,0.154101093530925,0.04245326986542057,0.30240499231749246,0.1432719577839358,0.581279928850048,0.03134715301235056,0.02803976564253165,1.0815641136961034,1.2248353080585221,2.0556729549773456,0.07550142834821728,clay
2.926696661660301,0.6710322572121205,4.218452073158762,0.14565197731271612,0.04841328642153769,0.30240499231749246,0.1310974967239726,0.38363904934686227,0.03728990457124819,0.03284405814649535,1.074332755600369,1.2330706437476284,2.080683487415569,0.07989785947956037,clay
2.855155515596398,0.6658977949305409,4.218452073158762,0.13671434432581517,0.04690720625399958,0.30240499231749246,0.13821331610265264,0.39040261329653875,0.04500907685876739,0.04516904945544961,1.1187823450441636,1.2186618697960454,2.0996174399731244,0.08694791981228,clay
2.725474834576456,0.6406158031063035,3.9161969919989463,0.12921868318816307,0.037468684680561505,0.21169843772893426,0.1577960374895631,0.46388819103155543,0.04601745008097006,0.05670144332578759,1.0658495295118078,1.2023185311610538,2.120755509538471,0.05959697232397732,clay
2.67570759970636,0.6330462342909597,3.9161969919989463,0.12247013903587935,0.03574186033254761,0.2089770407214161,0.16970465831188494,0.45876166445152783,0.04365564792653638,0.05978937249975887,1.05568430302162,1.1035695483881947,2.136944284350411,0.055162186482276894,clay
2.6369112295596873,0.621211049913741,3.9161969919989463,0.12828778662296186,0.044989872937618636,0.40775371342474176,0.19510754439024894,0.556717260678572,0.04195135667853415,0.05587722017941677,1.29799498226797,1.1098780781276156,2.1488411456949086,0.07357474774274882,clay
2.6215825927420418,0.6069723238847737,3.853400629193664,0.12642598833004956,0.045844736420426815,0.40775371342474176,0.2020161231198629,0.5862370691636086,0.03954977543139036,0.04923406899795795,1.221572893769279,1.0564208538255058,2.167307732717677,0.09644459098897816,clay
2.658426041039841,0.7321009927263022,6.578626926241981,0.12627063021845975,0.04819662608489786,0.40775371342474176,0.179756034638176,0.6024590339853719,0.035421011364294264,0.03980332880987605,1.2186143458939127,1.0096460371134148,2.17452627411049,0.11987719838127976,clay
2.643336224460649,0.7439563043031223,6.578626926241981,0.12618358878791927,0.04843375390480626,0.40775371342474176,0.1914200997402249,0.6802338948239186,0.03127939852434732,0.03131696702079902,1.2253646620426182,1.065928672260771,2.1838871057914298,0.1402241133202819,clay
2.6554208458944135,0.8035524943214168,6.578626926241981,0.12028581369354278,0.038157321087368495,0.24444602789234188,0.18671451512672188,0.6623764130186656,0.029578810876697875,0.025393514741855916,1.1216601076494028,1.2586906423277486,2.1998232319029607,0.14209587120818384,clay
