time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000003,1.677833,-0.000075,-0.000747,0.000118,0.000340,0.000000,0.130259,0.000000,0,0,16.731991
0.204000,0.055295,0.000015,1.522611,0.000522,-0.000032,0.000683,0.000369,0.000000,0.243854,0.000000,0,0,16.732117
0.306000,0.055218,0.000050,1.263977,0.000577,0.000215,0.002893,0.000419,0.000000,0.386434,0.000000,0,0,16.732187
0.408000,0.055172,0.000135,0.902700,0.000371,0.000002,0.009483,0.000446,0.000000,0.527060,0.000000,0,0,16.732219
0.510000,0.058698,-0.000618,0.536152,0.053198,0.091022,-0.012904,0.010417,0.000000,0.674554,0.000000,0,0,16.728859
0.612000,0.063013,-0.000398,0.543484,-0.024048,-0.060617,0.012394,0.005350,0.000000,0.780376,0.000000,0,0,16.724565
0.714000,0.060369,0.001895,0.648554,0.036100,0.009975,0.027153,-0.011089,0.000000,0.858937,0.000000,0,0,16.726808
0.816000,0.065855,0.003936,0.662174,0.141328,0.136665,-0.014356,0.015139,0.000000,0.904828,0.000000,0,0,16.721066
0.918000,0.096317,0.002778,0.638845,0.452858,0.466069,0.021960,0.018731,0.000000,0.938872,0.000000,0,0,16.691181
1.020000,0.164164,0.002950,0.639937,0.844624,0.841164,0.013850,-0.002611,0.000000,0.958758,0.000000,0,0,16.624185
1.122000,0.266350,0.006312,0.667625,1.166963,1.159413,0.032254,0.022588,0.000000,0.973511,0.000000,0,0,16.522791
1.224000,0.398584,0.012376,0.699872,1.442107,1.438236,0.057543,0.008704,0.000000,0.982128,0.000000,0,0,16.391317
1.326000,0.559108,0.019885,0.725083,1.709795,1.709616,0.063804,0.011372,0.000000,0.988521,0.000000,0,0,16.231710
1.428000,0.746597,0.027941,0.739113,1.961215,1.964098,0.062929,0.015997,0.000000,0.992256,0.000000,0,0,16.045432
1.530000,0.960067,0.035130,0.740908,2.206524,2.211935,0.047961,0.018832,0.000000,0.995026,0.000000,0,0,15.833707
1.632000,1.198660,0.041271,0.735115,2.455372,2.461333,0.038322,0.021571,0.000000,0.996644,0.000000,0,0,15.597435
1.734000,1.463354,0.047825,0.730561,2.718611,2.719139,0.035813,0.020503,0.000000,0.997844,0.000000,0,0,15.335435
1.836000,1.753280,0.055384,0.734221,2.950825,2.951079,0.037540,0.019238,0.000000,0.998546,0.000000,0,0,15.048493
1.938000,2.065180,0.064664,0.740541,3.153987,3.160824,0.049069,0.018587,0.000000,0.999066,0.000000,0,0,14.739721
2.040000,2.397811,0.075624,0.742842,3.352223,3.351971,0.053534,0.022543,0.000000,0.999370,0.000000,0,0,14.410370
2.142000,2.748876,0.087002,0.740389,3.523907,3.520226,0.038165,0.021604,0.000000,0.999595,0.000000,0,0,14.062957
2.244000,3.116528,0.098261,0.731669,3.715357,3.693383,0.039098,0.000952,0.000000,0.997536,0.000000,0,0,13.699432
2.346000,3.496901,0.108765,0.696656,3.757979,3.716847,-0.005790,0.041592,-0.068182,0.973022,0.000000,0,0,13.323758
2.448000,3.876665,0.115746,0.692714,3.695076,3.743125,-0.044862,-0.014095,-0.121221,0.966499,0.000000,0,0,12.949603
2.550000,4.263654,0.117292,0.717710,3.831222,3.849411,-0.090562,-0.038813,-0.124726,0.977644,0.000000,0,0,12.569728
2.652000,4.662634,0.114672,0.736308,3.977419,3.961717,-0.090506,-0.035492,-0.085695,0.981081,0.000000,0,0,12.179334
2.754000,5.071907,0.111545,0.735249,4.054996,4.052652,-0.068994,-0.052524,-0.108003,0.973401,0.000000,0,0,11.779471
2.856000,5.489483,0.108959,0.725541,4.120775,4.129448,-0.054296,-0.053407,-0.042430,0.960544,0.000000,0,0,11.371948
2.958000,5.913684,0.106936,0.718102,4.170002,4.175323,-0.024449,-0.052830,-0.133333,0.942120,0.000000,0,0,10.958476
3.060000,6.340808,0.102079,0.719303,4.196345,4.200207,-0.037021,-0.047675,0.000035,0.914514,0.000000,0,0,10.543523
3.162000,6.770094,0.096781,0.723970,4.219734,4.219035,-0.023547,-0.011425,-0.029046,0.889573,0.000000,0,0,10.127415
3.264000,7.201575,0.089207,0.728495,4.251722,4.243140,-0.066854,-0.040349,-0.033935,0.863948,0.000000,0,0,9.710689
3.366000,7.635379,0.078128,0.729880,4.267268,4.263436,-0.065958,-0.029752,-0.033431,0.843025,0.000000,0,0,9.293723
3.468000,8.071331,0.066485,0.729186,4.273703,4.283670,-0.045972,-0.021084,-0.036212,0.823302,0.000000,0,0,8.876156
3.570000,8.509335,0.056312,0.726286,4.301453,4.306168,-0.031532,0.009355,-0.146199,0.808392,0.000000,0,0,8.457706
3.672000,8.948793,0.044180,0.720452,4.317021,4.313519,-0.059051,-0.079263,-0.128790,0.798224,0.000000,0,0,8.040102
3.774000,9.387620,0.023877,0.719335,4.304523,4.305167,-0.107857,-0.093636,-0.008064,0.792984,0.000000,0,0,7.627546
