time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,-0.000002,1.522611,0.000532,-0.000020,-0.000091,0.000377,0.000000,0.016279,0.000000,0,0,30.532832,0.000000,0.000000,0.000000
0.306000,0.055219,-0.000003,1.263977,0.000577,0.000246,-0.000173,0.000426,0.000000,0.048345,0.000000,0,0,30.532908,0.000000,0.000000,0.000000
0.408000,0.055176,-0.000002,0.902700,0.000456,0.000255,-0.000103,0.000461,0.000000,0.084745,0.000000,0,0,30.532951,0.000000,0.000000,0.000000
0.510000,0.058095,0.000027,0.564584,0.017590,0.065985,0.003924,0.007592,0.000000,0.127388,0.000000,0,0,30.530039,0.000000,0.000000,0.000000
0.612000,0.057976,0.000498,0.637114,-0.037717,-0.084061,0.003146,-0.005109,0.000000,0.166067,0.000000,0,0,30.530118,0.000000,0.000000,0.000000
0.714000,0.050423,0.001084,0.740434,-0.029010,-0.059856,0.005283,-0.005412,0.000000,0.220415,0.000000,0,0,30.537596,0.000000,0.000000,0.000000
0.816000,0.044103,0.001355,0.745935,-0.079316,-0.063491,-0.003340,-0.004929,0.000000,0.269417,0.000000,0,0,30.543873,0.000000,0.000000,0.000000
0.918000,0.040791,0.002200,0.692541,-0.050636,-0.002770,0.018183,0.000651,0.000000,0.322860,0.000000,0,0,30.547103,0.000000,0.000000,0.000000
1.020000,0.052120,0.003601,0.659780,0.214957,0.204054,-0.001017,0.012513,0.000000,0.365858,0.000000,0,0,30.535696,0.000000,0.000000,0.000000
1.122000,0.067628,0.003880,0.676669,0.076064,0.064142,0.002329,0.004789,0.000000,0.404840,0.000000,0,0,30.520219,0.000000,0.000000,0.000000
1.224000,0.065149,0.003997,0.691713,-0.094414,-0.092829,-0.001501,0.002533,0.000000,0.443471,0.000000,0,0,30.522679,0.000000,0.000000,0.000000
1.326000,0.054433,0.003583,0.688397,-0.083080,-0.083604,-0.001244,-0.004111,0.000000,0.505718,0.000000,0,0,30.533393,0.000000,0.000000,0.000000
1.428000,0.053064,0.004195,0.686163,0.068321,0.064513,0.009843,-0.003855,0.000000,0.560767,0.000000,0,0,30.534706,0.000000,0.000000,0.000000
1.530000,0.069496,0.004772,0.687446,0.253392,0.246031,0.004151,0.020106,0.000000,0.609461,0.000000,0,0,30.518284,0.000000,0.000000,0.000000
1.632000,0.101577,0.006763,0.697847,0.382668,0.379163,0.030727,-0.000860,0.000000,0.637273,0.000000,0,0,30.486148,0.000000,0.000000,0.000000
1.734000,0.148949,0.009933,0.713759,0.550140,0.545221,0.031236,0.013908,0.000000,0.652286,0.000000,0,0,30.438676,0.000000,0.000000,0.000000
