sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778671815.717981,0,1.608551,0.022729,0.004636,-0.0167,-0.0382,-0.000439,1.648492,-0.000007,-0.000005,-0.0106,1.608579,0.022409,0.004628,0.0012,-0.0001,-0.000006,0.026557,0.0000,1.608579,0.000000,0.000000,1.4714,0.000000,0.287327,25.7640,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0089,0.0000,0.000000,0.0287,17.60,9.38,44.59,5.87,-0.000007,-0.0003,-1.4820,nan,nan,nan,nan,nan,nan,0.0,0.0,100.28440126601211,114.71464269849994,0.077690,0.074808,6525.2,6095.3,0.011726,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671815.726578,1,1.594689,-0.023964,-0.008997,0.0114,0.0157,0.000363,1.648463,-0.000004,-0.000003,0.0001,1.594807,-0.024196,-0.009003,0.0039,-0.0002,-0.000009,0.049874,0.0000,1.594807,0.000000,0.000000,1.4886,0.000000,0.421353,22.1041,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0097,0.0000,0.000000,0.0338,15.03,8.72,38.79,4.97,-0.000004,-0.0002,-1.4885,nan,nan,nan,nan,nan,nan,0.0,0.0,78.15483894754777,-38.47808248765634,0.056410,0.054542,6522.2,6098.4,0.017016,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671815.738429,2,1.670495,0.039250,-0.008663,-0.0456,-0.0105,0.001803,1.648468,0.000000,-0.000000,0.0002,1.670582,0.039050,-0.008666,0.0035,-0.0003,-0.000014,0.056453,0.0000,1.670582,0.000000,-0.000000,1.3858,0.000000,0.501905,22.7869,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0106,0.0000,0.000000,0.0398,12.84,8.13,33.82,4.80,0.000000,-0.0000,-1.3856,nan,nan,nan,nan,nan,nan,0.0,0.0,68.70394596319801,-79.3444538894648,0.048449,0.049241,6521.2,6099.4,0.018816,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671815.750425,3,1.674290,-0.069445,-0.002618,-0.0089,-0.0551,0.000178,1.648453,0.000005,0.000003,-0.0009,1.674355,-0.069691,-0.002623,0.0030,-0.0007,-0.000030,0.060251,0.0000,1.674355,0.000000,-0.000000,1.3801,0.000000,0.529122,23.1618,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0115,0.0000,0.000000,0.0462,10.98,7.62,29.59,4.72,0.000005,0.0002,-1.3809,nan,nan,nan,nan,nan,nan,0.0,0.0,84.8929494816226,-6.466074091263977,0.060230,0.061094,6520.5,6100.0,0.019933,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671815.762486,4,1.654779,0.007722,0.007980,0.0813,0.0079,-0.000444,1.648434,0.000012,0.000007,-0.0008,1.655246,0.007542,0.007977,0.0184,-0.0009,-0.000035,0.064521,0.0000,1.655246,0.000000,-0.000000,1.4085,0.000000,0.546344,21.7633,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0125,0.0000,0.000000,0.0527,9.41,7.20,26.02,4.83,0.000012,0.0004,-1.4093,nan,nan,nan,nan,nan,nan,0.0,0.0,66.7678438323207,-111.60973121567508,0.045814,0.045945,6519.2,6101.4,0.022312,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671815.775955,5,1.668284,-0.012213,0.006886,0.0015,0.0507,0.000221,1.648415,0.000018,0.000011,-0.0007,1.668626,-0.012279,0.006885,0.0154,-0.0005,-0.000019,0.069278,0.0000,1.668626,0.000000,-0.000000,1.3888,0.000000,0.550310,21.5845,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0136,0.0000,0.000000,0.0593,8.10,6.86,23.05,4.91,0.000018,0.0006,-1.3895,nan,nan,nan,nan,nan,nan,0.0,0.0,22.471245289495215,-307.1791084836466,0.017228,0.017616,6517.7,6102.9,0.024945,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778671815.786346,6,1.620878,0.003946,0.007603,-0.0153,0.0145,0.001081,1.648397,0.000024,0.000015,-0.0006,1.621125,0.003918,0.007603,0.0126,-0.0003,-0.000010,0.072988,0.0000,1.621125,0.000000,0.000000,1.4552,0.000000,0.550899,21.2333,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0147,0.0000,0.000000,0.0659,6.95,6.53,20.42,4.66,0.000024,0.0009,-1.4558,nan,nan,nan,nan,nan,nan,0.0,0.0,2.781288554406828,-368.72194841877456,0.007629,0.009324,6516.4,6104.2,0.027185,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778671815.798443,7,1.610434,0.056458,0.000579,-0.0313,-0.0106,-0.001226,1.648380,0.000029,0.000019,-0.0005,1.610613,0.056417,0.000578,0.0104,-0.0006,-0.000021,0.077057,0.0000,1.610613,0.000000,0.000000,1.4688,0.000000,0.547941,22.4894,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0160,0.0000,0.000000,0.0725,5.98,6.26,18.22,4.76,0.000029,0.0011,-1.4693,nan,nan,nan,nan,nan,nan,0.0,0.0,8.519851969834008,-362.6327396317775,0.011027,0.010827,6515.0,6105.5,0.029527,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778671815.810477,8,1.718008,0.088232,-0.000148,0.0222,-0.0667,0.002041,1.648364,0.000036,0.000023,-0.0004,1.718210,0.088110,-0.000148,0.0129,-0.0022,-0.000069,0.080862,0.0000,1.718210,0.000000,-0.000000,1.3076,0.000000,0.550624,25.0995,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0172,0.0000,0.000000,0.0791,5.16,6.03,16.34,4.68,0.000036,0.0013,-1.3080,nan,nan,nan,nan,nan,nan,0.0,0.0,51.11525230998936,-201.24585541685184,0.033426,0.035870,6513.8,6106.8,0.031693,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778671815.822413,9,1.631537,0.067163,-0.002613,-0.0053,0.0100,-0.000194,1.648349,0.000042,0.000027,-0.0003,1.631685,0.067081,-0.002613,0.0106,-0.0019,-0.000057,0.084825,0.0000,1.631685,0.000000,0.000000,1.4412,0.000000,0.548989,23.0168,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0186,0.0000,0.000000,0.0857,4.45,5.86,14.76,4.92,0.000042,0.0015,-1.4416,0.008000,0.052105,-0.4148,-0.493305,-0.011890,0.000267,0.0,0.0,32.29498576091487,-276.3804724634798,0.023227,0.024951,6512.6,6108.0,0.033825,0.000000,0.000000,0.5000,1.0000,,,,,
