time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.7480,19.9041,-0.0544,3.382,0,22.236,1.858,0.519,3.0157,2.019,3.019,0,1
8.7510,19.9135,-0.0580,3.383,0,22.236,1.858,0.519,3.0107,2.019,3.019,0,1
8.7540,19.9230,-0.0617,3.381,0,22.236,1.858,0.519,3.0058,2.019,3.019,0,1
8.7570,19.9325,-0.0653,3.381,0,22.236,1.858,0.519,3.0008,2.019,3.019,0,1
8.7600,19.9419,-0.0690,3.379,0,22.236,1.858,0.519,2.9959,2.019,3.019,0,1
8.7630,19.9514,-0.0726,3.378,0,22.236,1.858,0.519,2.9910,2.019,3.019,0,1
8.7660,19.9608,-0.0762,3.376,0,22.236,1.858,0.519,2.9862,2.019,3.019,0,1
8.7690,19.9703,-0.0799,3.375,0,22.236,1.858,0.519,2.9813,2.019,3.019,0,1
8.7720,19.9797,-0.0835,3.374,0,22.236,1.858,0.519,2.9765,2.019,3.019,0,1
8.7750,19.9891,-0.0872,3.372,0,22.236,1.858,0.519,2.9718,2.019,3.019,0,1
8.7780,19.9986,-0.0908,3.369,0,22.236,1.858,0.519,2.9671,2.019,3.019,0,1
8.7810,20.0080,-0.0944,3.369,0,22.236,1.858,0.519,2.9624,2.019,3.019,0,1
8.7840,20.0174,-0.0981,3.368,0,22.236,1.858,0.519,2.9577,2.019,3.019,0,1
8.7870,20.0268,-0.1017,3.366,0,22.236,1.858,0.519,2.9531,2.019,3.019,0,1
8.7900,20.0362,-0.1054,3.365,0,22.236,1.858,0.519,2.9485,2.019,3.019,0,1
8.7930,20.0456,-0.1090,3.363,0,22.236,1.858,0.519,2.9439,2.019,3.019,0,1
8.7960,20.0550,-0.1127,3.363,0,22.236,1.858,0.519,2.9393,2.019,3.019,0,1
8.7990,20.0644,-0.1163,3.360,0,22.236,1.858,0.519,2.9348,2.019,3.019,0,1
8.8020,20.0738,-0.1199,3.358,0,22.236,1.858,0.519,2.9303,2.019,3.019,0,1
8.8050,20.0832,-0.1235,3.356,0,22.236,1.858,0.519,2.9258,2.019,3.019,0,1
8.8080,20.0926,-0.1272,3.358,0,22.236,1.858,0.519,2.9214,2.019,3.019,0,1
8.8110,20.1020,-0.1308,3.356,0,22.236,1.858,0.519,2.9170,2.019,3.019,0,1
8.8140,20.1114,-0.1344,3.353,0,22.236,1.858,0.519,2.9126,2.019,3.019,0,1
8.8170,20.1208,-0.1380,3.353,0,22.236,1.858,0.519,2.9082,2.019,3.019,0,1
8.8200,20.1302,-0.1416,3.353,0,22.236,1.858,0.519,2.9039,2.019,3.019,0,1
8.8230,20.1396,-0.1452,3.351,0,22.236,1.858,0.519,2.8995,2.019,3.019,0,1
8.8260,20.1490,-0.1488,3.350,0,22.236,1.858,0.519,2.8952,2.019,3.019,0,1
8.8290,20.1583,-0.1523,3.348,0,22.236,1.858,0.519,2.8910,2.019,3.019,0,1
8.8320,20.1677,-0.1559,3.347,0,22.236,1.858,0.519,2.8868,2.019,3.019,0,1
8.8350,20.1771,-0.1595,3.345,0,22.236,1.858,0.519,2.8826,2.019,3.019,0,1
8.8380,20.1864,-0.1631,3.345,0,22.236,1.858,0.519,2.8784,2.019,3.019,0,1
8.8410,20.1958,-0.1667,3.344,0,22.236,1.858,0.519,2.8743,2.019,3.019,0,1
8.8440,20.2052,-0.1703,3.342,0,22.236,1.858,0.519,2.8702,2.019,3.019,0,1
8.8470,20.2145,-0.1739,3.341,0,22.236,1.858,0.519,2.8661,2.019,3.019,0,1
8.8500,20.2238,-0.1775,3.340,0,22.236,1.858,0.519,2.8621,2.019,3.019,0,1
8.8530,20.2332,-0.1811,3.338,0,22.236,1.858,0.519,2.8581,2.019,3.019,0,1
8.8560,20.2425,-0.1847,3.338,0,22.236,1.858,0.519,2.8542,2.019,3.019,0,1
8.8590,20.2518,-0.1883,3.334,0,22.236,1.858,0.519,2.8502,2.019,3.019,0,1
8.8620,20.2612,-0.1919,3.335,0,22.236,1.858,0.519,2.8464,2.019,3.019,0,1
8.8650,20.2705,-0.1955,3.334,0,22.236,1.858,0.519,2.8425,2.019,3.019,0,1
8.8680,20.2798,-0.1991,3.334,0,22.236,1.858,0.519,2.8387,2.019,3.019,0,1
8.8710,20.2891,-0.2027,3.330,0,22.236,1.858,0.519,2.8349,2.019,3.019,0,1
8.8740,20.2984,-0.2063,3.329,0,22.236,1.858,0.519,2.8311,2.019,3.019,0,1
8.8770,20.3077,-0.2099,3.328,0,22.236,1.858,0.519,2.8274,2.019,3.019,0,1
8.8800,20.3170,-0.2134,3.327,0,22.236,1.858,0.519,2.8237,2.019,3.019,0,1
8.8830,20.3264,-0.2170,3.328,0,22.236,1.858,0.519,2.8200,2.019,3.019,0,1
8.8860,20.3357,-0.2206,3.327,0,22.236,1.858,0.519,2.8163,2.019,3.019,0,1
8.8890,20.3450,-0.2241,3.327,0,22.236,1.858,0.519,2.8127,2.019,3.019,0,1
8.8920,20.3543,-0.2277,3.326,0,22.236,1.858,0.519,2.8090,2.019,3.019,0,1
8.8950,20.3636,-0.2312,3.327,0,22.236,1.858,0.519,2.8054,2.019,3.019,0,1
8.8980,20.3729,-0.2348,3.325,0,22.236,1.858,0.519,2.8019,2.019,3.019,0,1
8.9010,20.3822,-0.2383,3.325,0,22.236,1.858,0.519,2.7984,2.019,3.019,0,1
8.9040,20.3915,-0.2419,3.324,0,22.236,1.858,0.519,2.7949,2.019,3.019,0,1
8.9070,20.4008,-0.2454,3.322,0,22.236,1.858,0.519,2.7914,2.019,3.019,0,1
8.9100,20.4101,-0.2490,3.322,0,22.236,1.858,0.519,2.7880,2.019,3.019,0,1
8.9130,20.4194,-0.2525,3.321,0,22.236,1.858,0.519,2.7846,2.019,3.019,0,1
8.9160,20.4287,-0.2561,3.320,0,22.236,1.858,0.519,2.7812,2.019,3.019,0,1
8.9190,20.4380,-0.2596,3.320,0,22.236,1.858,0.519,2.7779,2.019,3.019,0,1
8.9220,20.4473,-0.2632,3.318,0,22.236,1.858,0.519,2.7746,2.019,3.019,0,1
8.9250,20.4566,-0.2667,3.315,0,22.236,1.858,0.519,2.7714,2.019,3.019,0,1
8.9280,20.4659,-0.2703,3.314,0,22.236,1.858,0.519,2.7682,2.019,3.019,0,1
8.9310,20.4751,-0.2738,3.313,0,22.236,1.858,0.519,2.7650,2.019,3.019,0,1
8.9340,20.4844,-0.2774,3.310,0,22.236,1.858,0.519,2.7618,2.019,3.019,0,1
8.9370,20.4937,-0.2809,3.309,0,22.236,1.858,0.519,2.7587,2.019,3.019,0,1
8.9400,20.5029,-0.2844,3.308,0,22.236,1.858,0.519,2.7556,2.019,3.019,0,1
8.9430,20.5122,-0.2880,3.308,0,22.236,1.858,0.519,2.7525,2.019,3.019,0,1
8.9460,20.5215,-0.2915,3.305,0,22.236,1.858,0.519,2.7495,2.019,3.019,0,1
8.9490,20.5307,-0.2950,3.306,0,22.236,1.858,0.519,2.7465,2.019,3.019,0,1
8.9520,20.5400,-0.2985,3.304,0,22.236,1.858,0.519,2.7435,2.019,3.019,0,1
8.9550,20.5493,-0.3020,3.303,0,22.236,1.858,0.519,2.7405,2.019,3.019,0,1
8.9580,20.5585,-0.3055,3.303,0,22.236,1.858,0.519,2.7376,2.019,3.019,0,1
8.9610,20.5678,-0.3090,3.303,0,22.236,1.858,0.519,2.7347,2.019,3.019,0,1
8.9640,20.5771,-0.3124,3.303,0,22.236,1.858,0.519,2.7318,2.019,3.019,0,1
8.9670,20.5863,-0.3159,3.300,0,22.236,1.858,0.519,2.7289,2.019,3.019,0,1
8.9700,20.5956,-0.3194,3.300,0,22.236,1.858,0.519,2.7261,2.019,3.019,0,1
8.9730,20.6049,-0.3229,3.300,0,22.236,1.858,0.519,2.7233,2.019,3.019,0,1
8.9760,20.6141,-0.3263,3.299,0,22.236,1.858,0.519,2.7206,2.019,3.019,0,1
8.9790,20.6234,-0.3298,3.299,0,22.236,1.858,0.519,2.7179,2.019,3.019,0,1
