time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.4340,26.0224,0.3681,4.138,1,28.890,-0.163,0.424,2.9163,1.924,2.924,0,1
10.4370,26.0301,0.3584,4.139,1,28.890,-0.163,0.424,2.9069,1.924,2.924,0,1
10.4400,26.0378,0.3486,4.140,1,28.890,-0.163,0.424,2.8976,1.924,2.924,0,1
10.4430,26.0456,0.3389,4.142,1,28.890,-0.163,0.424,2.8883,1.924,2.924,0,1
10.4460,26.0533,0.3292,4.143,1,28.890,-0.163,0.424,2.8790,1.924,2.924,0,1
10.4490,26.0610,0.3195,4.142,1,28.890,-0.163,0.424,2.8697,1.924,2.924,0,1
10.4520,26.0688,0.3097,4.144,1,28.890,-0.163,0.424,2.8604,1.924,2.924,0,1
10.4550,26.0766,0.3000,4.144,1,28.890,-0.163,0.424,2.8512,1.924,2.924,0,1
10.4580,26.0843,0.2903,4.146,1,28.890,-0.163,0.424,2.8419,1.924,2.924,0,1
10.4610,26.0921,0.2806,4.147,1,28.890,-0.163,0.424,2.8327,1.924,2.924,0,1
10.4640,26.0998,0.2709,4.149,1,28.890,-0.163,0.424,2.8236,1.924,2.924,0,1
10.4670,26.1076,0.2611,4.150,1,28.890,-0.163,0.424,2.8144,1.924,2.924,0,1
10.4700,26.1154,0.2514,4.152,1,28.890,-0.163,0.424,2.8053,1.924,2.924,0,1
10.4730,26.1232,0.2417,4.152,1,28.890,-0.163,0.424,2.7961,1.924,2.924,0,1
10.4760,26.1309,0.2319,4.153,1,28.890,-0.163,0.424,2.7870,1.924,2.924,0,1
10.4790,26.1387,0.2222,4.154,1,28.890,-0.163,0.424,2.7780,1.924,2.924,0,1
10.4820,26.1465,0.2125,4.154,1,28.890,-0.163,0.424,2.7689,1.924,2.924,0,1
10.4850,26.1543,0.2028,4.156,1,28.890,-0.163,0.424,2.7599,1.924,2.924,0,1
10.4880,26.1621,0.1930,4.156,1,28.890,-0.163,0.424,2.7509,1.924,2.924,0,1
10.4910,26.1699,0.1833,4.157,1,28.890,-0.163,0.424,2.7419,1.924,2.924,0,1
10.4940,26.1777,0.1736,4.154,1,28.890,-0.163,0.424,2.7330,1.924,2.924,0,1
10.4970,26.1855,0.1638,4.160,1,28.890,-0.163,0.424,2.7240,1.924,2.924,0,1
10.5000,26.1933,0.1541,4.153,1,28.890,-0.163,0.424,2.7151,1.924,2.924,0,1
10.5030,26.2011,0.1444,4.152,1,28.890,-0.163,0.424,2.7063,1.924,2.924,0,1
10.5060,26.2089,0.1346,4.158,1,28.890,-0.163,0.424,2.6974,1.924,2.924,0,1
10.5090,26.2167,0.1249,4.155,1,28.890,-0.163,0.424,2.6886,1.924,2.924,0,1
10.5120,26.2246,0.1151,4.159,1,28.890,-0.163,0.424,2.6798,1.924,2.924,0,1
10.5150,26.2324,0.1054,4.158,1,28.890,-0.163,0.424,2.6710,1.924,2.924,0,1
10.5180,26.2402,0.0957,4.159,1,28.890,-0.163,0.424,2.6622,1.924,2.924,0,1
10.5210,26.2481,0.0860,4.160,1,28.890,-0.163,0.424,2.6535,1.924,2.924,0,1
10.5240,26.2559,0.0762,4.161,1,28.890,-0.163,0.424,2.6448,1.924,2.924,0,1
10.5270,26.2637,0.0665,4.162,1,28.890,-0.163,0.424,2.6361,1.924,2.924,0,1
10.5300,26.2716,0.0568,4.155,1,28.890,-0.163,0.424,2.6275,1.924,2.924,0,1
10.5330,26.2794,0.0471,4.159,1,28.890,-0.163,0.424,2.6189,1.924,2.924,0,1
10.5360,26.2872,0.0373,4.156,1,28.890,-0.163,0.424,2.6104,1.924,2.924,0,1
10.5390,26.2950,0.0276,4.155,1,28.890,-0.163,0.424,2.6019,1.924,2.924,0,1
10.5420,26.3028,0.0178,4.156,1,28.890,-0.163,0.424,2.5934,1.924,2.924,0,1
10.5450,26.3105,0.0081,4.155,1,28.890,-0.163,0.424,2.5850,1.924,2.924,0,1
10.5480,26.3183,-0.0017,4.155,1,28.890,-0.163,0.424,2.5766,1.924,2.924,0,1
10.5510,26.3261,-0.0115,4.155,1,28.890,-0.163,0.424,2.5683,1.924,2.924,0,1
10.5540,26.3338,-0.0213,4.154,1,28.890,-0.163,0.424,2.5600,1.924,2.924,0,1
10.5570,26.3415,-0.0311,4.154,1,28.890,-0.163,0.424,2.5517,1.924,2.924,0,1
10.5600,26.3492,-0.0409,4.152,1,28.890,-0.163,0.424,2.5435,1.924,2.924,0,1
10.5630,26.3569,-0.0507,4.153,1,28.890,-0.163,0.424,2.5354,1.924,2.924,0,1
10.5660,26.3646,-0.0605,4.153,1,28.890,-0.163,0.424,2.5273,1.924,2.924,0,1
10.5690,26.3723,-0.0703,4.153,1,28.890,-0.163,0.424,2.5192,1.924,2.924,0,1
10.5720,26.3800,-0.0801,4.153,1,28.890,-0.163,0.424,2.5112,1.924,2.924,0,1
10.5750,26.3877,-0.0900,4.153,1,28.890,-0.163,0.424,2.5032,1.924,2.924,0,1
10.5780,26.3953,-0.0998,4.152,1,28.890,-0.163,0.424,2.4953,1.924,2.924,0,1
10.5810,26.4030,-0.1097,4.152,1,28.890,-0.163,0.424,2.4874,1.924,2.924,0,1
10.5840,26.4106,-0.1195,4.151,1,28.890,-0.163,0.424,2.4796,1.924,2.924,0,1
10.5870,26.4183,-0.1294,4.152,1,28.890,-0.163,0.424,2.4718,1.924,2.924,0,1
10.5900,26.4259,-0.1393,4.152,1,28.890,-0.163,0.424,2.4640,1.924,2.924,0,1
10.5930,26.4335,-0.1491,4.152,1,28.890,-0.163,0.424,2.4563,1.924,2.924,0,1
10.5960,26.4412,-0.1590,4.152,1,28.890,-0.163,0.424,2.4487,1.924,2.924,0,1
10.5990,26.4488,-0.1689,4.153,1,28.890,-0.163,0.424,2.4411,1.924,2.924,0,1
10.6020,26.4564,-0.1788,4.154,1,28.890,-0.163,0.424,2.4335,1.924,2.924,0,1
10.6050,26.4640,-0.1887,4.154,1,28.890,-0.163,0.424,2.4260,1.924,2.924,0,1
10.6080,26.4716,-0.1986,4.154,1,28.890,-0.163,0.424,2.4185,1.924,2.924,0,1
10.6110,26.4791,-0.2085,4.154,1,28.890,-0.163,0.424,2.4111,1.924,2.924,0,1
