time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9820,17.1775,0.2823,4.439,4,18.643,3.011,0.597,3.0967,2.097,3.097,0,1
5.9850,17.1907,0.2843,4.439,4,18.643,3.011,0.597,3.0888,2.097,3.097,0,1
5.9880,17.2039,0.2862,4.442,4,18.643,3.011,0.597,3.0809,2.097,3.097,0,1
5.9910,17.2170,0.2881,4.442,4,18.643,3.011,0.597,3.0731,2.097,3.097,0,1
5.9940,17.2302,0.2900,4.442,4,18.643,3.011,0.597,3.0653,2.097,3.097,0,1
5.9970,17.2434,0.2920,4.443,4,18.643,3.011,0.597,3.0575,2.097,3.097,0,1
6.0000,17.2566,0.2939,4.443,4,18.643,3.011,0.597,3.0498,2.097,3.097,0,1
6.0030,17.2698,0.2958,4.443,4,18.643,3.011,0.597,3.0420,2.097,3.097,0,1
6.0060,17.2830,0.2978,4.442,4,18.643,3.011,0.597,3.0344,2.097,3.097,0,1
6.0090,17.2962,0.2997,4.442,4,18.643,3.011,0.597,3.0267,2.097,3.097,0,1
6.0120,17.3094,0.3017,4.441,4,18.643,3.011,0.597,3.0191,2.097,3.097,0,1
6.0150,17.3226,0.3037,4.443,4,18.643,3.011,0.597,3.0116,2.097,3.097,0,1
6.0180,17.3358,0.3056,4.443,4,18.643,3.011,0.597,3.0040,2.097,3.097,0,1
6.0210,17.3490,0.3076,4.443,4,18.643,3.011,0.597,2.9965,2.097,3.097,0,1
6.0240,17.3622,0.3096,4.443,4,18.643,3.011,0.597,2.9891,2.097,3.097,0,1
6.0270,17.3754,0.3116,4.444,4,18.643,3.011,0.597,2.9816,2.097,3.097,0,1
6.0300,17.3886,0.3136,4.444,4,18.643,3.011,0.597,2.9742,2.097,3.097,0,1
6.0330,17.4018,0.3156,4.444,4,18.643,3.011,0.597,2.9668,2.097,3.097,0,1
6.0360,17.4150,0.3177,4.446,4,18.643,3.011,0.597,2.9595,2.097,3.097,0,1
6.0390,17.4282,0.3197,4.448,4,18.643,3.011,0.597,2.9522,2.097,3.097,0,1
6.0420,17.4414,0.3217,4.450,4,18.643,3.011,0.597,2.9449,2.097,3.097,0,1
6.0450,17.4546,0.3238,4.451,4,18.643,3.011,0.597,2.9377,2.097,3.097,0,1
6.0480,17.4678,0.3258,4.452,4,18.643,3.011,0.597,2.9305,2.097,3.097,0,1
6.0510,17.4810,0.3279,4.452,4,18.643,3.011,0.597,2.9234,2.097,3.097,0,1
6.0540,17.4942,0.3299,4.453,4,18.643,3.011,0.597,2.9162,2.097,3.097,0,1
6.0570,17.5075,0.3320,4.454,4,18.643,3.011,0.597,2.9092,2.097,3.097,0,1
6.0600,17.5207,0.3340,4.455,4,18.643,3.011,0.597,2.9021,2.097,3.097,0,1
6.0630,17.5339,0.3361,4.456,4,18.643,3.011,0.597,2.8951,2.097,3.097,0,1
6.0660,17.5471,0.3382,4.457,4,18.643,3.011,0.597,2.8882,2.097,3.097,0,1
6.0690,17.5604,0.3403,4.456,4,18.643,3.011,0.597,2.8812,2.097,3.097,0,1
6.0720,17.5736,0.3424,4.456,4,18.643,3.011,0.597,2.8744,2.097,3.097,0,1
6.0750,17.5868,0.3445,4.456,4,18.643,3.011,0.597,2.8675,2.097,3.097,0,1
6.0780,17.6000,0.3466,4.457,4,18.643,3.011,0.597,2.8607,2.097,3.097,0,1
6.0810,17.6132,0.3487,4.457,4,18.643,3.011,0.597,2.8539,2.097,3.097,0,1
6.0840,17.6265,0.3508,4.456,4,18.643,3.011,0.597,2.8472,2.097,3.097,0,1
6.0870,17.6397,0.3529,4.454,4,18.643,3.011,0.597,2.8405,2.097,3.097,0,1
6.0900,17.6529,0.3551,4.458,4,18.643,3.011,0.597,2.8339,2.097,3.097,0,1
6.0930,17.6661,0.3572,4.456,4,18.643,3.011,0.597,2.8273,2.097,3.097,0,1
6.0960,17.6793,0.3593,4.455,4,18.643,3.011,0.597,2.8208,2.097,3.097,0,1
6.0990,17.6926,0.3615,4.455,4,18.643,3.011,0.597,2.8143,2.097,3.097,0,1
6.1020,17.7058,0.3637,4.456,4,18.643,3.011,0.597,2.8078,2.097,3.097,0,1
6.1050,17.7190,0.3658,4.455,4,18.643,3.011,0.597,2.8014,2.097,3.097,0,1
6.1080,17.7322,0.3680,4.457,4,18.643,3.011,0.597,2.7950,2.097,3.097,0,1
6.1110,17.7455,0.3702,4.459,4,18.643,3.011,0.597,2.7886,2.097,3.097,0,1
6.1140,17.7587,0.3724,4.459,4,18.643,3.011,0.597,2.7823,2.097,3.097,0,1
6.1170,17.7719,0.3746,4.460,4,18.643,3.011,0.597,2.7760,2.097,3.097,0,1
6.1200,17.7851,0.3768,4.461,4,18.643,3.011,0.597,2.7698,2.097,3.097,0,1
6.1230,17.7984,0.3790,4.462,4,18.643,3.011,0.597,2.7636,2.097,3.097,0,1
6.1260,17.8116,0.3812,4.463,4,18.643,3.011,0.597,2.7575,2.097,3.097,0,1
6.1290,17.8248,0.3835,4.464,4,18.643,3.011,0.597,2.7514,2.097,3.097,0,1
6.1320,17.8381,0.3857,4.465,4,18.643,3.011,0.597,2.7454,2.097,3.097,0,1
6.1350,17.8513,0.3879,4.466,4,18.643,3.011,0.597,2.7394,2.097,3.097,0,1
6.1380,17.8645,0.3902,4.467,4,18.643,3.011,0.597,2.7335,2.097,3.097,0,1
6.1410,17.8778,0.3924,4.466,4,18.643,3.011,0.597,2.7276,2.097,3.097,0,1
6.1440,17.8910,0.3946,4.470,4,18.643,3.011,0.597,2.7217,2.097,3.097,0,1
6.1470,17.9043,0.3969,4.466,4,18.643,3.011,0.597,2.7159,2.097,3.097,0,1
6.1500,17.9175,0.3992,4.468,4,18.643,3.011,0.597,2.7102,2.097,3.097,0,1
6.1530,17.9307,0.4014,4.469,4,18.643,3.011,0.597,2.7045,2.097,3.097,0,1
6.1560,17.9440,0.4037,4.471,4,18.643,3.011,0.597,2.6988,2.097,3.097,0,1
6.1590,17.9572,0.4060,4.472,4,18.643,3.011,0.597,2.6932,2.097,3.097,0,1
6.1620,17.9705,0.4083,4.474,4,18.643,3.011,0.597,2.6876,2.097,3.097,0,1
6.1650,17.9837,0.4106,4.475,4,18.643,3.011,0.597,2.6821,2.097,3.097,0,1
6.1680,17.9970,0.4129,4.476,4,18.643,3.011,0.597,2.6767,2.097,3.097,0,1
6.1710,18.0102,0.4152,4.478,4,18.643,3.011,0.597,2.6712,2.097,3.097,0,1
6.1740,18.0235,0.4176,4.478,4,18.643,3.011,0.597,2.6659,2.097,3.097,0,1
6.1770,18.0367,0.4199,4.479,4,18.643,3.011,0.597,2.6605,2.097,3.097,0,1
6.1800,18.0500,0.4222,4.479,4,18.643,3.011,0.597,2.6553,2.097,3.097,0,1
6.1830,18.0632,0.4246,4.479,4,18.643,3.011,0.597,2.6501,2.097,3.097,0,1
6.1860,18.0765,0.4269,4.480,4,18.643,3.011,0.597,2.6449,2.097,3.097,0,1
6.1890,18.0897,0.4293,4.484,4,18.643,3.011,0.597,2.6398,2.097,3.097,0,1
