time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.2230,16.3639,0.1949,4.508,2,19.058,2.137,0.828,3.3213,2.328,3.328,0,1
5.2260,16.3774,0.1965,4.508,2,19.058,2.137,0.828,3.3094,2.328,3.328,0,1
5.2290,16.3908,0.1981,4.509,2,19.058,2.137,0.828,3.2976,2.328,3.328,0,1
5.2320,16.4043,0.1997,4.509,2,19.058,2.137,0.828,3.2858,2.328,3.328,0,1
5.2350,16.4177,0.2013,4.510,2,19.058,2.137,0.828,3.2740,2.328,3.328,0,1
5.2380,16.4312,0.2030,4.509,2,19.058,2.137,0.828,3.2622,2.328,3.328,0,1
5.2410,16.4446,0.2046,4.509,2,19.058,2.137,0.828,3.2504,2.328,3.328,0,1
5.2440,16.4581,0.2062,4.508,2,19.058,2.137,0.828,3.2386,2.328,3.328,0,1
5.2470,16.4715,0.2079,4.509,2,19.058,2.137,0.828,3.2268,2.328,3.328,0,1
5.2500,16.4850,0.2096,4.510,2,19.058,2.137,0.828,3.2151,2.328,3.328,0,1
5.2530,16.4984,0.2112,4.510,2,19.058,2.137,0.828,3.2033,2.328,3.328,0,1
5.2560,16.5119,0.2129,4.511,2,19.058,2.137,0.828,3.1916,2.328,3.328,0,1
5.2590,16.5253,0.2146,4.511,2,19.058,2.137,0.828,3.1798,2.328,3.328,0,1
5.2620,16.5388,0.2163,4.511,2,19.058,2.137,0.828,3.1681,2.328,3.328,0,1
5.2650,16.5522,0.2180,4.510,2,19.058,2.137,0.828,3.1564,2.328,3.328,0,1
5.2680,16.5657,0.2197,4.509,2,19.058,2.137,0.828,3.1447,2.328,3.328,0,1
5.2710,16.5791,0.2214,4.511,2,19.058,2.137,0.828,3.1330,2.328,3.328,0,1
5.2740,16.5926,0.2232,4.511,2,19.058,2.137,0.828,3.1213,2.328,3.328,0,1
5.2770,16.6060,0.2249,4.511,2,19.058,2.137,0.828,3.1096,2.328,3.328,0,1
5.2800,16.6194,0.2266,4.510,2,19.058,2.137,0.828,3.0979,2.328,3.328,0,1
5.2830,16.6329,0.2284,4.511,2,19.058,2.137,0.828,3.0863,2.328,3.328,0,1
5.2860,16.6463,0.2301,4.511,2,19.058,2.137,0.828,3.0746,2.328,3.328,0,1
5.2890,16.6598,0.2319,4.509,2,19.058,2.137,0.828,3.0630,2.328,3.328,0,1
5.2920,16.6732,0.2337,4.509,2,19.058,2.137,0.828,3.0514,2.328,3.328,0,1
5.2950,16.6867,0.2355,4.508,2,19.058,2.137,0.828,3.0398,2.328,3.328,0,1
5.2980,16.7001,0.2373,4.509,2,19.058,2.137,0.828,3.0282,2.328,3.328,0,1
5.3010,16.7135,0.2391,4.510,2,19.058,2.137,0.828,3.0166,2.328,3.328,0,1
5.3040,16.7270,0.2409,4.510,2,19.058,2.137,0.828,3.0050,2.328,3.328,0,1
5.3070,16.7404,0.2427,4.512,2,19.058,2.137,0.828,2.9934,2.328,3.328,0,1
