time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000097,-0.000765,0.000135,0.000363,0.000000,0.164802,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000527,-0.000029,0.000861,0.000368,0.000000,0.284514,0.000000,0,0,16.732116,0.000000,0.000000,0.000000
0.306000,0.055218,0.000064,1.263977,0.000579,0.000198,0.003678,0.000417,0.000000,0.423552,0.000000,0,0,16.732185,0.000000,0.000000,0.000000
0.408000,0.055170,0.000169,0.902700,0.000323,-0.000128,0.011859,0.000443,0.000000,0.567406,0.000000,0,0,16.732215,0.000000,0.000000,0.000000
0.510000,0.059981,-0.000518,0.564044,0.069578,0.117130,-0.009081,0.003603,0.000000,0.686083,0.000000,0,0,16.727576,0.000000,0.000000,0.000000
0.612000,0.065571,-0.001136,0.638229,0.030244,-0.018225,-0.008586,0.020347,0.000000,0.797859,0.000000,0,0,16.722157,0.000000,0.000000,0.000000
0.714000,0.065536,-0.001086,0.744455,0.051838,0.014253,0.000093,0.020796,0.000000,0.863621,0.000000,0,0,16.722184,0.000000,0.000000,0.000000
0.816000,0.068949,-0.000960,0.750833,0.075344,0.072773,-0.001862,0.021378,0.000000,0.912405,0.000000,0,0,16.718795,0.000000,0.000000,0.000000
0.918000,0.084553,-0.002795,0.708703,0.182859,0.231669,-0.018111,0.018106,0.000000,0.940901,0.000000,0,0,16.703687,0.000000,0.000000,0.000000
1.020000,0.119884,-0.002354,0.679584,0.457663,0.461002,0.011228,0.027670,0.000000,0.962041,0.000000,0,0,16.668742,0.000000,0.000000,0.000000
1.122000,0.179915,0.000505,0.704169,0.715790,0.698786,0.036857,0.020788,0.000000,0.974390,0.000000,0,0,16.609032,0.000000,0.000000,0.000000
1.224000,0.258809,0.007457,0.742358,0.851521,0.850813,0.064231,0.017501,0.000000,0.983551,0.000000,0,0,16.530049,0.000000,0.000000,0.000000
1.326000,0.353468,0.015924,0.766748,1.002722,1.006167,0.063069,0.014565,0.000000,0.988902,0.000000,0,0,16.435264,0.000000,0.000000,0.000000
1.428000,0.465270,0.024014,0.777501,1.186865,1.185476,0.053370,0.024685,0.000000,0.992872,0.000000,0,0,16.323627,0.000000,0.000000,0.000000
1.530000,0.595452,0.031185,0.781861,1.364530,1.363567,0.030383,0.032538,0.000000,0.995191,0.000000,0,0,16.194010,0.000000,0.000000,0.000000
1.632000,0.743545,0.037135,0.782199,1.531493,1.533332,0.019072,0.024669,0.000000,0.996911,0.000000,0,0,16.046934,0.000000,0.000000,0.000000
1.734000,0.907959,0.042833,0.779886,1.685544,1.688501,0.007775,0.020134,0.000000,0.997916,0.000000,0,0,15.883821,0.000000,0.000000,0.000000
1.836000,1.088316,0.048977,0.777435,1.848204,1.847241,0.010044,0.013301,0.000000,0.998661,0.000000,0,0,15.704940,0.000000,0.000000,0.000000
1.938000,1.285093,0.056379,0.776674,2.010167,2.008555,0.017506,0.008294,0.000000,0.999097,0.000000,0,0,15.509692,0.000000,0.000000,0.000000
2.040000,1.498049,0.064754,0.778238,2.160283,2.161097,0.015966,0.012426,0.000000,0.999420,0.000000,0,0,15.298371,0.000000,0.000000,0.000000
2.142000,1.725651,0.073851,0.779291,2.295308,2.299144,0.013718,0.010033,0.000000,0.999609,0.000000,0,0,15.072542,0.000000,0.000000,0.000000
2.244000,1.967341,0.083629,0.780320,2.439485,2.439125,0.013255,0.011321,0.000000,0.999749,0.000000,0,0,14.832771,0.000000,0.000000,0.000000
2.346000,2.223195,0.093742,0.782516,2.577620,2.575405,0.007361,0.020000,0.000000,0.999830,0.000000,0,0,14.579055,0.000000,0.000000,0.000000
2.448000,2.493260,0.104322,0.781754,2.722364,2.721580,0.006327,0.023932,0.000000,0.999891,0.000000,0,0,14.311344,0.000000,0.000000,0.000000
2.550000,2.778468,0.115794,0.779663,2.873089,2.872699,0.001284,0.023316,0.000000,0.999927,0.000000,0,0,14.028661,0.000000,0.000000,0.000000
2.652000,3.079459,0.128603,0.779193,3.039613,3.033698,0.004738,0.015145,0.000000,0.999304,0.000000,0,0,13.730315,0.000000,0.000000,0.000000
2.754000,3.394442,0.142714,0.758480,3.189708,3.128415,0.010206,0.013799,0.000000,0.993186,0.000000,0,0,13.418088,0.000000,0.000000,0.000000
2.856000,3.720235,0.157907,0.737914,3.189919,3.230589,0.006441,0.001744,-0.127010,0.978597,0.000000,0,0,13.095168,0.000000,0.000000,0.000000
2.958000,4.055406,0.172297,0.759478,3.324246,3.353735,-0.026211,-0.034076,-0.285306,0.959116,0.000000,0,0,12.763337,0.000000,0.000000,0.000000
3.060000,4.404140,0.182746,0.781905,3.494597,3.484491,-0.062192,-0.066685,-0.382426,0.930304,0.000000,0,0,12.419136,0.000000,0.000000,0.000000
3.162000,4.766255,0.187139,0.783898,3.622142,3.614145,-0.105556,-0.061533,-0.383469,0.897168,0.000000,0,0,12.063256,0.000000,0.000000,0.000000
3.264000,5.141534,0.184460,0.776685,3.732523,3.736236,-0.139089,-0.086443,-0.370768,0.849191,0.000000,0,0,11.696264,0.000000,0.000000,0.000000
3.366000,5.529668,0.175900,0.771580,3.860572,3.866688,-0.168581,-0.105575,-0.268534,0.797884,0.000000,0,0,11.318406,0.000000,0.000000,0.000000
3.468000,5.931596,0.162591,0.771865,4.002501,3.999282,-0.162331,-0.105351,-0.208702,0.731365,0.000000,0,0,10.928732,0.000000,0.000000,0.000000
3.570000,6.345489,0.146731,0.772208,4.104938,4.104024,-0.138020,-0.079970,-0.121923,0.667042,0.000000,0,0,10.528765,0.000000,0.000000,0.000000
3.672000,6.768490,0.129958,0.775226,4.186710,4.191389,-0.096761,-0.062427,-0.083189,0.592576,0.000000,0,0,10.121108,0.000000,0.000000,0.000000
3.774000,7.199761,0.113697,0.777412,4.267304,4.268358,-0.069831,-0.051098,-0.034502,0.520437,0.000000,0,0,9.706412,0.000000,0.000000,0.000000
3.876000,7.638094,0.097927,0.776510,4.326097,4.323814,-0.053369,-0.037963,0.028142,0.459470,0.000000,0,0,9.286017,0.000000,0.000000,0.000000
3.978000,8.081200,0.082900,0.778433,4.363486,4.367240,-0.022122,-0.002859,0.000520,0.421322,0.009137,0,0,8.862253,0.000000,0.000000,0.000000
4.080000,8.528397,0.070584,0.776799,4.402554,4.399208,0.009111,-0.003472,-0.003433,0.386872,0.022402,0,0,8.435415,0.000000,0.000000,0.000000
4.182000,8.977229,0.060583,0.774419,4.402111,4.403330,0.025316,-0.012095,-0.013440,0.361515,0.033291,0,0,8.008113,0.000000,0.000000,0.000000
4.284000,9.426530,0.049580,0.772906,4.405368,4.405127,0.004902,-0.006574,0.019787,0.337152,0.043010,0,0,7.582630,0.000000,0.000000,0.000000
4.386000,9.875012,0.037261,0.772850,4.403499,4.400855,0.001400,0.022064,0.046304,0.322502,0.000000,0,0,7.160611,0.000000,0.000000,0.000000
4.488000,10.325123,0.025415,0.773416,4.419208,4.419545,-0.014940,0.014027,-0.010962,0.000000,0.053124,0,0,6.739522,0.000000,0.000000,0.000000
4.590000,10.773493,0.012365,0.774768,4.363306,4.365521,-0.026839,-0.001205,0.055309,0.283716,0.050729,0,0,6.323508,0.000000,0.000000,0.000000
4.692000,11.215105,0.001422,0.774842,4.310116,4.308574,-0.001064,0.006158,0.006265,0.272867,0.000000,0,0,5.916480,0.000000,0.000000,0.000000
4.794000,11.654318,-0.007044,0.772748,4.308649,4.306492,0.015205,-0.017106,-0.048855,0.256774,0.000000,0,0,5.514545,0.000000,0.000000,0.000000
4.896000,12.093371,-0.014343,0.771542,4.299811,4.302421,0.028734,-0.037880,-0.126592,0.245288,0.000000,0,0,5.116624,0.000000,0.000000,0.000000
4.998000,12.532146,-0.024834,0.772282,4.302454,4.303841,-0.009074,-0.036879,-0.094285,0.241870,0.000000,0,0,4.725428,0.000000,0.000000,0.000000
5.100000,12.971061,-0.041960,0.772311,4.312166,4.306761,-0.060408,-0.016350,-0.036013,0.265464,0.000000,0,0,4.343404,0.000000,0.000000,0.000000
5.202000,13.410296,-0.063289,0.772581,4.317777,4.316734,-0.063323,0.001270,0.044471,0.294111,0.000000,0,0,3.970984,0.000000,0.000000,0.000000
5.304000,13.851203,-0.082538,0.772285,4.331363,4.337726,-0.020051,0.021962,0.136863,0.327384,0.000000,0,0,3.605623,0.000000,0.000000,0.000000
5.406000,14.294511,-0.094636,0.772627,4.361674,4.356780,0.048966,0.036103,0.188697,0.361080,0.000000,0,0,3.245620,0.000000,0.000000,0.000000
5.508000,14.740166,-0.098878,0.772547,4.374902,4.381488,0.077237,0.008047,-0.220119,0.401842,0.000000,0,0,2.892324,0.000000,0.000000,0.000000
5.610000,15.188457,-0.106018,0.770625,4.409229,4.407819,0.007592,-0.048549,-0.237843,0.436071,0.000000,0,0,2.554903,0.000000,0.000000,0.000000
5.712000,15.638587,-0.122459,0.770486,4.433223,4.425913,-0.061847,-0.056877,-0.170828,0.469483,0.000000,0,0,2.243068,0.000000,0.000000,0.000000
5.814000,16.091097,-0.146495,0.771954,4.457473,4.461085,-0.068455,-0.016226,0.012804,0.502806,0.000000,0,0,1.961779,0.000000,0.000000,0.000000
