sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778832457.961673,0,1.675019,-0.050346,-0.002238,-0.0536,-0.0376,-0.000201,1.648994,-0.000000,-0.000000,-0.0020,1.674906,-0.050658,-0.002245,-0.0051,-0.0002,-0.000007,-0.115576,0.0000,1.674906,0.000000,-0.000000,1.6300,0.000000,2.000000,201.3582,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0522,0.0000,0.000000,0.2000,17.08,8.90,43.06,2.66,-0.000000,-0.0000,-1.6320,nan,nan,nan,nan,nan,nan,0.0,0.0,7549.762257024671,6906.7811616840645,0.075641,0.074321,6561.2,6059.3,-0.020406,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778832457.964892,1,1.633926,-0.019294,0.001173,-0.0222,0.0450,0.000788,1.648913,-0.000001,-0.000000,-0.0094,1.633869,-0.019472,0.001170,-0.0025,-0.0002,-0.000008,-0.025460,0.0000,1.633869,0.000000,0.000000,1.6799,0.000000,1.500000,52.1649,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0566,0.0000,0.000000,0.2180,14.85,8.24,37.94,4.49,-0.000001,-0.0000,-1.6893,nan,nan,nan,nan,nan,nan,0.0,0.0,5184.385015192685,4787.20093370979,0.043198,0.043135,6558.0,6062.6,-0.018126,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778832457.971342,2,1.643096,-0.120841,-0.007550,-0.0731,0.0413,0.000186,1.648775,-0.000002,-0.000002,-0.0125,1.643055,-0.120918,-0.007551,-0.0021,-0.0001,-0.000006,-0.036643,0.0000,1.643055,0.000000,0.000000,1.6691,0.000000,1.099869,46.7284,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0612,0.0000,0.000000,0.2312,12.71,7.33,32.75,2.21,-0.000002,-0.0001,-1.6816,nan,nan,nan,nan,nan,nan,0.0,0.0,2466.7009784564034,2304.4757558254323,0.018754,0.018941,6554.6,6065.9,-0.015806,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778832457.983086,3,1.591065,-0.047728,-0.002258,-0.0408,-0.0545,0.000733,1.648627,-0.000005,-0.000003,-0.0121,1.591038,-0.047874,-0.002260,-0.0017,-0.0005,-0.000020,-0.043478,0.0000,1.591038,0.000000,0.000000,1.7279,0.000000,0.912481,40.1397,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0660,0.0000,0.000000,0.2421,10.88,6.54,28.30,2.08,-0.000005,-0.0002,-1.7400,nan,nan,nan,nan,nan,nan,0.0,0.0,4442.213550143924,4221.052073132571,0.035756,0.036842,6551.1,6069.5,-0.013326,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778832457.995236,4,1.681753,0.032003,0.003151,-0.0931,-0.0224,-0.000733,1.648492,-0.000007,-0.000005,-0.0106,1.681737,0.031852,0.003148,-0.0012,-0.0008,-0.000034,-0.035733,0.0000,1.681737,0.000000,-0.000000,1.6212,0.000000,0.811439,39.5481,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0710,0.0000,0.000000,0.2519,9.32,5.98,24.62,2.78,-0.000007,-0.0003,-1.6318,nan,nan,nan,nan,nan,nan,0.0,0.0,4672.566885000176,4329.168736003246,0.037962,0.037901,6546.8,6073.7,-0.010367,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778832458.007236,5,1.702202,0.038561,0.002894,0.0517,-0.0171,0.000727,1.648464,-0.000004,-0.000003,0.0003,1.702417,0.038418,0.002891,0.0095,-0.0012,-0.000046,-0.012302,0.0000,1.702417,0.000000,-0.000000,1.5936,0.000000,0.741473,38.7882,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0762,0.0000,0.000000,0.2608,7.99,5.34,21.32,1.68,-0.000004,-0.0002,-1.5933,nan,nan,nan,nan,nan,nan,0.0,0.0,4552.317900151541,4317.594427126726,0.036802,0.037681,6539.6,6081.0,-0.005319,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778832458.019144,6,1.607584,-0.002727,0.000972,-0.0932,-0.0925,0.002031,1.648468,0.000002,0.000000,0.0004,1.607735,-0.002971,0.000970,0.0079,-0.0031,-0.000112,-0.004374,0.0000,1.607735,0.000000,0.000000,1.7096,0.000000,0.705175,37.1123,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0814,0.0000,0.000000,0.2692,6.87,4.83,18.58,1.97,0.000002,0.0000,-1.7092,nan,nan,nan,nan,nan,nan,0.0,0.0,6876.256282744875,6597.364665707575,0.064167,0.067459,6536.7,6083.9,-0.003271,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778832458.031219,7,1.707515,0.019385,0.003213,0.0708,-0.0637,0.000272,1.648453,0.000007,0.000003,-0.0009,1.707851,0.019108,0.003209,0.0201,-0.0049,-0.000162,-0.000977,0.0000,1.707851,0.000000,-0.000000,1.5861,0.000000,0.679252,37.7371,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0867,0.0000,0.000000,0.2774,5.91,4.35,16.18,1.62,0.000007,0.0002,-1.5871,nan,nan,nan,nan,nan,nan,0.0,0.0,7586.2768145701575,7205.992363636342,0.076163,0.079158,6535.2,6085.4,-0.002247,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778832458.043189,8,1.588781,-0.002225,-0.001217,0.0627,-0.0360,0.001064,1.648434,0.000013,0.000007,-0.0008,1.589194,-0.002487,-0.001219,0.0284,-0.0063,-0.000198,0.005750,0.0000,1.589194,0.000000,0.000000,1.7299,0.000000,0.667677,36.6220,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0922,0.0000,0.000000,0.2854,5.10,4.01,14.21,2.09,0.000013,0.0004,-1.7307,nan,nan,nan,nan,nan,nan,0.0,0.0,7504.947936864024,7175.881120824561,0.074675,0.078443,6533.0,6087.6,-0.000730,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778832458.057336,9,1.629049,0.091604,0.004926,0.0537,0.0708,-0.000691,1.648415,0.000020,0.000011,-0.0007,1.629477,0.091495,0.004925,0.0334,-0.0035,-0.000101,0.012398,0.0000,1.629477,0.000000,0.000000,1.6850,0.000000,0.660596,39.4063,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0977,0.0000,0.000000,0.2933,4.40,4.14,12.95,4.91,0.000020,0.0006,-1.6857,0.008000,0.171636,0.3991,-0.466676,-0.017209,-0.001715,0.0,0.0,4181.718779657727,4115.961380492515,0.033357,0.035528,6531.0,6089.6,0.000678,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778832458.067747,10,1.663240,0.059663,0.000458,0.0750,-0.0058,-0.000463,1.648397,0.000027,0.000015,-0.0006,1.663732,0.059569,0.000457,0.0416,-0.0035,-0.000086,0.019843,0.0000,1.663732,0.000000,-0.000000,1.6440,0.000000,0.644375,37.8221,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1032,0.0000,0.000000,0.3011,3.85,4.40,12.11,5.87,0.000027,0.0009,-1.6446,0.008000,0.081772,-0.0407,-0.463560,-0.014828,0.000171,0.0,0.0,3742.663399368768,3614.2304603037674,0.029421,0.030581,6528.9,6091.6,0.002121,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778832458.079673,11,1.651423,0.016409,0.000985,-0.0886,-0.0413,-0.000245,1.648380,0.000033,0.000019,-0.0005,1.651797,0.016286,0.000984,0.0336,-0.0051,-0.000139,0.026742,0.0000,1.651797,0.000000,0.000000,1.6587,0.000000,0.628537,36.2955,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1089,0.0000,0.000000,0.3086,3.37,4.26,11.00,3.44,0.000033,0.0011,-1.6592,0.008000,0.143873,0.4891,-0.468453,-0.019957,0.000072,0.0,0.0,4853.003450553851,4588.349738928921,0.039833,0.040455,6527.0,6093.6,0.003454,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778832458.091613,12,1.749152,0.032419,0.006849,0.0142,0.0219,0.000441,1.648364,0.000040,0.000022,-0.0004,1.749455,0.032352,0.006848,0.0300,-0.0034,-0.000082,0.032621,0.0000,1.749455,0.000000,-0.000000,1.5248,0.000000,0.610712,37.1741,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1146,0.0000,0.000000,0.3159,2.96,4.13,10.04,3.38,0.000040,0.0013,-1.5252,0.008000,0.134820,0.5220,-0.470551,-0.011461,0.000181,0.0,0.0,3032.8042306206557,2952.477240357535,0.023388,0.024454,6525.3,6095.2,0.004631,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778832458.103201,13,1.647377,0.007363,0.003736,-0.0738,-0.0019,0.000308,1.648349,0.000047,0.000027,-0.0003,1.647601,0.007308,0.003736,0.0243,-0.0031,-0.000067,0.038730,0.0000,1.647601,0.000000,0.000000,1.6637,0.000000,0.601874,35.6897,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.3232,2.60,3.93,9.12,2.82,0.000047,0.0015,-1.6640,0.008000,0.087821,0.0339,-0.476561,-0.009173,0.000225,0.0,0.0,2543.914344822601,2522.916180039698,0.019413,0.020667,6523.6,6097.0,0.005833,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778832458.115232,14,1.579140,0.009018,0.009844,-0.0709,0.0061,0.000137,1.648334,0.000055,0.000031,-0.0002,1.579306,0.008984,0.009844,0.0197,-0.0024,-0.000041,0.044628,0.0000,1.579306,0.000000,0.000000,1.7405,0.000000,0.596572,35.1366,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1261,0.0000,0.000000,0.3303,2.29,3.70,8.27,2.37,0.000055,0.0018,-1.7407,0.008000,0.175817,0.3986,-0.483185,-0.005644,0.000256,0.0,0.0,1752.139523557492,1781.8557228403745,0.013200,0.014387,6522.0,6098.6,0.006976,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778832458.127258,15,1.666665,0.013414,0.003480,0.0682,0.0484,-0.001467,1.648320,0.000062,0.000035,-0.0002,1.666890,0.013433,0.003480,0.0291,0.0015,0.000016,0.050360,0.0000,1.666890,0.000000,-0.000000,1.6401,0.000000,0.583758,35.5069,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1320,0.0000,0.000000,0.3373,2.03,3.47,7.53,2.20,0.000062,0.0020,-1.6403,0.008000,0.018859,0.1445,-0.474325,0.006861,-0.000026,0.0,0.0,-960.5029020339218,-1012.563834124601,-0.007180,-0.008098,6520.4,6100.2,0.008074,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778832458.139054,16,1.641040,-0.103169,-0.005688,-0.0146,-0.0090,0.000905,1.648307,0.000070,0.000039,-0.0001,1.641205,-0.103164,-0.005688,0.0236,0.0006,0.000026,0.055694,0.0000,1.641205,0.000000,0.000000,1.6713,0.000000,0.579585,37.2697,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1379,0.0000,0.000000,0.3443,1.80,3.38,6.97,2.86,0.000070,0.0023,-1.6714,0.008000,0.168921,-0.5088,-0.480102,0.006237,0.000253,0.0,0.0,-386.28833369626574,-309.3012523337706,-0.002881,-0.002464,6518.9,6101.7,0.009105,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778832458.154486,17,1.701355,-0.026868,0.000381,0.0118,0.0155,0.000210,1.648295,0.000078,0.000044,-0.0000,1.701494,-0.026849,0.000381,0.0214,0.0018,0.000056,0.061727,0.0000,1.701494,0.000000,-0.000000,1.5949,0.000000,0.563069,35.2738,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1438,0.0000,0.000000,0.3510,1.59,3.25,6.43,2.48,0.000078,0.0025,-1.5949,0.008000,0.066381,0.0928,-0.482915,0.010266,0.000286,0.0,0.0,-1127.3153743267408,-980.744765125317,-0.008447,-0.007842,6517.3,6103.3,0.010227,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778832458.163355,18,1.612395,0.026435,0.001597,-0.0128,0.0161,0.000244,1.648284,0.000087,0.000048,0.0000,1.612500,0.026463,0.001598,0.0173,0.0030,0.000087,0.066872,0.0000,1.612500,0.000000,0.000000,1.7043,0.000000,0.556676,34.9593,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1497,0.0000,0.000000,0.3577,1.44,3.18,6.06,2.77,0.000087,0.0028,-1.7043,0.008000,0.093484,-0.1898,-0.487609,0.009974,0.000388,0.0,0.0,-1747.9301840691521,-1540.5255743121534,-0.013193,-0.012394,6515.9,6104.7,0.011197,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778832458.175321,19,1.647424,0.018154,0.001990,0.0390,-0.0042,0.000178,1.648273,0.000095,0.000053,0.0001,1.647548,0.018173,0.001991,0.0216,0.0021,0.000076,0.071329,0.0000,1.647548,0.000000,0.000000,1.6638,0.000000,0.547115,34.8258,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1557,0.0000,0.000000,0.3643,1.31,3.05,5.67,2.31,0.000095,0.0030,-1.6637,0.008000,0.078173,0.0885,-0.484004,0.007835,0.000353,0.0,0.0,-1214.9187581968342,-1030.8663284841612,-0.009118,-0.008247,6514.7,6105.8,0.012024,0.000000,0.000000,0.5000,1.0000,,,,,
