step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
87,23.135,-1.555,-25.60,4.248,24.24,5,18,27.00,5.35,+0.863,0.812,0.000,-0.277,0.851,0.000,1,-0.492,46.95,0.552
88,23.507,-1.753,-26.51,4.261,28.07,5,18,27.00,5.01,+1.000,0.822,0.000,-0.800,0.200,0.000,1,-0.426,46.89,2.172
89,23.876,-1.957,-27.43,4.234,28.07,5,18,27.00,5.01,+1.000,0.835,0.000,+0.885,0.807,0.000,1,-0.411,46.86,1.111
90,24.232,-2.175,-29.10,4.207,28.07,5,18,27.00,5.01,+1.000,0.865,0.000,+0.833,0.721,0.000,1,-0.357,47.28,0.049
91,24.586,-2.393,-29.67,4.179,28.07,5,18,27.00,5.01,+1.000,0.906,0.000,+0.877,0.670,0.000,1,-0.319,46.80,0.305
92,24.946,-2.595,-29.10,4.164,28.07,5,18,27.00,5.01,+1.000,0.940,0.000,+0.527,0.768,0.000,1,-0.230,47.92,0.224
93,25.314,-2.777,-28.05,4.146,27.44,5,18,27.00,5.07,+0.977,0.960,0.000,+0.869,0.863,0.000,1,-0.097,47.04,1.677
94,25.691,-2.943,-26.96,4.133,24.88,5,18,27.00,5.30,+0.886,0.973,0.000,+0.656,0.773,0.000,1,0.083,47.39,0.393
95,26.075,-3.089,-25.46,4.138,23.61,5,18,27.00,5.42,+0.841,0.982,0.000,+0.729,0.880,0.000,1,0.294,46.69,0.742
96,26.467,-3.219,-23.73,4.150,22.76,5,18,27.00,5.50,+0.811,0.988,0.000,+0.351,0.931,0.000,1,0.538,47.03,0.397
97,26.865,-3.335,-21.97,4.200,22.76,5,18,27.00,5.50,+0.811,0.992,0.000,+0.733,0.851,0.000,1,0.482,46.57,0.707
98,27.268,-3.448,-20.64,4.193,22.12,5,18,27.00,5.56,+0.788,0.995,0.000,+0.355,0.794,0.000,1,1.006,47.19,0.672
99,27.674,-3.550,-18.99,4.220,22.76,5,18,27.00,5.50,+0.811,0.996,0.000,+0.485,0.856,0.000,1,0.464,46.82,0.744
100,28.082,-3.650,-17.55,4.211,22.76,5,18,27.00,5.50,+0.811,0.998,0.000,+0.726,0.813,0.000,1,-0.312,47.89,0.993
101,28.491,-3.739,-15.95,4.199,22.76,5,18,27.00,5.50,+0.811,0.998,0.000,+0.341,0.716,0.000,1,-0.377,58.37,0.825
102,28.900,-3.817,-14.37,4.216,26.66,5,18,27.00,5.13,+0.950,0.999,0.000,+0.706,0.974,0.000,1,0.387,47.32,0.000
103,29.311,-3.894,-13.46,4.207,27.81,5,18,27.00,5.03,+0.991,0.999,0.000,+0.587,0.946,0.000,1,0.512,47.16,0.055
104,29.724,-3.954,-12.03,4.197,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.683,0.915,0.000,1,-0.438,47.31,0.014
105,30.137,-3.999,-10.33,4.178,27.80,5,18,27.00,5.04,+0.990,1.000,0.000,+0.827,0.913,0.000,1,0.193,47.13,0.012
106,30.550,-4.027,-8.40,4.142,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.679,0.907,0.000,1,-0.265,47.46,0.003
107,30.960,-4.036,-6.29,4.122,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.485,0.946,0.000,1,-0.290,47.28,0.018
108,31.370,-4.030,-4.30,4.144,27.98,5,18,27.00,5.02,+0.997,1.000,0.000,+0.719,0.801,0.000,1,0.127,46.92,0.019
109,31.782,-4.012,-2.53,4.129,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.548,0.912,0.000,1,-0.423,46.98,0.020
110,32.192,-3.980,-0.60,4.138,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.527,0.953,0.000,1,0.171,47.35,0.038
111,32.600,-3.935,1.20,4.127,28.03,5,18,27.00,5.02,+0.998,1.000,0.000,+0.808,0.950,0.000,1,-0.283,46.84,0.004
112,33.008,-3.879,2.92,4.124,27.03,5,18,27.00,5.10,+0.963,1.000,0.000,+0.529,0.935,0.000,1,-0.483,46.83,0.078
113,33.412,-3.808,4.92,4.139,26.71,5,18,27.00,5.13,+0.951,1.000,0.000,+0.728,0.940,0.000,1,-0.084,47.38,0.001
114,33.815,-3.727,6.78,4.120,26.47,5,18,27.00,5.15,+0.943,1.000,0.000,+0.509,0.885,0.000,1,-0.022,47.84,0.020
115,34.213,-3.631,8.75,4.123,24.64,5,18,27.00,5.32,+0.878,1.000,0.000,+0.723,0.897,0.000,1,-0.259,47.22,0.014
116,34.608,-3.523,10.58,4.106,23.86,5,18,27.00,5.40,+0.850,1.000,0.000,+0.387,0.939,0.000,1,-0.272,46.94,0.065
117,35.000,-3.405,12.11,4.140,22.70,5,18,27.00,5.51,+0.808,1.000,0.000,+0.468,0.952,0.000,1,-0.233,47.07,0.028
118,35.394,-3.287,13.18,4.140,24.48,5,18,27.00,5.33,+0.872,1.000,0.000,+0.289,0.914,0.000,1,-0.261,47.53,0.085
119,35.786,-3.161,14.45,4.164,22.85,5,18,27.00,5.49,+0.814,1.000,0.000,+0.345,0.885,0.000,1,-0.363,47.09,0.080
120,36.178,-3.032,15.58,4.167,22.82,5,18,27.00,5.49,+0.813,1.000,0.000,+0.481,0.929,0.000,1,-0.479,47.26,0.046
121,36.567,-2.894,16.79,4.162,23.38,5,18,27.00,5.44,+0.833,1.000,0.000,+0.221,0.825,0.000,1,-0.440,48.50,0.068
122,36.952,-2.746,18.09,4.179,21.49,5,18,27.00,5.63,+0.766,1.000,0.000,+0.217,0.831,0.000,1,-0.455,47.35,0.074
