time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8730,16.8372,1.0697,4.017,2,18.151,-1.590,0.471,2.9666,1.971,2.971,0,1
6.8760,16.8486,1.0660,4.016,2,18.151,-1.590,0.471,2.9582,1.971,2.971,0,1
6.8790,16.8601,1.0622,4.015,2,18.151,-1.590,0.471,2.9498,1.971,2.971,0,1
6.8820,16.8716,1.0585,4.015,2,18.151,-1.590,0.471,2.9414,1.971,2.971,0,1
6.8850,16.8831,1.0547,4.017,2,18.151,-1.590,0.471,2.9330,1.971,2.971,0,1
6.8880,16.8946,1.0510,4.018,2,18.151,-1.590,0.471,2.9247,1.971,2.971,0,1
6.8910,16.9061,1.0472,4.020,2,18.151,-1.590,0.471,2.9164,1.971,2.971,0,1
6.8940,16.9176,1.0434,4.020,2,18.151,-1.590,0.471,2.9081,1.971,2.971,0,1
6.8970,16.9291,1.0397,4.021,2,18.151,-1.590,0.471,2.8998,1.971,2.971,0,1
6.9000,16.9406,1.0359,4.022,2,18.151,-1.590,0.471,2.8915,1.971,2.971,0,1
6.9030,16.9521,1.0321,4.022,2,18.151,-1.590,0.471,2.8833,1.971,2.971,0,1
6.9060,16.9636,1.0284,4.024,2,18.151,-1.590,0.471,2.8751,1.971,2.971,0,1
6.9090,16.9751,1.0246,4.025,2,18.151,-1.590,0.471,2.8669,1.971,2.971,0,1
6.9120,16.9866,1.0208,4.026,2,18.151,-1.590,0.471,2.8588,1.971,2.971,0,1
6.9150,16.9982,1.0170,4.029,2,18.151,-1.590,0.471,2.8507,1.971,2.971,0,1
6.9180,17.0097,1.0132,4.029,2,18.151,-1.590,0.471,2.8425,1.971,2.971,0,1
6.9210,17.0212,1.0095,4.030,2,18.151,-1.590,0.471,2.8345,1.971,2.971,0,1
6.9240,17.0327,1.0057,4.031,2,18.151,-1.590,0.471,2.8264,1.971,2.971,0,1
6.9270,17.0442,1.0019,4.033,2,18.151,-1.590,0.471,2.8184,1.971,2.971,0,1
6.9300,17.0558,0.9981,4.034,2,18.151,-1.590,0.471,2.8104,1.971,2.971,0,1
6.9330,17.0673,0.9942,4.036,2,18.151,-1.590,0.471,2.8024,1.971,2.971,0,1
6.9360,17.0788,0.9904,4.037,2,18.151,-1.590,0.471,2.7944,1.971,2.971,0,1
6.9390,17.0904,0.9866,4.037,2,18.151,-1.590,0.471,2.7865,1.971,2.971,0,1
6.9420,17.1019,0.9828,4.037,2,18.151,-1.590,0.471,2.7786,1.971,2.971,0,1
6.9450,17.1134,0.9790,4.038,2,18.151,-1.590,0.471,2.7707,1.971,2.971,0,1
6.9480,17.1249,0.9751,4.039,2,18.151,-1.590,0.471,2.7629,1.971,2.971,0,1
6.9510,17.1365,0.9713,4.039,2,18.151,-1.590,0.471,2.7550,1.971,2.971,0,1
6.9540,17.1480,0.9675,4.040,2,18.151,-1.590,0.471,2.7472,1.971,2.971,0,1
6.9570,17.1595,0.9636,4.039,2,18.151,-1.590,0.471,2.7395,1.971,2.971,0,1
6.9600,17.1711,0.9598,4.042,2,18.151,-1.590,0.471,2.7317,1.971,2.971,0,1
6.9630,17.1826,0.9559,4.042,2,18.151,-1.590,0.471,2.7240,1.971,2.971,0,1
6.9660,17.1941,0.9520,4.042,2,18.151,-1.590,0.471,2.7163,1.971,2.971,0,1
6.9690,17.2057,0.9482,4.043,2,18.151,-1.590,0.471,2.7086,1.971,2.971,0,1
6.9720,17.2172,0.9443,4.044,2,18.151,-1.590,0.471,2.7010,1.971,2.971,0,1
6.9750,17.2287,0.9404,4.045,2,18.151,-1.590,0.471,2.6934,1.971,2.971,0,1
6.9780,17.2403,0.9366,4.045,2,18.151,-1.590,0.471,2.6858,1.971,2.971,0,1
6.9810,17.2518,0.9327,4.045,2,18.151,-1.590,0.471,2.6783,1.971,2.971,0,1
6.9840,17.2633,0.9288,4.046,2,18.151,-1.590,0.471,2.6708,1.971,2.971,0,1
6.9870,17.2749,0.9249,4.047,2,18.151,-1.590,0.471,2.6633,1.971,2.971,0,1
