sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0960,1778841605.770579,0,1.640437,-0.021722,-0.007694,-0.0576,0.0352,0.002180,1.648434,0.000012,0.000007,-0.0008,1.640442,-0.021416,-0.007679,0.0001,0.0001,0.000005,0.001908,0.0000,1.640442,0.000000,0.000000,1.4293,0.000000,0.288467,74.2907,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0089,0.0000,0.000000,0.0288,17.95,9.77,45.68,8.47,0.000012,0.0004,-1.4301,nan,nan,nan,nan,nan,nan,0.0,0.0,57.592644840491474,-40.07151841458186,-0.077132,-0.062806,6531.5,6089.1,0.000842,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778841605.780111,1,1.612024,-0.012957,0.006084,-0.0321,0.0930,0.001670,1.648415,0.000018,0.000011,-0.0007,1.612030,-0.012559,0.006100,0.0005,0.0003,0.000012,0.017619,0.0000,1.612030,0.000000,0.000000,1.4670,0.000000,0.374604,68.2291,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0097,0.0000,0.000000,0.0333,15.85,9.08,40.77,5.16,0.000018,0.0006,-1.4677,nan,nan,nan,nan,nan,nan,0.0,0.0,5.680960229290562,-155.47415693989308,-0.099020,-0.085391,6530.5,6090.0,0.002498,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778841605.788645,2,1.641739,-0.021012,-0.000354,-0.0075,0.0347,0.000401,1.648397,0.000024,0.000015,-0.0006,1.641749,-0.020637,-0.000340,0.0006,0.0005,0.000022,0.023517,0.0000,1.641749,0.000000,0.000000,1.4275,0.000000,0.506884,62.7689,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0106,0.0000,0.000000,0.0394,13.54,8.49,35.57,5.13,0.000024,0.0009,-1.4281,nan,nan,nan,nan,nan,nan,0.0,0.0,21.59565430220681,-138.09320804909305,-0.093518,-0.082010,6529.3,6091.2,0.004600,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778841605.800616,3,1.646510,0.045127,0.005641,-0.0637,0.0123,0.001489,1.648380,0.000029,0.000019,-0.0005,1.646519,0.045448,0.005655,0.0008,0.0008,0.000033,0.032763,0.0000,1.646519,0.000000,0.000000,1.4209,0.000000,0.568136,62.9175,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0115,0.0000,0.000000,0.0462,11.57,8.00,31.14,5.21,0.000029,0.0011,-1.4214,nan,nan,nan,nan,nan,nan,0.0,0.0,46.8337763536296,-79.52112104636157,-0.081122,-0.069930,6527.7,6092.8,0.007387,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778841605.812594,4,1.711848,-0.031690,-0.004864,-0.0277,0.0919,-0.001531,1.648364,0.000035,0.000023,-0.0004,1.711861,-0.031293,-0.004852,0.0009,0.0015,0.000065,0.039441,0.0000,1.711861,0.000000,-0.000000,1.3188,0.000000,0.574320,59.0902,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0125,0.0000,0.000000,0.0531,9.90,7.58,27.37,5.21,0.000035,0.0013,-1.3192,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.6039487057085466,-214.9694218974028,-0.099845,-0.092790,6526.0,6094.6,0.010443,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778841605.824575,5,1.579670,0.094616,-0.002977,-0.0009,-0.0164,-0.000646,1.648348,0.000042,0.000027,-0.0003,1.579681,0.094905,-0.002969,0.0009,0.0017,0.000071,0.043815,0.0000,1.579681,0.000000,0.000000,1.5070,0.000000,0.594711,67.3540,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0136,0.0000,0.000000,0.0603,8.48,7.23,24.19,5.28,0.000042,0.0015,-1.5073,nan,nan,nan,nan,nan,nan,0.0,0.0,50.30009907912461,-84.05212061143243,-0.073892,-0.068999,6524.4,6096.1,0.013125,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778841605.836563,6,1.693467,-0.009211,-0.001279,-0.0445,0.0529,-0.000660,1.648334,0.000048,0.000031,-0.0002,1.693477,-0.008905,-0.001271,0.0009,0.0026,0.000105,0.048691,0.0000,1.693477,0.000000,-0.000000,1.3498,0.000000,0.584921,59.0261,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0148,0.0000,0.000000,0.0673,7.27,6.94,21.48,5.31,0.000048,0.0018,-1.3501,nan,nan,nan,nan,nan,nan,0.0,0.0,41.02299224166268,-124.47450744697873,-0.079601,-0.076499,6522.9,6097.7,0.015784,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778841605.848671,7,1.630486,0.045765,0.000232,0.0455,0.0610,-0.000079,1.648320,0.000054,0.000035,-0.0002,1.630666,0.046095,0.000240,0.0097,0.0039,0.000152,0.053358,0.0000,1.630666,0.000000,0.000000,1.4426,0.000000,0.589343,62.4508,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0160,0.0000,0.000000,0.0744,6.25,6.68,19.19,5.19,0.000054,0.0020,-1.4428,nan,nan,nan,nan,nan,nan,0.0,0.0,23.43060619945605,-178.19061847359526,-0.087670,-0.085272,6521.3,6099.2,0.018536,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778841605.860587,8,1.608098,0.047824,-0.007421,0.0161,-0.0027,0.000802,1.648307,0.000061,0.000039,-0.0001,1.608286,0.048078,-0.007415,0.0111,0.0040,0.000149,0.058414,0.0000,1.608286,0.000000,0.000000,1.4718,0.000000,0.588767,63.0507,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0173,0.0000,0.000000,0.0814,5.38,6.46,17.22,5.24,0.000061,0.0023,-1.4719,nan,nan,nan,nan,nan,nan,0.0,0.0,43.87762496146762,-89.4578322513486,-0.070220,-0.067260,6519.8,6100.8,0.021254,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778841605.872692,9,1.682404,0.027526,0.002408,0.0115,-0.0290,-0.001127,1.648295,0.000068,0.000044,-0.0000,1.682575,0.027685,0.002411,0.0114,0.0032,0.000114,0.062983,0.0000,1.682575,0.000000,-0.000000,1.3673,0.000000,0.570909,59.7440,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0187,0.0000,0.000000,0.0883,4.64,6.26,15.53,5.12,0.000068,0.0025,-1.3673,0.008000,0.049963,0.5779,-0.489719,0.022042,0.000140,0.0,0.0,27.145398150931385,-15.221264191626588,-0.044755,-0.043800,6518.4,6102.2,0.023719,0.000000,0.000000,0.5000,1.0000,,,,,
