time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415
0.102000,0.055424,0.000003,1.677833,-0.000093,-0.000762,0.000082,0.000358,0.000000,0.101733,0.000000,0,0,13.904981
0.204000,0.055295,0.000010,1.522611,0.000512,-0.000038,0.000444,0.000375,0.000000,0.175814,0.000000,0,0,13.905108
0.306000,0.055218,0.000031,1.263977,0.000575,0.000232,0.001747,0.000421,0.000000,0.266520,0.000000,0,0,13.905182
0.408000,0.055174,0.000081,0.902700,0.000427,0.000161,0.005623,0.000454,0.000000,0.381805,0.000000,0,0,13.905220
0.510000,0.058018,-0.000326,0.535946,0.033884,0.074412,-0.006278,0.011968,0.000000,0.506256,0.000000,0,0,13.902441
0.612000,0.060243,-0.000446,0.544895,-0.044031,-0.079674,0.000530,-0.003577,0.000000,0.620852,0.000000,0,0,13.900243
0.714000,0.053903,-0.000023,0.649725,-0.015605,-0.038340,0.004903,-0.005724,0.000000,0.749033,0.000000,0,0,13.906495
0.816000,0.053731,0.000644,0.660867,0.063883,0.066778,0.008045,-0.014334,0.000000,0.830678,0.000000,0,0,13.906590
0.918000,0.077439,-0.002327,0.627872,0.401881,0.403516,-0.034819,0.004415,0.000000,0.891246,0.000000,0,0,13.883372
1.020000,0.137215,-0.003618,0.627830,0.765859,0.758326,0.009226,0.004311,0.000000,0.926626,0.000000,0,0,13.824131
1.122000,0.231231,-0.000494,0.658641,1.081217,1.071956,0.037261,0.013206,0.000000,0.944196,0.000000,0,0,13.730375
1.224000,0.354830,0.005078,0.692580,1.353314,1.350818,0.056268,0.008491,0.000000,0.923017,0.000000,0,0,13.606954
1.326000,0.506781,0.012071,0.719345,1.625951,1.625681,0.064192,0.007391,0.000000,0.867779,0.000000,0,0,13.455211
1.428000,0.685801,0.019370,0.735164,1.882873,1.883557,0.065101,0.015869,0.000000,0.798448,0.000000,0,0,13.276555
1.530000,0.891940,0.026709,0.740151,2.151805,2.151323,0.058861,0.019862,0.000000,0.704140,0.000000,0,0,13.070977
1.632000,1.124306,0.033360,0.737603,2.388239,2.393696,0.045205,0.019491,0.000000,0.609310,0.000000,0,0,12.839458
1.734000,1.381124,0.039399,0.732246,2.627392,2.634762,0.038208,0.021046,0.000000,0.493044,0.000000,0,0,12.583770
1.836000,1.662529,0.045941,0.729507,2.868697,2.871225,0.035007,0.014892,0.000000,0.378363,0.000000,0,0,12.303662
1.938000,1.965766,0.053243,0.734261,3.054609,3.056991,0.033356,0.015599,0.000000,0.277713,0.009710,0,0,12.001851
2.040000,2.284158,0.061198,0.740403,3.163676,3.173525,0.036376,0.014489,0.000000,0.217139,0.031730,0,0,11.684992
2.142000,2.610446,0.069444,0.739664,3.204044,3.209212,0.021559,0.011960,0.000000,0.170558,0.065042,0,0,11.360343
2.244000,2.935550,0.075705,0.732827,3.163144,3.157742,0.005416,0.001200,0.000000,0.141948,0.099691,0,0,11.037216
2.346000,3.252292,0.082067,0.714015,3.084377,3.034995,0.026864,-0.017216,0.000000,0.121383,0.137483,0,0,10.722464
2.448000,3.550044,0.087924,0.679815,2.746664,2.761436,0.006634,0.030232,0.045455,0.104712,0.182495,0,0,10.426693
2.550000,3.818020,0.092635,0.690639,2.454977,2.504637,0.007905,0.032553,0.250000,0.092594,0.217861,0,0,10.160665
2.652000,4.059708,0.100643,0.714818,2.227534,2.241646,0.046902,0.081942,0.431818,0.084375,0.224391,0,0,9.920272
2.754000,4.274172,0.115549,0.726530,1.986859,1.978638,0.133925,0.099863,0.636364,0.077067,0.212258,0,0,9.705882
2.856000,4.461402,0.140020,0.722467,1.726643,1.717598,0.192814,0.141249,0.818182,0.071769,0.189980,0,0,9.517079
2.958000,4.622510,0.171707,0.714357,1.474253,1.476266,0.253104,0.165355,1.000000,0.066746,0.156476,0,0,9.353091
3.060000,4.757354,0.209442,0.709571,1.227034,1.230253,0.292115,0.162295,0.948235,0.062883,0.121715,0,0,9.214245
3.162000,4.869184,0.248951,0.708619,1.038199,1.037397,0.286089,0.142909,0.870279,0.065222,0.079023,0,0,9.097969
3.264000,4.963341,0.285663,0.708632,0.886648,0.884158,0.238215,0.120947,0.852324,0.110882,0.053315,0,0,8.999631
3.366000,5.043958,0.314441,0.707947,0.760414,0.755589,0.153930,0.096526,0.781886,0.197346,0.034244,0,0,8.915835
3.468000,5.112555,0.335884,0.707556,0.639831,0.638668,0.116721,0.083714,0.770902,0.295854,0.023103,0,0,8.844965
3.570000,5.170352,0.353370,0.706518,0.543863,0.545008,0.072280,0.054010,0.745911,0.423544,0.014839,0,0,8.785340
3.672000,5.220012,0.368659,0.705972,0.486208,0.486086,0.072645,0.052910,0.712176,0.547815,0.010012,0,0,8.734083
3.774000,5.268691,0.385744,0.706206,0.543734,0.538121,0.132383,0.068474,0.666781,0.694093,0.006430,0,0,8.683565
3.876000,5.332289,0.410007,0.706979,0.778993,0.771127,0.169526,0.096121,0.644249,0.793612,0.004338,0,0,8.617327
3.978000,5.423984,0.445561,0.711232,1.122216,1.112338,0.222505,0.129603,0.579599,0.867438,0.002787,0,0,8.521793
4.080000,5.549912,0.493966,0.717698,1.478715,1.469690,0.267927,0.147423,0.531021,0.910564,0.001880,0,0,8.390729
4.182000,5.708167,0.553465,0.724321,1.785381,1.781950,0.282548,0.166430,0.476091,0.942556,0.001208,0,0,8.226323
4.284000,5.894830,0.622539,0.730317,2.067046,2.069308,0.284100,0.178820,0.405420,0.961244,0.000815,0,0,8.032732
4.386000,6.108104,0.701053,0.733759,2.339024,2.342804,0.277860,0.180123,0.314563,0.975107,0.000523,0,0,7.811853
4.488000,6.346827,0.788061,0.737162,2.594600,2.599994,0.249859,0.163751,0.244154,0.983205,0.000353,0,0,7.565060
4.590000,6.609252,0.882777,0.740058,2.841967,2.844675,0.220489,0.145578,0.146435,0.989213,0.000227,0,0,7.294305
4.692000,6.894784,0.983843,0.740829,3.069854,3.071219,0.164751,0.119639,0.039476,0.992722,0.000153,0,0,7.000458
4.794000,7.201459,1.089210,0.740301,3.267604,3.268111,0.111981,0.073309,-0.056786,0.995326,0.000098,0,0,6.685796
4.896000,7.527333,1.196873,0.739652,3.438759,3.443748,0.055650,0.038181,-0.134876,0.996846,0.000066,0,0,6.352544
4.998000,7.869871,1.304578,0.740606,3.585453,3.589328,0.001956,-0.013632,-0.220427,0.997093,0.000043,0,0,6.003488
5.100000,8.226835,1.410778,0.741483,3.702379,3.702382,-0.046446,-0.065710,-0.271474,0.987341,0.000029,0,0,5.641018
5.202000,8.595519,1.512424,0.740867,3.786384,3.788143,-0.104431,-0.100787,-0.316358,0.963296,0.000018,0,0,5.268013
5.304000,8.974267,1.607777,0.740212,3.862353,3.861046,-0.141358,-0.134103,-0.358436,0.941701,0.000012,0,0,4.886150
5.406000,9.363233,1.695857,0.735290,3.949030,3.939630,-0.192763,-0.150748,-0.418208,0.917641,0.000008,0,0,4.495213
5.508000,9.761647,1.774700,0.728187,4.013333,4.010404,-0.238084,-0.169465,-0.454760,0.898546,0.000005,0,0,4.095880
5.610000,10.168614,1.843268,0.723556,4.057804,4.059762,-0.295492,-0.187123,-0.493052,0.885170,0.000003,0,0,3.688878
5.712000,10.581474,1.900565,0.723503,4.079489,4.090107,-0.328519,-0.227593,-0.569427,0.879287,0.000002,0,0,3.276656
5.814000,10.998448,1.945045,0.727576,4.095771,4.101694,-0.359932,-0.263398,-0.600827,0.885410,0.000002,0,0,2.860731
5.916000,11.417827,1.975614,0.732898,4.108812,4.111152,-0.382591,-0.279291,-0.623931,0.905174,0.000001,0,0,2.442510
6.018000,11.838427,1.991816,0.737538,4.107298,4.106899,-0.403876,-0.309469,-0.645469,0.936227,0.000001,0,0,2.022881
6.120000,12.259374,1.993391,0.740034,4.102002,4.107511,-0.417057,-0.317534,-0.668348,0.956974,0.000000,0,0,1.602454
6.222000,12.680479,1.980544,0.740931,4.105459,4.108462,-0.421030,-0.332167,-0.635002,0.972365,0.000000,0,0,1.181234
6.324000,13.100714,1.953716,0.740350,4.094606,4.100719,-0.432037,-0.326104,-0.655327,0.981355,0.000000,0,20,0.760181
6.426000,13.519008,1.911589,0.741252,4.097658,4.097330,-0.430186,-0.351844,-0.651959,0.988024,0.000000,0,54,0.340412
6.528000,13.935457,1.855541,0.740472,4.098254,4.096937,-0.421592,-0.341645,-0.636669,0.991920,0.000000,7,81,-0.077590
6.630000,14.349528,1.785445,0.740222,4.092264,4.097436,-0.418635,-0.318780,-0.594619,0.994811,0.000000,41,81,-0.491886
6.732000,14.761527,1.701930,0.742574,4.108134,4.108876,-0.405137,-0.312922,-0.578993,0.996499,0.000000,75,81,-0.898990
6.834000,15.171995,1.607012,0.742716,4.114238,4.113347,-0.384888,-0.317432,-0.510759,0.997751,0.000000,109,81,-1.288026
6.936000,15.580451,1.500747,0.741846,4.126030,4.125604,-0.355368,-0.305990,-0.477330,0.998483,0.000000,143,81,-1.610138
7.038000,15.986994,1.384436,0.740747,4.136235,4.138066,-0.335454,-0.252994,-0.457442,0.999026,0.000000,177,81,-1.667997
7.140000,16.391678,1.259125,0.740522,4.144450,4.145542,-0.317451,-0.236544,-0.413449,0.999343,0.000000,211,81,-1.392273
7.242000,16.794514,1.125334,0.740816,4.154829,4.154372,-0.299305,-0.234744,-0.362159,0.999578,0.000000,245,81,-1.012301
7.344000,17.195453,0.985429,0.741527,4.144332,4.145622,-0.243792,-0.203217,-0.333277,0.999715,0.000000,279,81,-0.606294
7.446000,17.594229,0.841595,0.741313,4.158052,4.157392,-0.217832,-0.181247,-0.274559,0.999817,0.000000,313,81,-0.192007
7.548000,17.992335,0.691614,0.740336,4.172890,4.171896,-0.197367,-0.175940,-0.195243,0.999877,0.000000,328,100,0.228128
7.650000,18.390277,0.537605,0.739404,4.189895,4.189094,-0.157883,-0.130108,-0.147460,0.999921,0.000000,328,134,0.651612
7.752000,18.789164,0.381396,0.737989,4.204836,4.202404,-0.126224,-0.106887,-0.136496,0.999946,0.000000,328,161,1.077792
7.854000,19.188615,0.223000,0.736467,4.215972,4.213619,-0.111828,-0.098459,-0.091798,0.999966,0.000000,328,161,1.505967
7.956000,19.588257,0.062893,0.734984,4.228433,4.226416,-0.074768,-0.053679,-0.101722,0.999977,0.000000,328,161,1.935382
8.058000,19.989418,-0.097241,0.733190,4.244731,4.243561,-0.050220,-0.034189,-0.029166,0.999985,0.000000,328,161,2.366394
8.160000,20.392753,-0.256361,0.731521,4.258512,4.257321,-0.010087,-0.006555,0.021858,0.999990,0.000000,328,161,2.614245
