sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778824835.941731,0,1.667157,-0.041771,-0.000585,0.0889,0.0101,0.000485,1.648994,-0.000000,-0.000000,-0.0020,1.671087,-0.041686,-0.000581,0.0836,0.0000,0.000002,-0.115602,0.0000,1.671087,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.8024,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0716,0.0000,0.000000,0.2000,17.78,8.90,44.46,2.69,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-2846.2847357375526,-2261.766696902067,-0.021840,-0.018636,6561.2,6059.3,-0.020411,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778824835.945197,1,1.703995,-0.041184,0.000084,0.0001,-0.0221,-0.001621,1.648913,-0.000001,-0.000000,-0.0094,1.706752,-0.041151,0.000085,0.0692,0.0000,0.000001,-0.024554,0.0000,1.706752,0.000000,-0.000000,5.0000,0.000000,2.000000,3037.5284,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0778,0.0000,0.000000,0.2240,15.19,8.13,38.50,3.73,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-1081.2022367312186,-936.4884630293824,-0.008070,-0.007558,6558.1,6062.5,-0.018206,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778824835.957040,2,1.661449,0.042643,0.008568,-0.0050,-0.0236,-0.000578,1.648775,-0.000002,-0.000001,-0.0124,1.663385,0.042647,0.008568,0.0561,-0.0000,-0.000001,-0.016300,0.0000,1.663385,0.000000,-0.000000,5.0000,0.000000,2.000000,3035.3664,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2480,12.98,7.35,33.31,2.91,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,399.0147831327355,328.9465889578454,0.002965,0.002640,6553.4,6067.2,-0.014918,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778824835.969057,3,1.705830,0.063494,0.001070,0.0282,-0.0428,-0.000091,1.648627,-0.000004,-0.000003,-0.0121,1.707353,0.063419,0.001068,0.0512,-0.0002,-0.000010,-0.000866,0.0000,1.707353,0.000000,-0.000000,5.0000,0.000000,2.000000,3031.5075,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0923,0.0000,0.000000,0.2720,11.11,6.66,28.88,2.77,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,2502.860810796671,2277.6575859031987,0.019031,0.018652,6547.2,6073.4,-0.010593,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778824835.981172,4,1.644407,-0.001109,0.000488,0.0233,0.0271,-0.000012,1.648492,-0.000007,-0.000005,-0.0106,1.645599,-0.001127,0.000487,0.0464,-0.0001,-0.000004,0.020087,0.0000,1.645599,0.000000,0.000000,5.0000,0.000000,2.000000,3025.0589,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1006,0.0000,0.000000,0.2960,9.53,6.13,25.20,3.12,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,652.8854888980484,567.0530708904519,0.004855,0.004534,6539.9,6080.7,-0.005539,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778824835.993248,5,1.582106,-0.006697,-0.000101,-0.0351,-0.0229,-0.000278,1.648464,-0.000004,-0.000003,0.0001,1.582957,-0.006747,-0.000102,0.0383,-0.0004,-0.000016,0.055824,0.0000,1.582957,0.000000,0.000000,5.0000,0.000000,2.000000,3015.8546,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1096,0.0000,0.000000,0.3200,8.18,5.72,22.08,3.41,-0.000004,-0.0002,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,1721.029556231533,1531.078349913158,0.012938,0.012325,6529.2,6091.3,0.001914,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778824836.005335,6,1.694006,-0.032925,-0.000059,0.0988,0.0075,0.001409,1.648468,0.000002,-0.000000,0.0003,1.694992,-0.032951,-0.000059,0.0505,-0.0003,-0.000010,0.074684,0.0000,1.694992,0.000000,-0.000000,5.0000,0.000000,2.000000,3011.3651,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1191,0.0000,0.000000,0.3440,7.03,5.30,19.36,2.89,0.000002,-0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,891.1892921865946,995.2464646630398,0.006654,0.007960,6523.1,6097.5,0.006201,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778824836.017275,7,1.676737,-0.022437,0.001519,0.0350,0.0628,-0.000448,1.648453,0.000007,0.000003,-0.0009,1.677557,-0.022368,0.001520,0.0478,0.0011,0.000039,0.089130,0.0000,1.677557,0.000000,-0.000000,5.0000,0.000000,2.000000,3007.7052,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1293,0.0000,0.000000,0.3680,6.05,4.91,17.00,2.70,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-2448.7361551846734,-2236.125447358656,-0.018682,-0.018201,6518.2,6102.4,0.009597,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778824836.029294,8,1.593557,-0.007771,-0.002187,0.0483,-0.0063,-0.000042,1.648434,0.000014,0.000007,-0.0008,1.594287,-0.007728,-0.002186,0.0483,0.0009,0.000034,0.106893,0.0000,1.594287,0.000000,0.000000,5.0000,0.000000,2.000000,3003.3663,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1399,0.0000,0.000000,0.3920,5.22,4.59,15.02,2.78,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-1669.5502057686786,-1525.1330866311762,-0.012604,-0.012270,6512.7,6107.9,0.013456,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778824836.041249,9,1.614756,0.059691,-0.001486,-0.0361,0.0058,0.000069,1.648415,0.000021,0.000011,-0.0007,1.615280,0.059732,-0.001485,0.0394,0.0011,0.000041,0.125359,0.0000,1.615280,0.000000,0.000000,5.0000,0.000000,2.000000,2999.7047,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1511,0.0000,0.000000,0.4160,4.50,4.34,13.34,2.92,0.000021,0.0006,-5.0007,0.008000,0.146934,-0.0598,-0.462164,0.006144,-0.001340,0.0,0.0,-1646.925065503651,-1503.7873764532007,-0.012459,-0.012102,6507.1,6113.5,0.017336,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778824836.053343,10,1.617041,-0.125791,0.000050,0.0515,0.0020,0.000129,1.648397,0.000028,0.000015,-0.0006,1.617543,-0.125757,0.000051,0.0421,0.0012,0.000039,0.143729,0.0000,1.617543,0.000000,0.000000,5.0000,0.000000,2.000000,2997.8940,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1628,0.0000,0.000000,0.4400,3.91,4.09,11.91,2.70,0.000028,0.0008,-5.0006,0.008000,0.163536,-0.0021,-0.467055,0.005237,-0.000012,0.0,0.0,-1439.0668512286634,-1298.8067649691066,-0.010889,-0.010436,6501.7,6118.8,0.021086,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778824836.065131,11,1.616048,-0.015066,0.004651,-0.0369,-0.0738,0.000872,1.648380,0.000035,0.000018,-0.0005,1.616413,-0.015124,0.004651,0.0343,-0.0026,-0.000056,0.161516,0.0000,1.616413,0.000000,0.000000,5.0000,0.000000,2.000000,2990.8328,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1750,0.0000,0.000000,0.4640,3.41,3.91,10.72,2.87,0.000035,0.0011,-5.0005,0.008000,0.113591,-0.2242,-0.475717,-0.009856,0.000341,0.0,0.0,2493.5578086255555,2521.6933231979,0.019238,0.020718,6496.6,6124.0,0.024667,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778824836.077248,12,1.698562,-0.043088,-0.006456,0.0517,0.0836,0.000543,1.648364,0.000042,0.000022,-0.0004,1.698929,-0.043041,-0.006454,0.0380,0.0024,0.000097,0.179742,0.0000,1.698929,0.000000,-0.000000,5.0000,0.000000,2.000000,2987.2115,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1876,0.0000,0.000000,0.4880,2.98,3.75,9.71,2.83,0.000042,0.0013,-5.0004,0.008000,0.121829,-0.4307,-0.473571,0.008530,0.000486,0.0,0.0,-2229.7591161211362,-1881.4467462784771,-0.017174,-0.015286,6491.4,6129.1,0.028250,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778824836.089189,13,1.669364,-0.053398,-0.002286,-0.0380,0.0660,0.001910,1.648349,0.000050,0.000026,-0.0003,1.669635,-0.053288,-0.002283,0.0310,0.0064,0.000246,0.197663,0.0000,1.669635,0.000000,-0.000000,5.0000,0.000000,2.000000,2983.4914,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2007,0.0000,0.000000,0.5120,2.62,3.62,8.85,2.88,0.000050,0.0015,-5.0003,0.008000,0.058694,-0.1589,-0.482701,0.019426,0.000601,0.0,0.0,-4833.658616734036,-4198.626696398806,-0.040564,-0.036607,6486.5,6134.1,0.031728,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778824836.101126,14,1.648172,-0.025902,0.007126,0.0280,-0.0232,0.000558,1.648334,0.000058,0.000031,-0.0003,1.648417,-0.025839,0.007129,0.0308,0.0040,0.000189,0.215736,0.0000,1.648417,0.000000,0.000000,5.0000,0.000000,2.000000,2979.2527,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2142,0.0000,0.000000,0.5360,2.30,3.52,8.12,2.95,0.000058,0.0018,-5.0003,0.008000,0.024052,0.4141,-0.486529,0.011438,0.000567,0.0,0.0,-3050.6465786400113,-2448.075719634986,-0.024105,-0.020198,6481.5,6139.1,0.035189,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778824836.113246,15,1.665389,0.042947,-0.003195,0.0184,-0.0561,-0.001245,1.648320,0.000067,0.000035,-0.0002,1.665600,0.042938,-0.003194,0.0287,-0.0007,0.000019,0.233661,0.0000,1.665600,0.000000,-0.000000,5.0000,0.000000,2.000000,2975.8046,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2280,0.0000,0.000000,0.5600,2.04,3.43,7.51,2.95,0.000067,0.0020,-5.0002,0.008000,0.110513,-0.1800,-0.490475,-0.001810,0.000032,0.0,0.0,399.8688040752867,572.6237638948664,0.003056,0.004617,6476.6,6143.9,0.038574,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778824836.125333,16,1.579911,0.069429,-0.007455,0.0031,-0.0068,0.000615,1.648307,0.000075,0.000039,-0.0001,1.580074,0.069415,-0.007454,0.0241,-0.0012,0.000068,0.250806,0.0000,1.580074,0.000000,0.000000,5.0000,0.000000,2.000000,2972.8665,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2423,0.0000,0.000000,0.5840,1.81,3.34,6.96,2.79,0.000075,0.0022,-5.0001,0.008000,0.174414,-0.5147,-0.496540,-0.003962,0.000129,0.0,0.0,615.950597418695,836.7070322112291,0.004731,0.006775,6472.0,6148.5,0.041789,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778824836.137013,17,1.744302,-0.014431,-0.001063,0.0362,0.0461,0.001891,1.648295,0.000085,0.000043,-0.0000,1.744471,-0.014398,-0.001061,0.0268,0.0030,0.000217,0.268074,0.0000,1.744471,0.000000,-0.000000,5.0000,0.000000,2.000000,2968.6735,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2569,0.0000,0.000000,0.6080,1.61,3.27,6.50,2.93,0.000085,0.0025,-5.0000,0.008000,0.099373,0.0640,-0.495644,0.005712,0.000513,0.0,0.0,-1940.9070038404705,-1361.7563490984735,-0.015181,-0.011116,6467.4,6153.2,0.045016,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778824836.148994,18,1.612731,-0.009216,0.004329,0.0019,0.0442,-0.000683,1.648284,0.000094,0.000048,0.0000,1.612862,-0.009153,0.004331,0.0223,0.0065,0.000216,0.285225,0.0000,1.612862,0.000000,0.000000,5.0000,0.000000,2.000000,2965.3351,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2718,0.0000,0.000000,0.6320,1.43,3.20,6.07,2.75,0.000094,0.0027,-5.0000,0.008000,0.087276,0.3338,-0.501964,0.013334,0.000827,0.0,0.0,-3542.5790769526493,-3120.600209066427,-0.028934,-0.026530,6462.8,6157.7,0.048189,0.000000,0.000000,0.5000,1.0000,,,,,
