sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0960,1778838663.597592,0,1.672005,-0.025024,-0.000953,0.0484,-0.0325,0.000849,1.648434,0.000012,0.000007,-0.0008,1.674231,-0.025290,-0.000955,0.0485,-0.0001,-0.000005,0.001286,0.0000,1.674231,0.000000,-0.000000,1.6308,0.000000,0.473101,85.5739,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0095,0.0000,0.000000,0.0473,17.96,9.39,45.31,5.94,0.000012,0.0004,-1.6316,nan,nan,nan,nan,nan,nan,0.0,0.0,221.1108426335014,261.3344858085406,0.062235,0.067820,6531.6,6088.9,0.000227,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778838663.604143,1,1.648225,0.014417,-0.007131,-0.0135,0.0681,0.000918,1.648415,0.000018,0.000011,-0.0007,1.649805,0.014304,-0.007130,0.0397,-0.0001,-0.000004,0.025128,0.0000,1.649805,0.000000,0.000000,1.6611,0.000000,0.672250,77.9577,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0103,0.0000,0.000000,0.0554,15.41,8.81,39.64,5.52,0.000018,0.0006,-1.6617,nan,nan,nan,nan,nan,nan,0.0,0.0,121.80403676770678,144.20899446665405,0.023315,0.029008,6530.4,6090.1,0.001077,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778838663.615592,2,1.671280,-0.027264,-0.002081,0.0096,0.0047,0.001352,1.648397,0.000024,0.000015,-0.0006,1.672466,-0.027339,-0.002078,0.0343,-0.0001,-0.000005,0.036703,0.0000,1.672466,0.000000,-0.000000,1.6331,0.000000,0.763151,76.1340,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0113,0.0000,0.000000,0.0645,13.16,8.26,34.59,5.17,0.000024,0.0009,-1.6337,nan,nan,nan,nan,nan,nan,0.0,0.0,102.98231588803318,124.26841464676747,0.016135,0.022455,6528.4,6092.2,0.002486,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778838663.627584,3,1.681463,-0.007850,0.003868,0.0064,-0.0022,0.000130,1.648380,0.000029,0.000019,-0.0005,1.682344,-0.007908,0.003870,0.0292,-0.0002,-0.000007,0.046592,0.0000,1.682344,0.000000,-0.000000,1.6204,0.000000,0.798056,75.1362,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0123,0.0000,0.000000,0.0741,11.26,7.81,30.32,5.23,0.000029,0.0011,-1.6209,nan,nan,nan,nan,nan,nan,0.0,0.0,97.06609582563621,113.52599731060641,0.013782,0.019045,6526.1,6094.5,0.004079,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778838663.639711,4,1.653853,-0.051913,-0.000153,-0.0131,0.0083,0.000222,1.648364,0.000035,0.000023,-0.0004,1.654483,-0.051948,-0.000151,0.0239,-0.0002,-0.000005,0.053604,0.0000,1.654483,0.000000,0.000000,1.6554,0.000000,0.814849,75.8660,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0134,0.0000,0.000000,0.0839,9.65,7.40,26.70,5.09,0.000035,0.0013,-1.6558,nan,nan,nan,nan,nan,nan,0.0,0.0,82.3251838695802,95.03650566050905,0.007772,0.012302,6523.9,6096.7,0.005644,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778838663.651603,5,1.610956,-0.010023,-0.004171,0.0526,0.0204,0.001191,1.648349,0.000042,0.000027,-0.0003,1.611652,-0.010022,-0.004167,0.0297,-0.0000,0.000003,0.060325,0.0000,1.611652,0.000000,0.000000,1.7052,0.000000,0.821133,76.6018,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0146,0.0000,0.000000,0.0937,8.28,7.06,23.62,5.15,0.000042,0.0015,-1.7056,nan,nan,nan,nan,nan,nan,0.0,0.0,60.69324469180455,73.43845579966334,-0.002366,0.002810,6521.6,6098.9,0.007205,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778838663.663666,6,1.648617,-0.016599,0.010676,-0.1060,0.0408,0.002346,1.648334,0.000048,0.000031,-0.0002,1.649117,-0.016526,0.010682,0.0242,0.0006,0.000030,0.066463,0.0000,1.649117,0.000000,0.000000,1.6619,0.000000,0.814816,74.8469,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0185,0.0000,0.000000,0.1035,7.10,6.78,20.98,5.14,0.000048,0.0018,-1.6621,nan,nan,nan,nan,nan,nan,0.0,0.0,38.7136077074462,51.15815419774117,-0.019137,-0.011967,6519.6,6101.0,0.008651,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778838663.675595,7,1.644725,-0.086831,-0.006998,0.0025,-0.0758,0.000290,1.648320,0.000055,0.000035,-0.0002,1.645096,-0.086891,-0.006995,0.0202,-0.0008,-0.000019,0.073023,0.0000,1.645096,0.000000,0.000000,1.6667,0.000000,0.808068,76.6790,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0226,0.0000,0.000000,0.1132,6.10,6.53,18.73,5.11,0.000055,0.0020,-1.6669,nan,nan,nan,nan,nan,nan,0.0,0.0,96.79384327667424,109.85233836072621,0.013721,0.019874,6517.4,6103.2,0.010162,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778838663.687604,8,1.622985,0.045472,-0.000416,-0.0679,-0.0219,0.000339,1.648307,0.000061,0.000039,-0.0001,1.623256,0.045397,-0.000414,0.0166,-0.0013,-0.000028,0.079597,0.0000,1.623256,0.000000,0.000000,1.6921,0.000000,0.793843,76.1931,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0270,0.0000,0.000000,0.1227,5.25,6.32,16.82,5.17,0.000061,0.0023,-1.6922,nan,nan,nan,nan,nan,nan,0.0,0.0,111.6236675018508,121.8326954804372,0.019349,0.024742,6515.3,6105.3,0.011625,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778838663.699639,9,1.610223,0.045896,0.007275,-0.0065,0.0529,0.000286,1.648295,0.000068,0.000044,-0.0000,1.610422,0.045911,0.007278,0.0136,0.0002,0.000028,0.086323,0.0000,1.610422,0.000000,0.000000,1.7066,0.000000,0.784261,76.8518,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0314,0.0000,0.000000,0.1322,4.52,6.14,15.19,5.10,0.000068,0.0025,-1.7066,0.008000,0.134439,0.4716,-0.487767,0.001500,0.000719,0.0,0.0,55.320977764577364,62.627960044271134,-0.005055,-0.000338,6513.2,6107.4,0.013086,0.000000,0.000000,0.5000,1.0000,,,,,
