time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000086,-0.000756,-0.000017,0.000354,0.000000,0.011151,0.000000,0,0,14.040468
0.204000,0.055295,-0.000001,1.522611,0.000534,-0.000018,-0.000064,0.000377,0.000000,0.025234,0.000000,0,0,14.040597
0.306000,0.055219,-0.000001,1.263977,0.000589,0.000255,-0.000074,0.000429,0.000000,0.061306,0.000000,0,0,14.040673
0.408000,0.055176,0.000002,0.902700,0.000457,0.000256,0.000142,0.000461,0.000000,0.104540,0.000000,0,0,14.040716
0.510000,0.058181,0.000014,0.564452,0.019880,0.068157,0.002766,0.006118,0.000000,0.143532,0.000000,0,0,14.037714
0.612000,0.058393,0.000395,0.636711,-0.037679,-0.084032,0.002803,0.000004,0.000000,0.185395,0.000000,0,0,14.037484
0.714000,0.050732,0.001012,0.740068,-0.030943,-0.061594,0.006161,-0.003206,0.000000,0.248348,0.000000,0,0,14.045108
0.816000,0.044226,0.001806,0.745572,-0.085430,-0.068813,0.013330,0.000601,0.000000,0.327078,0.000000,0,0,14.051570
0.918000,0.040380,0.002419,0.693160,-0.051855,-0.004210,0.010739,0.004221,0.000000,0.430829,0.000000,0,0,14.055382
1.020000,0.051799,0.002569,0.659661,0.231147,0.218462,-0.000178,0.001071,0.000000,0.517076,0.000000,0,0,14.043969
1.122000,0.069107,0.003421,0.676135,0.096579,0.084600,0.013473,0.000165,0.000000,0.570919,0.000000,0,0,14.026640
1.224000,0.070874,0.004383,0.692147,-0.011419,-0.013312,0.014146,0.011910,0.000000,0.616888,0.000000,0,0,14.024831
1.326000,0.071002,0.005107,0.691971,0.046674,0.041108,0.011214,0.003071,0.000000,0.658800,0.000000,0,0,14.024669
1.428000,0.083107,0.006814,0.694679,0.201046,0.197074,0.022131,0.004237,0.000000,0.702375,0.000000,0,0,14.012498
1.530000,0.111982,0.009395,0.703463,0.375767,0.370213,0.021616,0.010052,0.000000,0.731335,0.000000,0,0,13.983534
1.632000,0.159357,0.012386,0.718122,0.557624,0.552735,0.029865,0.011414,0.000000,0.748663,0.000000,0,0,13.936071
1.734000,0.224395,0.016438,0.735537,0.731875,0.729554,0.038465,0.010978,0.000000,0.748501,0.000000,0,0,13.870916
1.836000,0.307950,0.021130,0.753348,0.911761,0.910524,0.043047,0.011159,0.000000,0.726462,0.000000,0,0,13.787234
1.938000,0.409753,0.026369,0.768593,1.081275,1.084564,0.038039,0.014244,0.000000,0.684561,0.000000,0,0,13.685297
2.040000,0.528943,0.030676,0.776679,1.250073,1.251330,0.024078,0.013624,0.000000,0.613543,0.000000,0,0,13.566035
2.142000,0.664865,0.033696,0.777983,1.401081,1.405018,0.010478,0.019219,0.000000,0.530291,0.000000,0,0,13.430119
2.244000,0.815483,0.036558,0.776391,1.541661,1.544803,0.010416,0.009579,0.000000,0.455753,0.009787,0,0,13.279531
2.346000,0.979733,0.039094,0.775812,1.677422,1.674699,0.002150,0.010192,0.000000,0.407086,0.031879,0,0,13.115342
2.448000,1.156727,0.041588,0.777990,1.791344,1.792217,0.001947,0.013373,0.000000,0.365481,0.065246,0,0,12.938427
2.550000,1.345616,0.045298,0.781454,1.903328,1.905793,0.013476,0.008556,0.000000,0.336495,0.099753,0,0,12.749576
2.652000,1.545484,0.050665,0.782701,2.006849,2.009699,0.024162,0.013863,0.000000,0.310026,0.139999,0,0,12.549679
2.754000,1.755122,0.057021,0.781437,2.099514,2.100903,0.027360,0.017957,0.000000,0.290337,0.173907,0,0,12.339978
2.856000,1.973964,0.063819,0.780564,2.183523,2.184606,0.025220,0.021763,0.000000,0.271248,0.208618,0,0,12.121064
2.958000,2.200733,0.071256,0.780696,2.259318,2.257971,0.024678,0.024356,0.000000,0.256281,0.236048,0,0,11.894201
3.060000,2.432715,0.079054,0.781467,2.271659,2.274941,0.014065,0.016123,0.000000,0.241130,0.262336,0,0,11.662115
3.162000,2.661026,0.085161,0.778832,2.187845,2.193596,-0.008061,0.017204,0.000000,0.228836,0.280815,0,0,11.433780
3.264000,2.878106,0.089575,0.775999,2.056804,2.059434,-0.016408,0.016813,0.000000,0.216061,0.292769,0,0,11.216749
3.366000,3.080320,0.093440,0.772850,1.928722,1.913915,-0.011763,0.002310,0.000000,0.000000,0.293548,0,0,11.014595
3.468000,3.268893,0.098905,0.755768,1.832529,1.790493,0.005917,-0.007536,0.000000,0.194347,0.283291,0,0,10.825986
3.570000,3.445874,0.103868,0.728815,1.639750,1.651966,-0.002143,0.004734,0.000000,0.185032,0.265545,0,0,10.648980
3.672000,3.604968,0.108572,0.738799,1.435327,1.473454,0.006405,0.012352,0.204545,0.175143,0.236976,0,0,10.489854
3.774000,3.744992,0.114855,0.762100,1.278309,1.285758,0.027361,0.037962,0.386364,0.166832,0.205181,0,0,10.349692
3.876000,3.868038,0.124219,0.772752,1.156698,1.148864,0.072260,0.046586,0.566618,0.157979,0.164618,0,0,10.226328
3.978000,3.980265,0.137975,0.771757,1.076672,1.072453,0.109394,0.078678,0.717258,0.150519,0.125733,0,0,10.113548
4.080000,4.086495,0.157101,0.768655,1.032183,1.032900,0.157817,0.097778,0.713338,0.147540,0.080757,0,0,10.006498
4.182000,4.189689,0.180030,0.766945,1.021664,1.021029,0.168704,0.093622,0.635937,0.185448,0.054485,0,0,9.902313
4.284000,4.292159,0.203611,0.766938,1.024884,1.023799,0.157035,0.089471,0.607898,0.252065,0.034995,0,0,9.798848
4.386000,4.395693,0.228471,0.767396,1.043914,1.042902,0.174323,0.096124,0.556854,0.322208,0.023610,0,0,9.694292
4.488000,4.503709,0.255826,0.768640,1.122454,1.120027,0.175047,0.094230,0.469115,0.404519,0.015165,0,0,9.585185
4.590000,4.622904,0.284818,0.769501,1.270301,1.264629,0.169719,0.091546,0.481618,0.474647,0.010231,0,0,9.464885
4.692000,4.757494,0.316845,0.769849,1.437360,1.433398,0.174418,0.111597,0.445033,0.543618,0.006572,0,0,9.329135
4.794000,4.910774,0.352932,0.771637,1.635184,1.634321,0.178674,0.125892,0.524780,0.562900,0.000000,0,0,9.174622
4.896000,5.084380,0.395352,0.771704,1.837798,1.840561,0.197027,0.137305,0.817922,0.575158,0.000000,0,0,8.999668
4.998000,5.277148,0.447294,0.773088,2.045692,2.044541,0.252869,0.182912,0.811501,0.614150,0.000000,0,0,8.805403
5.100000,5.488593,0.510509,0.774240,2.237362,2.235170,0.286656,0.223515,0.895710,0.616619,0.000000,0,0,8.592394
5.202000,5.715737,0.585188,0.774397,2.406084,2.413387,0.315121,0.242628,0.728888,0.601542,0.000000,0,0,8.363800
