step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
67,14.445,2.295,12.11,1.260,-26.94,2,18,27.00,5.20,-0.960,0.958,0.000,+1.000,1.000,0.000,1,-0.716,100.90,664.494
68,14.561,2.340,13.04,1.337,-28.07,2,18,27.00,5.10,-1.000,0.968,0.000,+1.000,1.000,0.000,1,-0.694,26.16,501.905
69,14.692,2.411,14.07,1.619,-28.07,2,18,27.00,5.10,-1.000,0.982,0.000,+1.000,1.000,0.000,1,-0.663,35.08,317.863
70,14.848,2.500,15.45,1.914,-26.80,2,18,27.00,5.21,-0.955,0.988,0.000,+1.000,1.000,0.000,1,-0.619,35.65,143.923
71,15.027,2.607,17.18,2.180,-26.16,2,18,27.00,5.26,-0.932,0.992,0.000,+1.000,1.000,0.000,1,-0.572,36.42,44.824
72,15.228,2.730,19.20,2.449,-23.61,2,18,27.00,5.49,-0.841,0.995,0.000,+1.000,1.000,0.000,1,-0.531,26.27,4.899
73,15.449,2.872,21.43,2.705,-18.50,2,18,27.00,6.02,-0.659,0.997,0.000,+1.000,1.000,0.000,1,-0.463,26.78,0.846
74,15.686,3.036,23.79,2.943,-19.78,2,18,27.00,5.86,-0.705,0.998,0.000,+1.000,1.000,0.000,1,-0.344,26.51,0.876
75,15.933,3.220,26.30,3.138,-19.14,2,18,27.00,5.92,-0.682,0.999,0.000,+1.000,1.000,0.000,1,-0.174,26.58,0.849
80,17.295,4.271,33.77,3.586,-27.44,2,18,27.00,5.09,-0.977,1.000,0.000,-0.978,1.000,0.000,0,1.060,54.31,0.000
100,24.680,4.883,-13.04,3.923,-25.52,5,18,27.00,5.25,-0.909,1.000,0.000,-0.910,1.000,0.000,0,0.147,55.76,0.000
105,26.425,3.973,-26.22,3.951,-22.15,5,18,27.00,5.57,-0.789,1.000,0.000,-0.788,1.000,0.000,1,-0.165,97.62,0.001
106,26.749,3.747,-28.66,3.971,-14.49,5,18,27.00,6.41,-0.516,1.000,0.000,-0.494,1.000,0.000,1,-0.254,73.99,0.005
107,27.068,3.510,-30.98,4.019,-12.58,5,18,27.00,6.64,-0.448,1.000,0.000,-0.439,1.000,0.000,1,-0.251,93.88,0.005
108,27.386,3.265,-32.77,4.057,-6.55,5,18,27.00,7.34,-0.233,1.000,0.000,+1.000,1.000,0.000,1,-0.200,80.59,0.458
109,27.704,3.013,-34.57,4.082,-4.63,5,18,27.00,7.47,-0.165,1.000,0.000,-0.076,1.000,0.000,1,-0.396,89.12,0.032
110,28.026,2.770,-35.13,4.090,-0.25,5,18,27.00,7.46,-0.009,1.000,0.000,+1.000,1.000,0.000,1,-0.317,80.67,0.317
111,28.355,2.531,-35.61,4.120,0.03,5,18,27.00,7.46,+0.001,1.000,0.000,+1.000,1.000,0.000,1,-0.369,163.98,0.321
112,28.689,2.304,-35.21,4.062,-3.05,5,18,27.00,7.47,-0.109,1.000,0.000,+1.000,1.000,0.000,1,-0.407,41.75,0.398
113,29.032,2.096,-34.00,4.018,-0.66,5,18,27.00,7.47,-0.024,1.000,0.000,+1.000,1.000,0.000,1,-0.380,35.03,0.337
114,29.383,1.908,-32.27,4.002,-3.95,5,18,27.00,7.47,-0.141,1.000,0.000,+1.000,1.000,0.000,1,-0.356,26.64,0.406
116,30.113,1.588,-27.99,4.054,-2.04,5,18,27.00,7.47,-0.073,1.000,0.000,-0.065,1.000,0.000,1,-0.165,43.86,0.000
117,30.489,1.434,-26.99,4.111,1.16,5,18,27.00,7.46,+0.041,1.000,0.000,-0.013,1.000,0.000,1,0.021,44.37,0.001
120,31.604,0.930,-25.42,4.145,15.19,5,18,27.00,6.32,+0.541,1.000,0.000,+0.541,1.000,0.000,0,0.822,55.53,0.000
