time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000089,-0.000759,0.000066,0.000347,0.000000,0.101582,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000503,-0.000046,0.000416,0.000365,0.000000,0.175459,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000589,0.000245,0.001678,0.000425,0.000000,0.261481,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055174,0.000077,0.902700,0.000425,0.000165,0.005354,0.000453,0.000000,0.335839,0.000000,0,0,14.040714,0.000000,0.000000,0.000000
0.510000,0.057904,-0.000312,0.535773,0.031433,0.070907,-0.005544,0.011062,0.000000,0.406211,0.000000,0,0,14.038005,0.000000,0.000000,0.000000
0.612000,0.060466,-0.000142,0.543749,-0.036267,-0.071554,0.004593,-0.005360,0.000000,0.466392,0.000000,0,0,14.035438,0.000000,0.000000,0.000000
0.714000,0.054200,0.000521,0.648619,-0.020056,-0.042520,0.006755,-0.009477,0.000000,0.520085,0.000000,0,0,14.041666,0.000000,0.000000,0.000000
0.816000,0.052919,0.001400,0.659093,0.025768,0.033432,0.016281,-0.014972,0.000000,0.581018,0.000000,0,0,14.042905,0.000000,0.000000,0.000000
0.918000,0.066112,0.000315,0.625128,0.191097,0.196350,0.000079,0.014209,0.000000,0.629875,0.000000,0,0,14.029777,0.000000,0.000000,0.000000
1.020000,0.088615,0.001594,0.619902,0.271825,0.269463,0.026076,0.005979,0.000000,0.674242,0.000000,0,0,14.007239,0.000000,0.000000,0.000000
1.122000,0.126586,0.005238,0.633652,0.504623,0.494816,0.040060,0.013815,0.000000,0.706021,0.000000,0,0,13.969139,0.000000,0.000000,0.000000
1.224000,0.190980,0.010053,0.653747,0.785693,0.777477,0.047643,0.017985,0.000000,0.729232,0.000000,0,0,13.904591,0.000000,0.000000,0.000000
1.326000,0.285636,0.016333,0.678692,1.082293,1.075299,0.062143,0.014907,0.000000,0.731208,0.000000,0,0,13.809745,0.000000,0.000000,0.000000
1.428000,0.410547,0.024409,0.704764,1.373408,1.369472,0.068464,0.010881,0.000000,0.703774,0.000000,0,0,13.684595,0.000000,0.000000,0.000000
1.530000,0.564240,0.032800,0.725680,1.628067,1.632388,0.059678,0.010807,0.000000,0.652665,0.000000,0,0,13.530678,0.000000,0.000000,0.000000
1.632000,0.743178,0.039907,0.735320,1.865647,1.871151,0.047150,0.019281,0.000000,0.573302,0.000000,0,0,13.351602,0.000000,0.000000,0.000000
1.734000,0.947535,0.046378,0.736034,2.123212,2.129151,0.042517,0.017309,0.000000,0.484704,0.000000,0,0,13.147165,0.000000,0.000000,0.000000
1.836000,1.177942,0.053211,0.735192,2.373347,2.375595,0.039577,0.014446,0.000000,0.408654,0.010966,0,0,12.916690,0.000000,0.000000,0.000000
1.938000,1.431745,0.060177,0.737073,2.585022,2.586728,0.033279,0.020080,0.000000,0.359833,0.034177,0,0,12.662838,0.000000,0.000000,0.000000
2.040000,1.705017,0.067975,0.738527,2.755226,2.762430,0.038876,0.020928,0.000000,0.318969,0.068372,0,0,12.389503,0.000000,0.000000,0.000000
2.142000,1.992515,0.076588,0.736005,2.851665,2.855299,0.029109,0.017331,0.000000,0.291144,0.103398,0,0,12.101920,0.000000,0.000000,0.000000
2.244000,2.284222,0.083650,0.732370,2.848842,2.851070,0.006017,0.004648,0.000000,0.266307,0.143019,0,0,11.810210,0.000000,0.000000,0.000000
2.346000,2.571665,0.089117,0.730433,2.771399,2.779150,-0.008061,0.006723,0.000000,0.248229,0.173178,0,0,11.522840,0.000000,0.000000,0.000000
2.448000,2.849108,0.092755,0.729700,2.654030,2.659994,-0.024687,0.006588,0.000000,0.231030,0.197277,0,0,11.245553,0.000000,0.000000,0.000000
2.550000,3.114570,0.096476,0.721695,2.573059,2.545443,-0.002660,-0.011007,0.000000,0.217761,0.207896,0,0,10.980235,0.000000,0.000000,0.000000
2.652000,3.366730,0.103235,0.689181,2.448239,2.391608,0.022671,0.000003,0.000000,0.204499,0.208082,0,0,10.728055,0.000000,0.000000,0.000000
2.754000,3.600049,0.107546,0.675062,2.143429,2.183180,0.014896,0.009536,0.159091,0.193842,0.197740,0,0,10.494819,0.000000,0.000000,0.000000
2.856000,3.812930,0.115824,0.695233,1.976277,2.005425,0.059223,0.059753,0.363636,0.182851,0.174111,0,0,10.281794,0.000000,0.000000,0.000000
2.958000,4.008797,0.130390,0.714947,1.851745,1.854222,0.124663,0.109116,0.521390,0.173803,0.145118,0,0,10.085438,0.000000,0.000000,0.000000
3.060000,4.191964,0.153298,0.721047,1.768443,1.761115,0.187002,0.124628,0.680481,0.164597,0.104769,0,0,9.901347,0.000000,0.000000,0.000000
3.162000,4.366123,0.185799,0.717752,1.686487,1.683838,0.268283,0.155647,0.862299,0.164615,0.070685,0,0,9.725805,0.000000,0.000000,0.000000
3.264000,4.531429,0.226986,0.714873,1.610146,1.613347,0.321376,0.190506,0.880213,0.213562,0.045401,0,0,9.558759,0.000000,0.000000,0.000000
3.366000,4.688903,0.275245,0.713830,1.568637,1.565328,0.339855,0.202866,0.707978,0.282240,0.030631,0,0,9.399336,0.000000,0.000000,0.000000
3.468000,4.844986,0.324002,0.712586,1.585237,1.581432,0.291564,0.182006,0.751885,0.375512,0.019674,0,0,9.241433,0.000000,0.000000,0.000000
3.570000,5.003598,0.373995,0.713399,1.651530,1.646459,0.281606,0.186108,0.570066,0.465252,0.013274,0,0,9.081118,0.000000,0.000000,0.000000
3.672000,5.172810,0.426599,0.715365,1.793751,1.790682,0.276568,0.167732,0.529407,0.563446,0.008525,0,0,8.910303,0.000000,0.000000,0.000000
3.774000,5.358576,0.485642,0.718673,1.990139,1.983805,0.291063,0.184112,0.477754,0.642357,0.005752,0,0,8.722975,0.000000,0.000000,0.000000
3.876000,5.564433,0.552007,0.721899,2.217138,2.213092,0.267903,0.165037,0.436203,0.708749,0.003881,0,0,8.515683,0.000000,0.000000,0.000000
3.978000,5.792815,0.626049,0.726734,2.462238,2.459586,0.271130,0.173208,0.346726,0.765204,0.002493,0,0,8.286122,0.000000,0.000000,0.000000
4.080000,6.044028,0.708961,0.731556,2.688657,2.693602,0.264204,0.171465,0.313942,0.794627,0.001601,0,0,8.034156,0.000000,0.000000,0.000000
4.182000,6.316659,0.800495,0.737471,2.910586,2.916795,0.240458,0.143638,0.274145,0.800008,0.001080,0,0,7.761442,0.000000,0.000000,0.000000
4.284000,6.609849,0.899681,0.741504,3.119408,3.123575,0.231522,0.161256,0.210855,0.787777,0.000694,0,0,7.469122,0.000000,0.000000,0.000000
4.386000,6.921653,1.006634,0.742090,3.314449,3.313960,0.190371,0.146335,0.111147,0.764387,0.000468,0,0,7.159477,0.000000,0.000000,0.000000
4.488000,7.251070,1.118113,0.740428,3.483175,3.482621,0.137841,0.090113,0.013549,0.726962,0.000301,0,0,6.833799,0.000000,0.000000,0.000000
4.590000,7.595420,1.231562,0.739227,3.609881,3.614374,0.075869,0.045930,-0.076600,0.723441,0.000000,0,0,6.494995,0.000000,0.000000,0.000000
4.692000,7.952433,1.344540,0.738732,3.714655,3.716924,0.031062,-0.009121,-0.245770,0.652200,0.000149,0,0,6.145489,0.000000,0.000000,0.000000
4.794000,8.319919,1.452684,0.738866,3.785243,3.786585,-0.058928,-0.075532,-0.357418,0.624771,0.000000,0,0,5.787361,0.000000,0.000000,0.000000
4.896000,8.696151,1.552028,0.739728,3.839985,3.840170,-0.130018,-0.132182,-0.406642,0.566353,0.000061,0,0,5.422017,0.000000,0.000000,0.000000
4.998000,9.080464,1.641873,0.738186,3.893950,3.890365,-0.187926,-0.167011,-0.503726,0.537475,0.000040,0,0,5.049943,0.000000,0.000000,0.000000
5.100000,9.472981,1.719743,0.732992,3.942239,3.936635,-0.254687,-0.184969,-0.449290,0.518968,0.000027,0,0,4.670572,0.000000,0.000000,0.000000
5.202000,9.872912,1.785678,0.727554,3.993927,3.992039,-0.297853,-0.200570,-0.450753,0.511382,0.000000,0,0,4.284474,0.000000,0.000000,0.000000
5.304000,10.280145,1.842105,0.721356,4.036416,4.036003,-0.324006,-0.233172,-0.568193,0.508346,0.000000,0,0,3.891974,0.000000,0.000000,0.000000
5.406000,10.691216,1.884118,0.723013,4.032101,4.034527,-0.377207,-0.247360,-0.500082,0.503930,0.000000,0,0,3.495489,0.000000,0.000000,0.000000
5.508000,11.104348,1.914481,0.730222,4.068933,4.073847,-0.349083,-0.277983,1.000000,0.509110,0.000000,0,0,3.097005,0.000000,0.000000,0.000000
5.610000,11.519491,1.944683,0.735335,4.061707,4.069321,-0.259506,-0.291790,-0.472643,0.505014,0.000000,0,0,2.699075,0.000000,0.000000,0.000000
5.712000,11.934899,1.961805,0.734752,4.080269,4.082816,-0.274621,-0.351331,1.000000,0.556652,0.000000,0,0,2.300708,0.000000,0.000000,0.000000
5.814000,12.351036,1.976878,0.735410,4.062394,4.062172,-0.089546,-0.056550,1.000000,1.000000,0.000000,0,0,1.904401,0.000000,0.000000,0.000000
5.916000,12.763216,2.007633,0.737625,4.037644,4.036987,0.070308,0.134757,1.000000,0.283176,0.000000,0,0,1.521137,0.000000,0.000000,0.000000
