time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8760,22.0956,2.5058,4.096,3,24.969,1.073,0.717,3.2108,2.217,3.217,0,1
6.8790,22.1064,2.5119,4.094,3,24.969,1.073,0.717,3.2040,2.217,3.217,0,1
6.8820,22.1171,2.5180,4.093,3,24.969,1.073,0.717,3.1972,2.217,3.217,0,1
6.8850,22.1277,2.5241,4.090,3,24.969,1.073,0.717,3.1904,2.217,3.217,0,1
6.8880,22.1384,2.5302,4.088,3,24.969,1.073,0.717,3.1837,2.217,3.217,0,1
6.8910,22.1491,2.5363,4.086,3,24.969,1.073,0.717,3.1770,2.217,3.217,0,1
6.8940,22.1597,2.5425,4.084,3,24.969,1.073,0.717,3.1704,2.217,3.217,0,1
6.8970,22.1704,2.5486,4.082,3,24.969,1.073,0.717,3.1639,2.217,3.217,0,1
6.9000,22.1810,2.5548,4.079,3,24.969,1.073,0.717,3.1574,2.217,3.217,0,1
6.9030,22.1916,2.5610,4.077,3,24.969,1.073,0.717,3.1510,2.217,3.217,0,1
6.9060,22.2022,2.5672,4.075,3,24.969,1.073,0.717,3.1446,2.217,3.217,0,1
6.9090,22.2127,2.5734,4.072,3,24.969,1.073,0.717,3.1383,2.217,3.217,0,1
6.9120,22.2233,2.5797,4.070,3,24.969,1.073,0.717,3.1320,2.217,3.217,0,1
6.9150,22.2338,2.5859,4.068,3,24.969,1.073,0.717,3.1258,2.217,3.217,0,1
6.9180,22.2443,2.5922,4.066,3,24.969,1.073,0.717,3.1196,2.217,3.217,0,1
6.9210,22.2548,2.5984,4.064,3,24.969,1.073,0.717,3.1135,2.217,3.217,0,1
6.9240,22.2653,2.6047,4.061,3,24.969,1.073,0.717,3.1075,2.217,3.217,0,1
6.9270,22.2758,2.6110,4.059,3,24.969,1.073,0.717,3.1015,2.217,3.217,0,1
6.9300,22.2863,2.6173,4.058,3,24.969,1.073,0.717,3.0955,2.217,3.217,0,1
