time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000082,-0.000755,0.000130,0.000338,0.000000,0.163987,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000510,-0.000044,0.000827,0.000369,0.000000,0.283754,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000576,0.000196,0.003593,0.000416,0.000000,0.422968,0.000000,0,0,22.720078,0.000000,0.000000,0.000000
0.408000,0.055171,0.000167,0.902700,0.000323,-0.000121,0.011668,0.000442,0.000000,0.551650,0.000000,0,0,22.720121,0.000000,0.000000,0.000000
0.510000,0.059134,-0.000725,0.536207,0.064834,0.101543,-0.010930,0.011628,0.000000,0.685830,0.000000,0,0,22.716199,0.000000,0.000000,0.000000
0.612000,0.065432,-0.001253,0.543325,0.004833,-0.031537,-0.001089,0.000765,0.000000,0.787497,0.000000,0,0,22.709930,0.000000,0.000000,0.000000
0.714000,0.065994,0.000306,0.648904,0.067286,0.041083,0.026926,-0.016703,0.000000,0.863511,0.000000,0,0,22.709302,0.000000,0.000000,0.000000
0.816000,0.073682,0.002097,0.664381,0.153530,0.149655,-0.013852,0.007925,0.000000,0.912334,0.000000,0,0,22.701544,0.000000,0.000000,0.000000
0.918000,0.104066,0.001712,0.642736,0.439168,0.453334,0.025946,0.003014,0.000000,0.940854,0.000000,0,0,22.671204,0.000000,0.000000,0.000000
1.020000,0.169854,0.003468,0.640809,0.823420,0.820001,0.022472,-0.007635,0.000000,0.962011,0.000000,0,0,22.605402,0.000000,0.000000,0.000000
1.122000,0.269515,0.007503,0.667471,1.138976,1.129502,0.038842,0.020735,0.000000,0.974370,0.000000,0,0,22.505659,0.000000,0.000000,0.000000
1.224000,0.398365,0.013772,0.699340,1.409916,1.405160,0.061915,0.013868,0.000000,0.983538,0.000000,0,0,22.376659,0.000000,0.000000,0.000000
1.326000,0.555434,0.021673,0.724794,1.676499,1.675992,0.068243,0.013365,0.000000,0.988893,0.000000,0,0,22.219395,0.000000,0.000000,0.000000
1.428000,0.739675,0.029970,0.739068,1.927227,1.930587,0.064240,0.016626,0.000000,0.992866,0.000000,0,0,22.034968,0.000000,0.000000,0.000000
1.530000,0.949350,0.037168,0.740514,2.166991,2.172521,0.049216,0.021814,0.000000,0.995187,0.000000,0,0,21.825178,0.000000,0.000000,0.000000
1.632000,1.184292,0.043403,0.734832,2.419695,2.425621,0.040690,0.019975,0.000000,0.996909,0.000000,0,0,21.590186,0.000000,0.000000,0.000000
1.734000,1.445408,0.050342,0.731769,2.682917,2.684488,0.042332,0.014366,0.000000,0.997914,0.000000,0,0,21.329014,0.000000,0.000000,0.000000
1.836000,1.731432,0.058386,0.736070,2.911631,2.912012,0.043772,0.021827,0.000000,0.998660,0.000000,0,0,21.042910,0.000000,0.000000,0.000000
