time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.2610,22.4039,0.8128,3.781,0,24.428,3.048,0.519,3.0156,2.019,3.019,0,1
9.2640,22.4153,0.8128,3.782,0,24.428,3.048,0.519,3.0080,2.019,3.019,0,1
9.2670,22.4266,0.8128,3.783,0,24.428,3.048,0.519,3.0004,2.019,3.019,0,1
9.2700,22.4380,0.8128,3.785,0,24.428,3.048,0.519,2.9928,2.019,3.019,0,1
9.2730,22.4493,0.8128,3.783,0,24.428,3.048,0.519,2.9853,2.019,3.019,0,1
9.2760,22.4607,0.8127,3.785,0,24.428,3.048,0.519,2.9778,2.019,3.019,0,1
9.2790,22.4721,0.8127,3.785,0,24.428,3.048,0.519,2.9703,2.019,3.019,0,1
9.2820,22.4834,0.8127,3.784,0,24.428,3.048,0.519,2.9629,2.019,3.019,0,1
9.2850,22.4948,0.8127,3.786,0,24.428,3.048,0.519,2.9555,2.019,3.019,0,1
9.2880,22.5062,0.8126,3.786,0,24.428,3.048,0.519,2.9481,2.019,3.019,0,1
9.2910,22.5176,0.8126,3.787,0,24.428,3.048,0.519,2.9407,2.019,3.019,0,1
9.2940,22.5289,0.8125,3.788,0,24.428,3.048,0.519,2.9333,2.019,3.019,0,1
9.2970,22.5403,0.8125,3.789,0,24.428,3.048,0.519,2.9260,2.019,3.019,0,1
9.3000,22.5517,0.8125,3.790,0,24.428,3.048,0.519,2.9187,2.019,3.019,0,1
9.3030,22.5631,0.8124,3.792,0,24.428,3.048,0.519,2.9115,2.019,3.019,0,1
9.3060,22.5746,0.8123,3.808,0,24.428,3.048,0.519,2.9042,2.019,3.019,0,1
9.3090,22.5860,0.8122,3.805,0,24.428,3.048,0.519,2.8970,2.019,3.019,0,1
9.3120,22.5975,0.8121,3.808,0,24.428,3.048,0.519,2.8898,2.019,3.019,0,1
9.3150,22.6089,0.8121,3.803,0,24.428,3.048,0.519,2.8826,2.019,3.019,0,1
9.3180,22.6204,0.8120,3.808,0,24.428,3.048,0.519,2.8754,2.019,3.019,0,1
9.3210,22.6318,0.8119,3.808,0,24.428,3.048,0.519,2.8683,2.019,3.019,0,1
9.3240,22.6433,0.8119,3.810,0,24.428,3.048,0.519,2.8612,2.019,3.019,0,1
9.3270,22.6547,0.8118,3.812,0,24.428,3.048,0.519,2.8541,2.019,3.019,0,1
