time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.689647,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677833,-0.000088,-0.000759,0.000088,0.000343,0.000000,0.151449,0.000000,0,0,17.690209,0.011780,0.011780,0.025080
0.204000,0.055295,0.000014,1.522611,0.000521,-0.000033,0.000663,0.000370,0.000000,0.266914,0.000000,0,0,17.690334,0.016835,0.016835,0.032411
0.306000,0.055218,0.000052,1.263977,0.000586,0.000219,0.002988,0.000420,0.000000,0.405825,0.000000,0,0,17.690404,0.013656,0.013656,0.027801
0.408000,0.055267,0.000209,0.905252,0.013945,0.017936,0.011162,0.012212,0.000000,0.551502,0.000000,0,0,17.690330,0.012320,0.012320,0.025864
0.510000,0.063157,0.001350,0.696240,0.062413,0.088115,0.019027,0.005367,0.000000,0.671243,0.000000,0,0,17.682360,0.011714,0.011714,0.024986
0.612000,0.061929,0.003529,0.818929,-0.009813,-0.058215,0.019081,-0.002630,0.000000,0.776715,0.000000,0,0,17.683210,0.017811,0.017811,0.033826
0.714000,0.058501,0.006365,0.884294,0.009749,-0.012321,0.027949,-0.004508,0.000000,0.856586,0.000000,0,0,17.686123,0.011542,0.011542,0.024736
0.816000,0.062394,0.009034,0.867648,0.089768,0.102592,0.017545,-0.012011,0.000000,0.903242,0.000000,0,0,17.681843,0.013017,0.013017,0.026874
0.918000,0.083523,0.007024,0.822513,0.300191,0.326717,-0.028659,0.046951,0.000000,0.937853,0.000000,0,0,17.661336,0.009989,0.009989,0.022484
1.020000,0.132170,0.006051,0.817166,0.643189,0.626838,0.012316,0.022664,0.000000,0.960084,0.000000,0,0,17.613521,0.006710,0.006710,0.017729
1.122000,0.208412,0.010826,0.852917,0.842950,0.841652,0.050489,0.011244,0.000000,0.973069,0.000000,0,0,17.537543,0.011508,0.011508,0.024687
1.224000,0.302928,0.018462,0.883591,1.013307,1.010991,0.068688,0.008940,-0.002201,0.980498,0.000000,0,0,17.443074,0.014385,0.014385,0.028859
1.326000,0.415199,0.026879,0.901629,1.184287,1.186891,0.062298,0.023706,0.002349,0.985132,0.000000,0,0,17.330971,0.009756,0.009756,0.022146
1.428000,0.545628,0.034523,0.907892,1.367624,1.367890,0.054780,0.032267,0.005402,0.991133,0.000000,0,0,17.201104,0.009090,0.009090,0.021181
1.530000,0.694584,0.041847,0.906503,1.546864,1.548157,0.044003,0.038471,-0.002315,0.997545,0.000000,0,0,17.053039,0.014799,0.014799,0.029458
1.632000,0.861311,0.049236,0.903937,1.712825,1.715510,0.037260,0.036652,-0.000791,0.999205,0.000000,0,0,16.887467,0.011977,0.011977,0.025367
