sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778842547.713287,0,1.702322,0.059513,-0.006272,0.0066,-0.0319,-0.000280,1.648994,-0.000000,-0.000000,-0.0020,1.702499,0.059246,-0.006279,0.0015,-0.0001,-0.000006,-0.113590,0.0000,1.702499,0.000000,-0.000000,7.0000,0.000000,2.000000,7118.4204,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0421,0.0000,0.000000,0.2000,17.07,9.19,43.33,4.57,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,198.8608643901385,259.28268067529757,0.064532,0.062693,6560.7,6059.8,-0.020055,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778842547.722260,1,1.600083,0.070779,0.001181,0.0390,0.0859,-0.001028,1.648913,-0.000001,-0.000000,-0.0094,1.600521,0.070701,0.001178,0.0104,-0.0001,-0.000003,-0.024186,0.0000,1.600521,0.000000,0.000000,7.0000,0.000000,2.000000,7042.7129,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0457,0.0000,0.000000,0.2240,14.58,8.59,37.75,5.19,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,102.89475927133287,125.03052479455059,0.019486,0.016683,6557.5,6063.1,-0.017811,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778842547.734163,2,1.599523,0.006396,0.008100,-0.0648,0.0334,-0.000403,1.648775,-0.000002,-0.000001,-0.0124,1.599836,0.006389,0.008098,0.0087,-0.0000,-0.000001,-0.015719,0.0000,1.599836,0.000000,0.000000,7.0000,0.000000,2.000000,7038.8755,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0498,0.0000,0.000000,0.2480,12.48,7.73,32.69,2.86,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,65.66312362512829,85.95073981335227,0.003035,0.000259,6552.9,6067.6,-0.014623,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778842547.746348,3,1.693294,0.056567,0.006892,-0.0669,0.0361,-0.000565,1.648627,-0.000004,-0.000003,-0.0121,1.693520,0.056617,0.006891,0.0075,0.0002,0.000007,-0.000010,0.0000,1.693520,0.000000,-0.000000,7.0000,0.000000,2.000000,7036.4838,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0543,0.0000,0.000000,0.2720,10.70,7.00,28.39,2.88,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,42.04773204280242,61.97781713831431,-0.011161,-0.014122,6546.7,6073.8,-0.010285,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778842547.758272,4,1.622426,0.046890,-0.002174,-0.0689,-0.0159,-0.001653,1.648492,-0.000007,-0.000005,-0.0105,1.622592,0.046901,-0.002176,0.0066,0.0001,0.000002,0.021480,0.0000,1.622592,0.000000,0.000000,7.0000,0.000000,2.000000,7024.2942,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0592,0.0000,0.000000,0.2960,9.17,6.37,24.71,2.82,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,59.99001368413494,68.53808637232494,-0.001843,-0.006344,6539.4,6081.2,-0.005154,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778842547.770306,5,1.580742,0.064180,-0.001297,-0.0732,-0.0705,0.000519,1.648462,-0.000004,-0.000003,0.0004,1.580867,0.064084,-0.001300,0.0060,-0.0008,-0.000033,0.049771,0.0000,1.580867,0.000000,0.000000,7.0000,0.000000,2.000000,7016.0953,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0644,0.0000,0.000000,0.3200,7.87,5.84,21.58,2.82,-0.000004,-0.0002,-6.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,127.58514968994282,125.77032034633072,0.025461,0.022497,6530.6,6090.0,0.000979,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778842547.782276,6,1.689073,-0.009746,-0.006421,-0.0614,-0.0226,-0.001682,1.648469,0.000002,0.000000,0.0001,1.689165,-0.009857,-0.006426,0.0053,-0.0013,-0.000056,0.065298,0.0000,1.689165,0.000000,-0.000000,7.0000,0.000000,2.000000,7012.1680,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0700,0.0000,0.000000,0.3440,6.77,5.39,18.93,2.80,0.000002,0.0000,-6.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,141.66481989994696,131.49721988569976,0.030299,0.025760,6525.2,6095.3,0.004682,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778842547.794281,7,1.654415,0.029858,0.000356,0.0202,0.0061,0.001455,1.648452,0.000006,0.000003,-0.0009,1.654551,0.029782,0.000354,0.0085,-0.0012,-0.000049,0.081886,0.0000,1.654551,0.000000,0.000000,7.0000,0.000000,2.000000,7012.1372,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0759,0.0000,0.000000,0.3680,5.84,5.00,16.69,2.82,0.000006,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,116.77962644968324,110.24061994400003,0.021182,0.019380,6519.9,6100.7,0.008428,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778842547.806235,8,1.681144,0.019747,0.000910,0.0257,0.0783,0.000559,1.648434,0.000013,0.000007,-0.0008,1.681318,0.019795,0.000911,0.0123,0.0011,0.000034,0.100357,0.0000,1.681318,0.000000,-0.000000,7.0000,0.000000,2.000000,7013.8645,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0822,0.0000,0.000000,0.3920,5.05,4.67,14.77,2.83,0.000013,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,43.6033342996644,46.10530511524408,-0.013562,-0.014302,6514.2,6106.4,0.012389,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778842547.818265,9,1.601801,0.018500,0.005468,0.0751,-0.0329,0.000765,1.648415,0.000020,0.000011,-0.0007,1.602124,0.018497,0.005468,0.0248,-0.0001,-0.000002,0.119650,0.0000,1.602124,0.000000,0.000000,7.0000,0.000000,2.000000,7002.4779,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0888,0.0000,0.000000,0.4160,4.37,4.40,13.14,2.82,0.000020,0.0006,-7.0007,0.008000,0.156026,0.6751,-0.476628,-0.000757,0.000426,0.0,0.0,66.56163631015079,62.97754034653798,0.001330,0.001711,6508.5,6112.1,0.016388,0.000000,0.000000,0.5000,1.0000,,,,,
