time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000091,-0.000760,0.000123,0.000359,0.000000,0.140545,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000016,1.522611,0.000532,-0.000023,0.000703,0.000371,0.000000,0.243283,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000578,0.000215,0.002920,0.000419,0.000000,0.368914,0.000000,0,0,16.732187,0.000000,0.000000,0.000000
0.408000,0.055172,0.000135,0.902700,0.000373,0.000007,0.009426,0.000447,0.000000,0.526486,0.000000,0,0,16.732219,0.000000,0.000000,0.000000
0.510000,0.058676,-0.000635,0.536233,0.051957,0.092532,-0.015032,0.009590,0.000000,0.658475,0.000000,0,0,16.728884,0.000000,0.000000,0.000000
0.612000,0.063047,-0.000489,0.544138,-0.021133,-0.058285,0.013015,0.003292,0.000000,0.780108,0.000000,0,0,16.724545,0.000000,0.000000,0.000000
0.714000,0.060096,0.001888,0.648758,0.032664,0.006767,0.027469,-0.012118,0.000000,0.851644,0.000000,0,0,16.727078,0.000000,0.000000,0.000000
0.816000,0.065268,0.004100,0.661803,0.137993,0.134233,-0.012178,0.010459,0.000000,0.904712,0.000000,0,0,16.721620,0.000000,0.000000,0.000000
0.918000,0.096016,0.002362,0.638407,0.465767,0.476502,0.015763,0.021801,0.000000,0.935711,0.000000,0,0,16.691545,0.000000,0.000000,0.000000
1.020000,0.163240,0.001760,0.640195,0.827034,0.823888,0.003068,-0.008001,0.000000,0.958708,0.000000,0,0,16.625288,0.000000,0.000000,0.000000
1.122000,0.263660,0.004183,0.667499,1.155112,1.145421,0.027609,0.019872,0.000000,0.972141,0.000000,0,0,16.525789,0.000000,0.000000,0.000000
1.224000,0.394356,0.009349,0.699801,1.422214,1.419018,0.052839,0.008642,0.000000,0.982107,0.000000,0,0,16.395980,0.000000,0.000000,0.000000
1.326000,0.552995,0.016180,0.724410,1.689847,1.690939,0.057651,0.010302,0.000000,0.987928,0.000000,0,0,16.238346,0.000000,0.000000,0.000000
1.428000,0.738924,0.023566,0.737983,1.952249,1.953142,0.063479,0.014440,0.000000,0.992246,0.000000,0,0,16.053721,0.000000,0.000000,0.000000
1.530000,0.951827,0.030887,0.740781,2.207955,2.211155,0.054854,0.019992,0.000000,0.994769,0.000000,0,0,15.842538,0.000000,0.000000,0.000000
1.632000,1.190078,0.037199,0.736283,2.446211,2.452270,0.040169,0.023499,0.000000,0.996640,0.000000,0,0,15.606578,0.000000,0.000000,0.000000
1.734000,1.453549,0.043213,0.730946,2.701181,2.705663,0.035380,0.022462,0.000000,0.994381,0.000000,0,0,15.345882,0.000000,0.000000,0.000000
1.836000,1.742570,0.050032,0.731222,2.949072,2.948715,0.034283,0.017652,0.000000,0.960360,0.000000,0,0,15.059966,0.000000,0.000000,0.000000
1.938000,2.054028,0.058270,0.738323,3.143557,3.149758,0.044630,0.020265,0.000000,0.905977,0.000000,0,0,14.751820,0.000000,0.000000,0.000000
2.040000,2.385655,0.068426,0.742770,3.340219,3.345436,0.053138,0.016189,0.000000,0.826914,0.000000,0,0,14.423614,0.000000,0.000000,0.000000
2.142000,2.735608,0.079592,0.741993,3.515452,3.510998,0.047039,0.021735,0.000000,0.746085,0.000000,0,0,14.077347,0.000000,0.000000,0.000000
2.244000,3.102245,0.090753,0.733784,3.702447,3.677733,0.045134,-0.003809,0.000000,0.654148,0.000000,0,0,13.714855,0.000000,0.000000,0.000000
2.346000,3.481802,0.100972,0.697685,3.758201,3.715033,-0.006184,0.030753,0.000000,0.581296,0.000000,0,0,13.340055,0.000000,0.000000,0.000000
2.448000,3.860873,0.107423,0.689014,3.683259,3.736983,-0.029682,-0.012068,-0.091313,0.498560,0.000000,0,0,12.966702,0.000000,0.000000,0.000000
2.550000,4.246082,0.108810,0.713810,3.804405,3.820457,-0.080609,-0.016785,-0.099105,0.450230,0.000000,0,0,12.588627,0.000000,0.000000,0.000000
2.652000,4.640477,0.106936,0.735774,3.931879,3.915097,-0.097957,-0.020722,-0.142062,0.413793,0.003594,0,0,12.202601,0.000000,0.000000,0.000000
2.754000,5.044260,0.104284,0.735172,3.997369,3.990439,-0.074072,-0.047710,-0.048111,0.387857,0.016103,0,0,11.808025,0.000000,0.000000,0.000000
