sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778814963.315990,0,1.646863,0.041325,0.000474,0.0987,0.0249,0.000894,1.648994,-0.000000,-0.000000,-0.0020,1.651180,0.041539,0.000482,0.0936,0.0001,0.000004,-0.112907,0.0000,1.651180,0.000000,0.000000,5.0000,0.000000,2.000000,3413.3241,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0715,0.0000,0.000000,0.2000,17.45,9.19,44.08,4.58,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,9.44425579604335,-36.612145197003,-0.052579,-0.046691,6560.6,6060.0,-0.020764,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778814963.321238,1,1.685602,-0.060906,-0.001963,-0.0355,-0.0610,-0.000022,1.648913,-0.000001,-0.000000,-0.0094,1.688686,-0.060839,-0.001958,0.0772,0.0001,0.000003,-0.020972,0.0000,1.688686,0.000000,-0.000000,5.0000,0.000000,2.000000,3345.3531,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0777,0.0000,0.000000,0.2240,15.14,8.63,38.92,5.47,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-24.04765627556391,-4.904980829331649,-0.018819,-0.014088,6557.3,6063.3,-0.018376,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778814963.331729,2,1.583238,0.117570,-0.008643,0.0884,-0.0428,-0.000794,1.648775,-0.000002,-0.000001,-0.0124,1.586010,0.117536,-0.008641,0.0797,-0.0000,-0.000001,-0.011996,0.0000,1.586010,0.000000,0.000000,5.0000,0.000000,2.000000,3348.2716,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.2480,12.95,7.76,33.65,2.82,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.719778607837682,7.470493584033875,0.001863,0.004665,6552.5,6068.1,-0.014903,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778814963.343669,3,1.655735,-0.063375,-0.002215,-0.0105,0.0339,-0.001298,1.648627,-0.000004,-0.000003,-0.0122,1.657678,-0.063336,-0.002214,0.0647,0.0001,0.000005,0.002575,0.0000,1.657678,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.8091,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0923,0.0000,0.000000,0.2720,11.07,7.02,29.16,2.87,-0.000004,-0.0002,-5.0122,nan,nan,nan,nan,nan,nan,0.0,0.0,-23.355059930085105,-1.9204468621385757,-0.010834,-0.010234,6546.5,6074.1,-0.010523,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778814963.355811,4,1.672180,-0.012603,-0.001804,-0.0153,0.0368,0.000801,1.648492,-0.000007,-0.000005,-0.0105,1.673551,-0.012513,-0.001801,0.0528,0.0005,0.000019,0.023101,0.0000,1.673551,0.000000,-0.000000,5.0000,0.000000,2.000000,3345.4320,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1006,0.0000,0.000000,0.2960,9.49,6.40,25.38,2.84,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.620489648031068,-1.2056048422895458,-0.023488,-0.021981,6539.3,6081.3,-0.005317,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778814963.367805,5,1.715085,0.034589,0.002733,0.0071,0.0564,0.001443,1.648464,-0.000004,-0.000003,0.0003,1.716088,0.034752,0.002738,0.0447,0.0012,0.000050,0.051398,0.0000,1.716088,0.000000,-0.000000,5.0000,0.000000,2.000000,3354.8386,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1095,0.0000,0.000000,0.3200,8.14,5.86,22.15,2.83,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,12.653479871552818,-3.7746455778373758,-0.041647,-0.038593,6530.4,6090.1,0.001108,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778814963.379737,6,1.648987,0.020481,-0.005397,0.0064,0.0488,0.000018,1.648468,0.000001,-0.000000,0.0002,1.649725,0.020674,-0.005392,0.0377,0.0022,0.000087,0.068621,0.0000,1.649725,0.000000,0.000000,5.0000,0.000000,2.000000,3362.6633,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1191,0.0000,0.000000,0.3440,6.99,5.40,19.39,2.78,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,21.194270570382656,-16.609024571567275,-0.052441,-0.049957,6524.6,6095.9,0.005318,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778814963.391892,7,1.590405,0.019790,-0.003389,-0.0069,-0.0582,-0.000235,1.648453,0.000007,0.000003,-0.0009,1.590931,0.019859,-0.003387,0.0308,0.0011,0.000044,0.083653,0.0000,1.590931,0.000000,0.000000,5.0000,0.000000,2.000000,3371.8535,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1292,0.0000,0.000000,0.3680,6.02,5.02,17.06,2.84,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-12.07774038177915,7.596944770886594,-0.019645,-0.017938,6519.6,6101.0,0.008967,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778814963.403675,8,1.721531,0.009475,-0.003658,-0.0880,0.0756,0.000378,1.648434,0.000014,0.000007,-0.0008,1.721910,0.009632,-0.003654,0.0252,0.0033,0.000123,0.102250,0.0000,1.721910,0.000000,-0.000000,5.0000,0.000000,2.000000,3374.1639,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1399,0.0000,0.000000,0.3920,5.19,4.69,15.07,2.81,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,21.59423427142248,4.518988981911477,-0.045324,-0.043467,6513.9,6106.7,0.013138,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778814963.415677,9,1.669441,0.043634,0.005389,-0.1229,0.0090,0.000113,1.648415,0.000021,0.000011,-0.0007,1.669713,0.043770,0.005392,0.0207,0.0036,0.000132,0.120699,0.0000,1.669713,0.000000,-0.000000,5.0000,0.000000,2.000000,3365.5566,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1511,0.0000,0.000000,0.4160,4.49,4.40,13.38,2.81,0.000021,0.0006,-5.0007,0.008000,0.031806,0.2890,-0.480736,0.019671,0.001617,0.0,0.0,18.931309823606384,14.510703524970438,-0.040114,-0.038471,6508.3,6112.2,0.017171,0.000000,0.000000,0.5000,1.0000,,,,,
