sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778814732.858397,0,1.726774,-0.066284,0.000507,-0.0335,-0.0445,0.000158,1.648994,-0.000000,-0.000000,-0.0020,1.726667,-0.066652,0.000500,-0.0049,-0.0002,-0.000008,-0.110164,0.0000,1.726667,0.000000,-0.000000,1.5593,0.000000,2.000000,252.9341,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0517,0.0000,0.000000,0.2000,17.07,9.27,43.40,5.11,-0.000000,-0.0000,-1.5613,nan,nan,nan,nan,nan,nan,0.0,0.0,132.75005060525442,252.87687237563375,0.088235,0.089274,6559.9,6060.7,-0.020259,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778814732.867394,1,1.687921,0.047916,0.000258,-0.0393,0.0489,0.000789,1.648913,-0.000001,-0.000000,-0.0094,1.687867,0.047700,0.000255,-0.0023,-0.0002,-0.000010,-0.021426,0.0000,1.687867,0.000000,-0.000000,1.6132,0.000000,2.000000,246.0891,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0561,0.0000,0.000000,0.2240,14.59,8.69,37.87,5.43,-0.000001,-0.0000,-1.6225,nan,nan,nan,nan,nan,nan,0.0,0.0,79.78792979791439,141.94489410922918,0.051864,0.053711,6556.9,6063.7,-0.018082,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778814732.879385,2,1.602463,0.076953,-0.000824,-0.0048,-0.0928,0.002032,1.648776,-0.000002,-0.000001,-0.0124,1.602430,0.076635,-0.000828,-0.0015,-0.0006,-0.000025,-0.011652,0.0000,1.602430,0.000000,0.000000,1.7155,0.000000,2.000000,226.6138,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2480,12.49,7.81,32.80,2.83,-0.000002,-0.0001,-1.7278,nan,nan,nan,nan,nan,nan,0.0,0.0,129.69109583491382,227.74389465273526,0.076366,0.080433,6552.0,6068.6,-0.014529,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778814732.891205,3,1.574929,0.030055,0.002597,-0.1012,-0.0327,0.001517,1.648627,-0.000004,-0.000003,-0.0120,1.574914,0.029753,0.002594,-0.0008,-0.0010,-0.000041,0.002367,0.0000,1.574914,0.000000,0.000000,1.7452,0.000000,2.000000,227.6813,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0667,0.0000,0.000000,0.2720,10.70,7.08,28.48,2.91,-0.000004,-0.0002,-1.7572,nan,nan,nan,nan,nan,nan,0.0,0.0,130.73012635921282,222.5478547173857,0.073291,0.078500,6546.2,6074.4,-0.010311,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778814732.903345,4,1.654995,0.007881,0.005383,0.0187,0.0116,0.000711,1.648492,-0.000007,-0.000005,-0.0106,1.655084,0.007661,0.005382,0.0036,-0.0012,-0.000047,0.023704,0.0000,1.655084,0.000000,-0.000000,1.6547,0.000000,2.000000,263.1820,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0727,0.0000,0.000000,0.2960,9.18,6.45,24.82,2.91,-0.000007,-0.0003,-1.6652,nan,nan,nan,nan,nan,nan,0.0,0.0,94.83297622863799,160.7922335761075,0.054245,0.059362,6538.8,6081.7,-0.004999,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778814732.915340,5,1.545841,0.025092,0.009146,0.0644,-0.0085,0.002483,1.648465,-0.000003,-0.000003,0.0004,1.546193,0.024912,0.009147,0.0163,-0.0016,-0.000053,0.061264,0.0000,1.546193,0.000000,0.000000,1.7753,0.000000,2.000000,237.5564,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0792,0.0000,0.000000,0.3200,7.89,5.91,21.70,2.85,-0.000003,-0.0002,-1.7748,nan,nan,nan,nan,nan,nan,0.0,0.0,75.50518772798713,138.56759211068754,0.045522,0.052819,6527.7,6092.9,0.003087,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778814732.927325,6,1.731937,-0.017408,0.009357,0.0706,0.0286,-0.000581,1.648468,0.000001,-0.000000,0.0002,1.732457,-0.017506,0.009358,0.0273,-0.0013,-0.000040,0.079809,0.0000,1.732457,0.000000,-0.000000,1.5508,0.000000,2.000000,206.9569,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0861,0.0000,0.000000,0.3440,6.80,5.47,19.06,2.95,0.000001,-0.0000,-1.5506,nan,nan,nan,nan,nan,nan,0.0,0.0,25.20530460816559,64.8512835454074,0.026024,0.031176,6521.6,6098.9,0.007504,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778814732.939222,7,1.625128,-0.017200,-0.015339,0.0299,-0.0266,0.001326,1.648453,0.000006,0.000003,-0.0009,1.625598,-0.017323,-0.015337,0.0282,-0.0020,-0.000049,0.095096,0.0000,1.625598,0.000000,0.000000,1.6895,0.000000,2.000000,296.7098,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.3680,5.85,5.08,16.79,2.89,0.000006,0.0002,-1.6903,nan,nan,nan,nan,nan,nan,0.0,0.0,35.91221097625882,81.55343192610255,0.030480,0.036326,6516.6,6104.0,0.011172,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778814732.951099,8,1.572204,-0.005117,-0.002045,0.0534,0.0478,0.000123,1.648434,0.000014,0.000007,-0.0008,1.572701,-0.005143,-0.002042,0.0335,-0.0006,0.000000,0.113702,0.0000,1.572701,0.000000,0.000000,1.7475,0.000000,2.000000,277.8965,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.3920,5.06,4.77,14.88,2.99,0.000014,0.0004,-1.7483,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.734037364582832,19.327156553390594,0.006017,0.010893,6510.9,6109.7,0.015323,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778814732.963361,9,1.649087,-0.082117,-0.004442,0.0388,-0.0392,-0.002193,1.648415,0.000021,0.000011,-0.0007,1.649547,-0.082192,-0.004442,0.0349,-0.0020,-0.000062,0.132170,0.0000,1.649547,0.000000,0.000000,1.6614,0.000000,2.000000,253.7805,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1092,0.0000,0.000000,0.4160,4.38,4.52,13.29,3.12,0.000021,0.0006,-1.6621,0.008000,0.128517,-0.2941,-0.466704,-0.010971,-0.001734,0.0,0.0,13.635252307675984,42.34333265959778,0.021394,0.022523,6505.3,6115.2,0.019328,0.000000,0.000000,0.5000,1.0000,,,,,
