t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.738,0.400,0.0000,0.0789,0.0694,0.0011,-0.6690,-0.0026,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.738,0.400,0.0101,-0.0850,0.0357,0.0002,-0.6322,-0.0138,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.738,0.400,0.0201,-0.0380,0.1235,-0.0025,-0.2316,-0.0419,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.738,0.400,0.0301,-0.0941,-0.0451,-0.0029,-0.4687,0.0856,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.738,0.400,0.0401,-0.0839,-0.0626,-0.0016,0.1291,-0.0398,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.738,0.400,0.0501,-0.0107,0.0548,-0.0003,0.4338,0.0241,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.738,0.400,0.0601,-0.0408,-0.0243,-0.0016,-0.1927,-0.0059,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.738,0.400,0.0700,-0.0619,0.0195,-0.0014,-0.2549,-0.1258,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.738,0.400,0.0799,0.0330,0.0029,-0.0048,0.0653,0.2666,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.738,0.400,0.0897,-0.0193,0.0535,-0.0012,-0.0328,0.0010,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.738,0.400,0.0995,-0.0310,-0.0285,-0.0023,0.0679,-0.1876,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.738,0.400,0.1092,-0.0661,0.0274,-0.0020,0.0262,-0.0262,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.738,0.400,0.1188,-0.0920,-0.0610,-0.0039,0.1708,-0.2873,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.738,0.400,0.1284,-0.0024,0.1322,-0.0028,-0.2226,0.2010,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.738,0.400,0.1379,-0.0605,0.0569,-0.0028,0.1229,-0.0165,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.738,0.400,0.1472,0.0722,0.0507,-0.0060,0.1574,-0.4133,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.738,0.400,0.1565,0.0645,0.0408,-0.0051,0.0262,-0.2203,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.738,0.400,0.1658,0.0991,-0.0376,0.0014,0.1714,0.6999,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.738,0.400,0.1748,-0.0268,-0.0773,0.0031,-0.0108,0.2175,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.738,0.400,0.1838,-0.0226,0.0619,-0.0025,0.2786,0.2846,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.738,0.400,0.1927,-0.0006,0.0536,-0.0047,0.1521,-0.8213,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.738,0.400,0.2014,-0.0308,0.0686,-0.0034,0.0118,0.0278,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.738,0.400,0.2101,0.0239,0.0166,-0.0041,0.6316,-0.6195,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.738,0.400,0.2186,0.0990,-0.0544,-0.0005,0.0409,0.2501,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.738,0.400,0.2269,0.0558,-0.0572,0.0001,-0.2690,0.0847,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.738,0.400,0.2351,0.0077,-0.0873,-0.0020,-0.2806,-0.4593,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.738,0.400,0.2432,0.0217,0.0437,-0.0053,-0.0019,0.0387,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.738,0.400,0.2511,-0.0077,0.0189,0.0070,0.0202,-0.1863,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.738,0.400,0.2588,-0.0107,0.0395,-0.0025,-0.1105,1.6015,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.738,0.400,0.2664,0.0415,-0.0473,-0.0012,-0.0249,0.1025,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.738,0.400,0.2738,0.0286,0.0530,-0.0034,-0.0006,0.0844,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.738,0.400,0.2811,-0.0785,0.0209,-0.0025,0.0980,-0.0547,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.738,0.400,0.2881,-0.0075,0.0008,-0.0027,-0.0416,-0.0244,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.738,0.400,0.2950,-0.1009,0.0170,-0.0003,-0.1233,0.3815,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.738,0.400,0.3017,-0.0071,-0.0904,-0.0031,0.0179,0.1035,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.738,0.400,0.3082,0.0074,0.1350,-0.0022,-0.0222,-0.0298,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.738,0.400,0.3145,0.0136,-0.0349,0.0017,0.6219,-1.3523,-0.6130,-0.5799,-0.5378,-0.6355,0.1628
0.4440,dirt,0.738,0.400,0.3206,0.0265,0.0293,0.0037,1.0661,-2.3279,-0.5126,-0.1981,-0.5117,-0.8665,0.1615
0.4560,dirt,0.738,0.400,0.3265,0.1122,-0.0019,0.0029,-0.0233,2.7458,-0.8020,0.1359,-0.5455,-0.7690,0.1609
0.4680,dirt,0.738,0.400,0.3322,0.0189,-0.0611,0.0035,1.0172,-0.8920,-0.3297,-1.1398,-0.5389,-0.6553,0.1578
0.4800,dirt,0.738,0.400,0.3377,0.0480,0.0260,0.0048,1.1096,-0.2950,-0.3581,-1.0190,-0.5788,-0.6694,0.1617
0.4920,dirt,0.738,0.400,0.3430,0.1390,-0.0077,0.0085,2.2978,-0.6525,-0.3507,-0.6505,-0.3613,-0.5776,0.1633
0.5040,dirt,0.738,0.400,0.3481,0.1735,-0.0113,0.0113,2.2992,-0.4249,-0.5154,-0.1765,-0.3090,-0.4085,0.1617
0.5160,dirt,0.738,0.400,0.3529,0.1491,-0.0582,0.0059,1.6775,0.1708,-0.3221,-0.2419,-0.5813,-0.1932,0.1622
0.5280,dirt,0.738,0.400,0.3575,0.1732,0.0469,0.0029,0.3552,-1.4664,-0.7744,0.0765,-0.6777,0.3113,0.1661
0.5400,dirt,0.738,0.400,0.3619,0.1482,0.0341,-0.0017,-2.8799,1.0876,-0.9858,-0.2147,0.0391,0.0129,0.1663
0.5520,dirt,0.738,0.400,0.3661,0.1768,-0.0584,0.0027,-1.0955,-0.8368,-0.4941,0.1351,0.1071,0.0325,0.1676
0.5640,dirt,0.738,0.400,0.3700,0.1317,-0.0444,0.0045,-2.5945,-0.8644,0.1167,-0.1938,0.1080,-0.0170,0.1725
0.5760,dirt,0.738,0.400,0.3737,0.1363,-0.0124,0.0069,-3.2633,-0.2739,0.4679,0.2618,-0.0995,0.1157,0.1749
0.5880,dirt,0.738,0.400,0.3772,0.0436,-0.0060,0.0096,-1.8263,0.1241,0.2235,0.6084,-0.1837,-0.0011,0.1767
0.6000,dirt,0.738,0.400,0.3804,0.1715,-0.0616,0.0082,-1.3256,-0.0055,0.1707,0.6892,-0.1631,-0.1538,0.1793
0.6120,dirt,0.738,0.400,0.3834,0.0690,-0.0008,0.0089,-0.2617,0.5220,0.0646,0.8658,-0.3433,-0.2152,0.1841
0.6240,dirt,0.738,0.400,0.3862,0.0563,-0.0323,0.0083,-0.3500,-0.3247,-0.1282,0.6054,-0.5104,-0.3474,0.1887
0.6360,dirt,0.738,0.400,0.3887,0.0558,-0.0066,0.0108,-0.2126,0.3701,-0.4569,0.7196,-0.8022,-0.4100,0.1893
0.6480,dirt,0.738,0.400,0.3909,0.0191,0.0748,0.0080,0.0448,0.0814,-0.8137,0.6083,-0.7508,-0.7163,0.1905
0.6600,dirt,0.738,0.400,0.3929,0.0585,-0.1079,0.0092,0.9607,-1.5590,-1.0553,0.3967,-0.7936,-0.9823,0.1944
0.6720,dirt,0.738,0.400,0.3947,0.1471,-0.0358,0.0076,-0.0408,0.9719,-1.2659,0.1860,-0.9200,-1.2233,0.1957
