t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.993,0.600,0.0000,0.0048,0.0163,0.0012,-0.6869,-0.0168,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.993,0.600,0.0101,0.0376,-0.0508,-0.0011,-0.6300,-0.0000,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.993,0.600,0.0201,-0.0195,0.0261,0.0009,-0.2627,-0.0300,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.993,0.600,0.0301,-0.1357,-0.0275,-0.0046,-0.0068,0.1005,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.993,0.600,0.0401,0.0043,0.0227,-0.0008,-0.0238,-0.1344,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.993,0.600,0.0501,0.0904,-0.0791,-0.0003,0.6556,0.0518,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.993,0.600,0.0601,-0.0042,0.0445,-0.0052,-0.0375,0.0224,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.993,0.600,0.0700,0.0138,0.0324,-0.0071,-0.0903,-0.1358,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.993,0.600,0.0799,0.1224,-0.0265,-0.0014,0.0526,0.1921,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.993,0.600,0.0897,-0.0083,0.0267,-0.0011,0.0769,-0.0454,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.993,0.600,0.0995,-0.0095,-0.0433,-0.0025,0.1349,-0.0077,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.993,0.600,0.1092,-0.0813,-0.1037,-0.0027,0.1869,0.0040,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.993,0.600,0.1188,-0.0256,0.0324,-0.0025,0.0325,-0.1975,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.993,0.600,0.1284,-0.1046,-0.0262,-0.0048,0.1866,0.2677,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.993,0.600,0.1379,-0.0273,-0.0364,-0.0001,0.0305,-0.0270,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.993,0.600,0.1472,0.0848,0.0060,-0.0025,0.0989,0.4248,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.993,0.600,0.1565,-0.0723,0.0030,-0.0045,0.0476,-0.0942,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.993,0.600,0.1658,0.0093,-0.0594,-0.0025,-0.0012,-0.2105,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.993,0.600,0.1748,0.0432,0.0234,-0.0015,-0.0918,0.2384,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.993,0.600,0.1838,0.0091,-0.0386,-0.0015,-0.1713,0.0746,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.993,0.600,0.1927,0.0947,0.0316,-0.0037,-0.3458,-0.6704,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.993,0.600,0.2014,-0.0014,-0.0110,-0.0027,0.3448,-0.6148,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.993,0.600,0.2101,-0.0154,0.0160,0.0003,0.5846,0.0027,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.993,0.600,0.2186,0.0034,0.0124,0.0001,-0.0041,0.2037,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.993,0.600,0.2269,0.0272,0.0068,-0.0030,-0.0041,-0.2447,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.993,0.600,0.2351,0.0488,-0.0572,-0.0016,-0.1040,-0.7596,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.993,0.600,0.2432,0.0251,0.1336,0.0004,0.0670,0.1161,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.993,0.600,0.2511,-0.0039,0.1756,-0.0031,-0.0232,0.2156,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.993,0.600,0.2588,-0.0269,0.0583,-0.0016,-0.0269,0.0474,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.993,0.600,0.2664,0.0441,0.0986,-0.0026,0.1061,0.0357,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,0.993,0.600,0.2738,0.0797,0.0225,-0.0015,-0.0782,-0.2160,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,0.993,0.600,0.2811,0.0139,-0.0068,-0.0012,0.0673,0.0815,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,0.993,0.600,0.2881,-0.0276,0.1019,0.0017,-0.0715,0.3694,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,0.993,0.600,0.2950,-0.0132,-0.0104,-0.0017,-0.0422,0.1567,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,0.993,0.600,0.3017,0.0252,0.0260,-0.0024,-0.0177,0.1085,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,0.993,0.600,0.3082,-0.0844,0.0001,-0.0013,0.0102,0.1159,-1.9653,-1.9764,-1.9618,-1.9774,0.1577
0.4320,sand,0.993,0.600,0.3145,0.0448,0.0539,-0.0022,0.6399,-2.2637,-1.8344,-2.2180,-1.8341,-2.2781,0.1607
0.4440,sand,0.993,0.600,0.3206,0.0367,0.1008,0.0009,1.4333,-1.5073,-1.5620,-2.1225,-1.5182,-2.4072,0.1641
0.4560,sand,0.993,0.600,0.3265,0.0624,0.1141,0.0030,5.5655,2.0129,-1.7388,-1.6698,-1.9884,-2.3710,0.1665
0.4680,sand,0.993,0.600,0.3322,0.1224,0.1949,0.0167,2.5410,-0.0018,-1.9750,-1.6668,-1.9674,-2.3302,0.1631
0.4800,sand,0.993,0.600,0.3377,0.1235,0.0320,0.0137,3.0745,-0.6970,-1.9894,-2.2152,-1.7732,-2.2149,0.1583
0.4920,sand,0.993,0.600,0.3430,0.2207,0.0544,0.0105,3.8272,-1.3133,-1.6658,-2.4550,-1.5243,-1.9932,0.1605
0.5040,sand,0.993,0.600,0.3481,0.2979,0.0281,0.0102,5.1386,-1.4018,-1.3923,-2.3431,-1.3544,-1.5856,0.1644
0.5160,sand,0.993,0.600,0.3529,0.2537,0.0529,0.0092,5.7900,-0.5703,-1.2661,-1.9431,-1.0812,-1.6539,0.1652
0.5280,sand,0.993,0.600,0.3575,0.4342,0.0076,0.0155,6.7387,-0.4996,-1.1057,-1.6623,-1.0514,-1.3918,0.1651
0.5400,sand,0.993,0.600,0.3619,0.4910,-0.0034,0.0170,5.6043,1.9564,-1.7989,-1.1661,-1.7191,-0.7547,0.1660
0.5520,sand,0.993,0.600,0.3661,0.5152,0.0718,0.0278,5.1636,2.3942,-0.8603,-1.5733,-0.9246,-1.1934,0.1671
0.5640,sand,0.993,0.600,0.3700,0.5723,-0.0119,0.0291,-0.9219,-0.4919,-1.1999,-1.3719,-0.8936,-1.0757,0.1687
0.5760,sand,0.993,0.600,0.3737,0.5569,0.0094,0.0368,-0.7569,0.0426,-0.8993,-1.6530,-0.9462,-0.9465,0.1748
0.5880,sand,0.993,0.600,0.3772,0.4650,0.0030,0.0415,-1.0047,-0.0022,-0.9899,-1.5660,-0.9946,-1.2412,0.1790
0.6000,sand,0.993,0.600,0.3804,0.4752,0.0584,0.0449,-0.5996,0.0006,-0.9431,-1.5955,-1.0205,-1.3326,0.1796
0.6120,sand,0.993,0.600,0.3834,0.5157,-0.0305,0.0470,-0.4087,0.0470,-0.9288,-1.8641,-0.9458,-1.8882,0.1817
0.6240,sand,0.993,0.600,0.3862,0.4504,0.0672,0.0490,-0.1270,0.1619,-0.9095,-2.3738,-1.3453,-2.2063,0.1857
0.6360,sand,0.993,0.600,0.3887,0.5176,0.0412,0.0499,-0.1718,0.3972,-1.2853,-2.7712,-1.5265,-2.5779,0.1892
0.6480,sand,0.993,0.600,0.3909,0.4252,0.0370,0.0547,0.1771,0.4849,-1.6479,-3.4413,-1.8511,-2.8673,0.1911
0.6600,sand,0.993,0.600,0.3929,0.5719,0.0075,0.0567,0.2633,-0.0533,-2.2240,-4.3350,-1.8245,-3.5560,0.1925
0.6720,sand,0.993,0.600,0.3947,0.5973,0.0839,0.0622,0.8516,2.2721,-3.0683,-4.7112,-2.2398,-4.0994,0.1949
0.6840,sand,0.993,0.600,0.3962,0.4456,0.0249,0.0561,0.5231,-0.2122,-3.7210,-5.4720,-2.4795,-4.4621,0.1974
0.6960,sand,0.993,0.600,0.3974,0.4845,0.0673,0.0561,0.3335,0.5928,-4.3980,-6.1490,-2.7317,-4.7557,0.1974
0.7080,sand,0.993,0.600,0.3985,0.5530,0.0191,0.0494,0.0412,0.2523,-4.9997,-6.7428,-2.5926,-5.4038,0.1973
0.7200,sand,0.993,0.600,0.3992,0.5395,0.0772,0.0494,0.0017,0.2196,-5.5399,-7.2829,-2.3822,-6.1653,0.1985
0.7320,sand,0.993,0.600,0.3997,0.5990,0.0292,0.0534,0.0295,0.0988,-6.0424,-7.7854,-2.0630,-6.9118,0.2000
0.7440,sand,0.993,0.600,0.4000,0.5084,0.0207,0.0520,0.0212,0.1561,-6.5474,-8.2905,-1.6237,-7.6932,0.2007
