t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.193,0.400,0.0000,-0.0393,-0.0226,-0.0001,-0.6757,0.0056,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.193,0.400,0.0176,-0.0193,-0.0091,-0.0010,-0.6464,0.0019,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.193,0.400,0.0352,0.0688,0.0141,-0.0049,1.3744,-0.0735,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.193,0.400,0.0527,-0.0584,0.0288,-0.0057,0.1632,0.1052,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.193,0.400,0.0703,0.0361,0.0105,-0.0034,0.4532,-0.0824,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.193,0.400,0.0877,-0.0743,0.0503,-0.0048,0.7277,-0.0431,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.193,0.400,0.1052,-0.0364,0.0103,-0.0041,0.1417,-0.0415,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.193,0.400,0.1225,0.0004,-0.0115,-0.0020,-0.3368,0.5501,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.193,0.400,0.1398,-0.0041,-0.0386,-0.0052,0.0103,0.1467,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.193,0.400,0.1570,0.0750,-0.0054,-0.0041,0.1044,-0.0616,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.193,0.400,0.1741,-0.0782,0.1529,-0.0046,-0.0209,0.1150,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.193,0.400,0.1911,0.0297,-0.1102,-0.0034,-0.0274,0.1038,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.193,0.400,0.2079,-0.0123,0.0571,-0.0017,-0.1002,1.4390,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.193,0.400,0.2247,-0.0114,-0.0346,-0.0023,-0.0206,0.0449,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.193,0.400,0.2413,-0.0468,-0.0278,-0.0031,0.0893,-0.1869,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.193,0.400,0.2577,0.0739,0.0057,-0.0037,0.0591,-0.1019,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.193,0.400,0.2740,0.0121,0.0278,-0.0032,-0.0752,0.1744,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.193,0.400,0.2901,-0.0431,0.0063,-0.0031,0.0391,0.5520,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.193,0.400,0.3060,-0.0432,0.0035,-0.0027,-0.0121,0.0342,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.193,0.400,0.3217,-0.0367,-0.0321,-0.0037,-0.0117,0.0085,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.193,0.400,0.3372,-0.0432,-0.0450,-0.0024,0.0143,-0.2287,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.193,0.400,0.3525,-0.0861,-0.1022,-0.0030,0.0243,1.5149,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.193,0.400,0.3676,-0.0807,-0.0698,-0.0088,-0.5592,-0.3262,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.193,0.400,0.3825,-0.0314,0.0529,-0.0052,0.3098,0.6003,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.193,0.400,0.3971,-0.0024,-0.0192,-0.0015,0.0225,-0.0538,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
