t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.534,0.600,0.0000,0.0518,0.0614,-0.0021,-0.6657,-0.0322,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.534,0.600,0.0101,-0.0564,-0.0427,0.0016,-0.6153,-0.0101,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.534,0.600,0.0201,-0.0118,0.0102,-0.0022,-0.3037,-0.0349,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.534,0.600,0.0301,0.0626,0.0631,-0.0028,-0.0051,0.0574,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.534,0.600,0.0401,0.0139,0.0599,-0.0000,-0.0442,-0.1216,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.534,0.600,0.0501,0.0429,-0.0186,0.0010,0.6491,0.0390,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.534,0.600,0.0601,0.0641,0.0363,-0.0038,-0.0690,0.0050,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.534,0.600,0.0700,0.0511,0.0422,-0.0050,-0.0372,-0.1021,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.534,0.600,0.0799,-0.0451,0.0230,-0.0012,0.0280,0.1874,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.534,0.600,0.0897,0.0141,0.0060,-0.0027,0.0689,-0.0278,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.534,0.600,0.0995,-0.0644,0.0486,-0.0009,0.1185,-0.0321,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.534,0.600,0.1092,0.1047,-0.0203,-0.0018,0.1550,-0.0251,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.534,0.600,0.1188,-0.0679,-0.0786,-0.0006,0.0364,-0.2449,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.534,0.600,0.1284,-0.0059,0.0309,-0.0031,0.2647,-0.4262,-0.0713,-0.0713,-0.0713,-0.0713,0.0607
0.1680,clay,0.534,0.600,0.1379,-0.0367,0.0693,-0.0038,0.0047,-0.0087,-0.0947,-0.0947,-0.0947,-0.0947,0.0664
0.1800,clay,0.534,0.600,0.1472,0.0639,0.0206,-0.0023,-0.0805,-0.0253,-0.1187,-0.1188,-0.1187,-0.1187,0.0710
0.1920,clay,0.534,0.600,0.1565,0.0602,0.0458,-0.0012,0.0544,0.2451,-0.1481,-0.1481,-0.1481,-0.1481,0.0754
0.2040,clay,0.534,0.600,0.1658,0.0810,0.0150,-0.0001,-0.0071,0.1661,-0.1803,-0.1804,-0.1803,-0.1803,0.0809
0.2160,clay,0.534,0.600,0.1748,-0.0569,0.0429,-0.0037,-0.0927,0.2287,-0.2135,-0.2135,-0.2135,-0.2135,0.0891
0.2280,clay,0.534,0.600,0.1838,-0.0732,-0.0176,0.0023,-0.0695,0.4702,-0.2650,-0.2650,-0.2650,-0.2650,0.0887
0.2400,clay,0.534,0.600,0.1927,-0.1088,-0.0196,-0.0016,0.0100,-0.1307,-0.2982,-0.2982,-0.2982,-0.2982,0.0890
0.2520,clay,0.534,0.600,0.2014,0.0588,0.0085,-0.0029,0.0060,-0.0993,-0.3712,-0.3712,-0.3712,-0.3712,0.0999
0.2640,clay,0.534,0.600,0.2101,0.0074,0.0941,-0.0015,-0.3160,0.3074,-0.4203,-0.4203,-0.4203,-0.4203,0.1039
0.2760,clay,0.534,0.600,0.2186,-0.0231,-0.0519,0.0006,0.0074,0.1170,-0.4791,-0.4791,-0.4791,-0.4791,0.1082
0.2880,clay,0.534,0.600,0.2269,0.0143,0.0252,-0.0044,0.3266,-0.2264,-0.5433,-0.5433,-0.5433,-0.5434,0.1146
0.3000,clay,0.534,0.600,0.2351,0.1288,0.0608,-0.0021,-0.0214,0.0555,-0.6260,-0.6260,-0.6260,-0.6260,0.1199
0.3120,clay,0.534,0.600,0.2432,0.0359,0.0247,-0.0020,0.0230,0.0744,-0.7068,-0.7068,-0.7068,-0.7068,0.1231
0.3240,clay,0.534,0.600,0.2511,-0.0550,-0.0452,-0.0010,-0.0047,0.0164,-0.7999,-0.7999,-0.7999,-0.7999,0.1266
0.3360,clay,0.534,0.600,0.2588,-0.0084,0.0869,0.0005,-0.0525,0.0938,-0.8973,-0.8973,-0.8973,-0.8973,0.1305
0.3480,clay,0.534,0.600,0.2664,-0.0971,0.0186,0.0006,-0.0612,-0.1091,-1.0076,-1.0077,-1.0077,-1.0077,0.1351
0.3600,clay,0.534,0.600,0.2738,0.0345,0.0143,-0.0012,-0.0246,0.0797,-1.1241,-1.1241,-1.1241,-1.1241,0.1394
0.3720,clay,0.534,0.600,0.2811,0.0204,0.0500,-0.0011,-0.0303,-0.0164,-1.2738,-1.2738,-1.2738,-1.2738,0.1423
0.3840,clay,0.534,0.600,0.2881,0.1027,0.0673,-0.0015,0.0397,0.1735,-1.4207,-1.4207,-1.4207,-1.4207,0.1447
0.3960,clay,0.534,0.600,0.2950,0.0159,0.0823,-0.0011,-0.0478,0.1757,-1.5836,-1.5836,-1.5836,-1.5836,0.1490
0.4080,clay,0.534,0.600,0.3017,-0.0335,0.0275,-0.0005,-0.0223,-0.0180,-1.7698,-1.7698,-1.7698,-1.7698,0.1538
0.4200,clay,0.534,0.600,0.3082,0.0415,0.1184,-0.0021,0.0329,-0.0121,-1.9378,-1.9919,-1.9569,-1.9864,0.1568
0.4320,clay,0.534,0.600,0.3145,0.0160,-0.0046,-0.0071,2.2212,-3.7210,-1.1833,-2.2203,-1.4186,-2.2460,0.1599
