t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.049,0.600,0.0000,0.0448,-0.0355,-0.0001,-0.6683,0.0073,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.049,0.600,0.0101,-0.0085,-0.0433,0.0011,-0.6413,-0.0208,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.049,0.600,0.0201,-0.0469,-0.0219,-0.0042,-0.2898,-0.0286,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.049,0.600,0.0301,-0.0263,-0.0098,-0.0047,-0.0074,0.0870,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.049,0.600,0.0401,-0.0504,0.0170,-0.0021,-0.0194,-0.1549,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.049,0.600,0.0501,0.0073,-0.0824,-0.0004,0.6293,0.0255,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.049,0.600,0.0601,-0.0919,0.1076,-0.0019,-0.0536,0.0253,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.049,0.600,0.0700,-0.0414,-0.0441,-0.0045,-0.0469,-0.1050,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.049,0.600,0.0799,-0.0578,0.0222,-0.0019,0.0420,0.1886,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.049,0.600,0.0897,-0.0888,0.0918,-0.0015,0.0678,-0.0270,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.049,0.600,0.0995,0.0189,0.0277,-0.0033,0.1319,-0.0384,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.049,0.600,0.1092,-0.0688,-0.0586,-0.0021,0.2001,-0.0064,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.049,0.600,0.1188,-0.0058,-0.0684,-0.0022,0.0571,-0.2154,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.049,0.600,0.1284,0.0399,-0.0279,-0.0048,0.2115,0.2325,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.049,0.600,0.1379,-0.0577,0.0423,-0.0011,0.0322,-0.0419,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.049,0.600,0.1472,-0.0309,-0.0636,-0.0023,0.0278,0.4342,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.049,0.600,0.1565,-0.1047,-0.1309,-0.0088,0.0281,-0.0840,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.049,0.600,0.1658,0.0263,0.1305,-0.0031,-0.0172,-0.2435,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.049,0.600,0.1748,0.0295,0.0325,-0.0007,-0.0814,0.2226,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.049,0.600,0.1838,-0.0217,-0.0278,-0.0012,-0.1551,0.0701,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.049,0.600,0.1927,-0.0220,0.0303,-0.0046,-0.3426,-0.6550,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.049,0.600,0.2014,-0.0645,-0.0042,0.0002,0.3158,-0.6517,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.049,0.600,0.2101,0.0881,0.0111,0.0010,0.5854,0.0075,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.049,0.600,0.2186,-0.0631,0.0364,0.0005,-0.0224,0.1903,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.049,0.600,0.2269,-0.0466,0.0314,-0.0018,-0.0222,-0.1958,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.049,0.600,0.2351,0.0443,0.0943,-0.0012,-0.0947,-0.7959,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.049,0.600,0.2432,-0.0384,-0.1050,-0.0015,0.0770,0.0872,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.049,0.600,0.2511,0.0370,0.0046,-0.0012,-0.0283,0.2108,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.049,0.600,0.2588,-0.0170,0.0255,-0.0004,-0.0094,0.0335,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.049,0.600,0.2664,0.0104,-0.0262,-0.0028,0.1067,0.0298,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.049,0.600,0.2738,-0.0013,0.0112,-0.0025,-0.0841,-0.2342,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.049,0.600,0.2811,0.0043,0.0060,0.0002,0.0500,0.0830,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.049,0.600,0.2881,0.0553,-0.0558,0.0008,-0.0807,0.3508,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.049,0.600,0.2950,0.1175,0.0217,-0.0013,-0.0291,0.1543,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.049,0.600,0.3017,0.0649,0.0697,-0.0019,-0.0177,0.1238,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.049,0.600,0.3082,0.0470,0.1609,-0.0014,0.0257,0.0870,-1.9548,-1.9745,-1.9558,-1.9742,0.1577
0.4320,sand,1.049,0.600,0.3145,0.0350,0.0245,-0.0030,0.9715,-1.7125,-1.7246,-2.2367,-1.7541,-2.2899,0.1604
0.4440,sand,1.049,0.600,0.3206,0.0453,-0.0209,-0.0003,1.8512,-1.7136,-1.3131,-1.9905,-1.4113,-2.2790,0.1636
0.4560,sand,1.049,0.600,0.3265,0.0849,0.0704,0.0042,3.5254,0.7406,-1.4849,-1.3172,-1.7279,-2.2034,0.1671
0.4680,sand,1.049,0.600,0.3322,0.0912,-0.0045,0.0182,3.3661,-0.3044,-1.7360,-1.0980,-1.7510,-2.0170,0.1646
0.4800,sand,1.049,0.600,0.3377,0.1715,0.0597,0.0199,4.2732,-0.9054,-1.6519,-1.5096,-1.5148,-1.9008,0.1599
0.4920,sand,1.049,0.600,0.3430,0.1464,0.0700,0.0156,5.0657,-1.3196,-1.3322,-1.7747,-1.1802,-1.6309,0.1601
0.5040,sand,1.049,0.600,0.3481,0.2535,0.0420,0.0197,5.5227,-1.6466,-1.0982,-1.6895,-1.1615,-1.1460,0.1652
0.5160,sand,1.049,0.600,0.3529,0.3585,0.0308,0.0153,6.1925,-0.4733,-1.0374,-1.3956,-1.0011,-1.4223,0.1669
0.5280,sand,1.049,0.600,0.3575,0.4286,-0.0873,0.0225,2.8697,-1.1823,-0.8394,-1.3525,-1.8915,-0.9707,0.1671
0.5400,sand,1.049,0.600,0.3619,0.5152,-0.0170,0.0150,1.1558,0.9007,-1.0172,-2.2805,-2.6914,-0.1773,0.1681
0.5520,sand,1.049,0.600,0.3661,0.5416,0.0026,0.0210,0.7404,1.1502,-1.8436,-1.8091,-0.4078,-1.8286,0.1692
0.5640,sand,1.049,0.600,0.3700,0.5141,0.0681,0.0259,2.7497,1.9343,-1.1262,-1.3885,-0.9025,-1.4539,0.1706
