t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.476,0.400,0.0000,0.0306,0.0054,-0.0000,-0.6437,-0.0395,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.476,0.400,0.0176,-0.0178,-0.0251,-0.0003,-0.6378,-0.0011,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.476,0.400,0.0352,-0.0646,-0.0150,-0.0063,1.3728,-0.0516,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.476,0.400,0.0527,-0.0251,0.0003,-0.0035,0.1646,0.1068,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.476,0.400,0.0703,0.0028,0.0047,-0.0037,0.4719,-0.0707,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.476,0.400,0.0877,0.0241,0.0384,-0.0017,0.7471,-0.0710,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.476,0.400,0.1052,-0.0256,0.0730,-0.0054,0.1696,-0.0336,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.476,0.400,0.1225,-0.0386,-0.0153,-0.0033,-0.3328,0.5565,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.476,0.400,0.1398,-0.0253,-0.0172,-0.0049,-0.0222,0.1791,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.476,0.400,0.1570,-0.0091,-0.0324,-0.0045,0.0957,-0.0617,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.476,0.400,0.1741,-0.0025,0.0714,-0.0018,-0.0001,0.1357,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.476,0.400,0.1911,0.0835,0.0493,-0.0036,0.0067,0.1185,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.476,0.400,0.2079,0.0702,0.0520,-0.0023,-0.1293,1.4504,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.476,0.400,0.2247,0.0094,0.0275,-0.0025,-0.0171,0.0394,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.476,0.400,0.2413,0.0009,-0.0192,-0.0052,0.0984,-0.2122,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.476,0.400,0.2577,0.0879,0.0969,-0.0051,0.0754,-0.1292,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.476,0.400,0.2740,0.0102,0.0537,-0.0022,-0.0851,0.1795,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.476,0.400,0.2901,-0.0852,0.0099,-0.0032,0.0618,0.5330,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.476,0.400,0.3060,-0.0041,0.0398,-0.0037,-0.0436,0.0216,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.476,0.400,0.3217,0.0251,0.0337,-0.0047,0.0114,0.0983,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.476,0.400,0.3372,-0.0274,0.1373,-0.0031,0.0166,-0.2106,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.476,0.400,0.3525,-0.0826,-0.0736,-0.0026,0.0311,1.4642,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.476,0.400,0.3676,-0.0340,0.0618,-0.0057,-0.5927,-0.3183,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.476,0.400,0.3825,0.0532,0.0406,-0.0043,0.3023,0.5897,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.476,0.400,0.3971,0.0331,-0.0924,0.0013,0.0133,-0.0567,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.476,0.400,0.4114,-0.0725,-0.0146,0.0003,0.0813,1.7100,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.476,0.400,0.4256,0.0064,0.0101,-0.0050,0.0214,-0.4093,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.476,0.400,0.4394,-0.0076,0.0597,-0.0076,-0.0260,-0.2303,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.476,0.400,0.4529,0.0758,0.0041,-0.0029,-0.0663,0.6566,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.476,0.400,0.4662,-0.0231,0.0629,-0.0028,0.2353,-0.0760,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.476,0.400,0.4792,-0.1018,-0.0525,-0.0024,0.0138,-0.0121,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.476,0.400,0.4919,-0.0457,-0.0159,-0.0011,-0.1007,0.4437,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,clay,0.476,0.400,0.5042,-0.0154,-0.0259,-0.0044,0.1101,0.0312,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,clay,0.476,0.400,0.5163,0.0768,0.0721,-0.0054,-0.0146,0.0838,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,clay,0.476,0.400,0.5280,0.0361,0.0001,-0.0030,0.0128,0.0601,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,clay,0.476,0.400,0.5394,-0.0851,0.0099,-0.0039,0.0074,-0.0686,-0.6227,-0.6249,-0.6243,-0.6243,0.2729
0.4320,clay,0.476,0.400,0.5504,0.0348,0.0039,0.0007,1.2011,-1.7639,-0.4275,-0.5887,-0.4475,-0.5710,0.2772
0.4440,clay,0.476,0.400,0.5611,-0.0936,-0.0591,0.0083,6.4896,0.5163,-0.5270,0.4456,-0.5247,-0.6268,0.2791
0.4560,clay,0.476,0.400,0.5714,0.0645,0.0478,0.0062,2.7893,1.9603,-0.7077,0.6768,-0.5920,-0.6284,0.2793
0.4680,clay,0.476,0.400,0.5814,0.0185,0.0170,0.0105,1.1830,-1.3561,-0.4337,-0.3423,-0.5950,-0.5900,0.2729
0.4800,clay,0.476,0.400,0.5910,0.0532,-0.0069,0.0061,1.9886,0.8059,-0.2585,-0.5595,-0.6075,-0.5755,0.2725
0.4920,clay,0.476,0.400,0.6003,0.1054,0.0383,0.0003,2.8785,-0.7988,-0.2525,-0.3859,-0.4006,-0.3414,0.2802
0.5040,clay,0.476,0.400,0.6091,0.1786,-0.0577,0.0033,1.7984,-0.0368,-0.3803,-0.2240,-0.1960,-0.3941,0.2843
0.5160,clay,0.476,0.400,0.6176,0.1034,-0.0129,0.0033,1.8472,-0.3653,-0.4604,-0.1279,-0.0113,-1.2285,0.2846
0.5280,clay,0.476,0.400,0.6257,0.2644,-0.1090,0.0020,-0.5993,-0.2449,-1.0115,0.3510,-0.0590,-1.5485,0.2865
0.5400,clay,0.476,0.400,0.6334,0.1188,-0.0310,0.0030,3.6847,2.0814,-1.3455,0.5025,-0.4685,0.0547,0.2909
0.5520,clay,0.476,0.400,0.6407,0.2286,0.0236,0.0109,-2.7543,0.1778,-0.9389,0.0453,-0.3491,-0.0840,0.2924
0.5640,clay,0.476,0.400,0.6476,0.1684,0.0369,0.0166,-2.9899,-0.3866,-0.3237,-0.0434,0.0798,0.1548,0.2938
0.5760,clay,0.476,0.400,0.6540,0.0661,-0.0433,0.0091,-3.5219,0.3966,-0.2115,0.0416,0.0342,0.1671,0.2953
