t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.605,0.400,0.0000,0.0438,-0.0588,-0.0002,-0.6987,0.0175,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.605,0.400,0.0176,-0.0565,-0.0436,-0.0009,-0.6227,-0.0221,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.605,0.400,0.0352,-0.0903,-0.1089,-0.0068,1.3565,-0.0619,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.605,0.400,0.0527,0.0455,-0.0005,-0.0021,0.1566,0.0815,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.605,0.400,0.0703,0.0005,-0.0054,-0.0040,0.4424,-0.0770,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.605,0.400,0.0877,0.0478,0.0273,-0.0055,0.7368,-0.0665,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.605,0.400,0.1052,0.0436,-0.0402,-0.0046,0.1644,-0.0418,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.605,0.400,0.1225,-0.0661,-0.0015,-0.0038,-0.3349,0.5558,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.605,0.400,0.1398,-0.0203,-0.0281,-0.0040,-0.0091,0.1599,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.605,0.400,0.1570,0.0380,-0.0884,-0.0035,0.1207,-0.0778,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.605,0.400,0.1741,-0.0275,-0.0268,-0.0043,-0.0274,0.0802,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.605,0.400,0.1911,-0.0096,-0.0393,-0.0042,-0.0102,0.1217,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.605,0.400,0.2079,0.0386,0.0047,-0.0013,-0.1425,1.4818,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.605,0.400,0.2247,-0.0338,0.0969,-0.0061,-0.0090,0.0431,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.605,0.400,0.2413,0.0604,0.0341,-0.0034,0.1007,-0.1655,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.605,0.400,0.2577,0.0005,0.0263,-0.0035,0.0807,-0.1275,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.605,0.400,0.2740,-0.0071,0.0069,-0.0058,-0.0835,0.1726,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.605,0.400,0.2901,0.0479,-0.0438,-0.0047,0.0645,0.5440,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.605,0.400,0.3060,-0.0454,0.0786,-0.0036,-0.0222,0.0248,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.605,0.400,0.3217,0.0938,-0.0131,-0.0046,-0.0026,0.0623,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.605,0.400,0.3372,-0.0352,0.0722,-0.0015,0.0221,-0.2038,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.605,0.400,0.3525,-0.0493,0.0305,-0.0044,0.0113,1.4994,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.605,0.400,0.3676,-0.0389,-0.0611,-0.0066,-0.5757,-0.3160,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.605,0.400,0.3825,0.0692,0.0814,-0.0064,0.2897,0.5629,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.605,0.400,0.3971,0.1979,0.0414,0.0023,0.0148,-0.0649,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.605,0.400,0.4114,0.0700,-0.0205,-0.0005,0.0523,1.6916,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.605,0.400,0.4256,0.0044,-0.0461,-0.0045,0.0036,-0.4112,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.605,0.400,0.4394,0.0153,-0.0376,-0.0061,-0.0080,-0.2141,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.605,0.400,0.4529,-0.0580,0.0449,-0.0019,-0.0836,0.6544,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.605,0.400,0.4662,0.0140,-0.0101,-0.0002,0.2480,-0.0392,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.605,0.400,0.4792,0.0463,0.0503,-0.0020,0.0219,-0.0878,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.605,0.400,0.4919,0.0077,0.0968,-0.0013,-0.0778,0.4584,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.605,0.400,0.5042,0.0212,0.0419,-0.0029,0.0929,0.0882,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.605,0.400,0.5163,0.0475,0.0043,-0.0044,-0.0181,0.1036,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.605,0.400,0.5280,-0.0081,0.0522,-0.0031,0.0029,0.0606,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.605,0.400,0.5394,-0.0426,0.0415,-0.0026,-0.0036,-0.0587,-0.6283,-0.6268,-0.6270,-0.6270,0.2723
0.4320,dirt,0.605,0.400,0.5504,-0.0101,0.0545,0.0005,0.8669,-1.5150,-0.5248,-0.6360,-0.5274,-0.6257,0.2749
0.4440,dirt,0.605,0.400,0.5611,-0.0454,0.0212,0.0032,1.5941,-0.1816,-0.5799,-0.0277,-0.5440,-0.7487,0.2783
0.4560,dirt,0.605,0.400,0.5714,-0.0285,0.0553,0.0046,1.6989,1.3975,-0.6331,-0.0063,-0.4957,-0.7574,0.2766
