t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.738,0.400,0.0000,0.0571,-0.0124,-0.0011,-0.6507,0.0429,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.738,0.400,0.0176,0.0231,0.0317,-0.0012,-0.6034,0.0095,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.738,0.400,0.0352,-0.0426,0.0157,-0.0052,1.3817,-0.0786,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.738,0.400,0.0527,0.0154,-0.0160,-0.0045,0.1590,0.1096,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.738,0.400,0.0703,-0.0234,-0.0899,-0.0038,0.4726,-0.0731,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.738,0.400,0.0877,0.0915,0.0033,-0.0038,0.7091,0.0016,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.738,0.400,0.1052,0.0144,-0.0572,-0.0038,0.1653,-0.0504,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.738,0.400,0.1225,0.0710,-0.0725,-0.0018,-0.3299,0.5391,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.738,0.400,0.1398,0.0189,0.0021,-0.0035,-0.0121,0.1528,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.738,0.400,0.1570,-0.0208,-0.0014,-0.0035,0.1240,-0.0676,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.738,0.400,0.1741,0.0420,-0.0521,-0.0045,-0.0474,0.0909,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.738,0.400,0.1911,-0.1051,-0.0285,-0.0030,-0.0054,0.1203,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.738,0.400,0.2079,0.0094,0.0006,-0.0022,-0.1317,1.4630,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.738,0.400,0.2247,-0.0709,-0.0712,-0.0041,-0.0174,0.0496,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.738,0.400,0.2413,-0.0145,0.0001,-0.0030,0.0596,-0.2010,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.738,0.400,0.2577,-0.0358,-0.0231,-0.0056,0.0843,-0.1181,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.738,0.400,0.2740,-0.0216,0.0089,-0.0031,-0.0716,0.1468,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
