t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.845,0.400,0.0000,0.0310,0.0179,0.0003,-0.6914,-0.0047,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.845,0.400,0.0101,-0.0312,-0.0455,0.0007,-0.6544,0.0143,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.845,0.400,0.0201,-0.0536,0.0687,-0.0010,-0.2293,-0.0600,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.845,0.400,0.0301,0.0516,0.0433,-0.0031,-0.5069,0.0635,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.845,0.400,0.0401,0.0101,0.0115,-0.0037,0.1449,-0.0443,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.845,0.400,0.0501,-0.0422,0.0207,-0.0011,0.4546,-0.0134,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.845,0.400,0.0601,0.0161,-0.0077,-0.0022,-0.1922,-0.0039,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.845,0.400,0.0700,0.0364,0.0398,-0.0006,-0.2560,-0.1000,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.845,0.400,0.0799,0.0045,0.0483,-0.0018,0.0375,0.2468,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.845,0.400,0.0897,0.0172,-0.0550,-0.0029,-0.0374,-0.0082,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.845,0.400,0.0995,0.0403,-0.0027,-0.0024,0.0862,-0.1528,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.845,0.400,0.1092,0.0491,0.0410,-0.0033,0.0565,-0.0204,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.845,0.400,0.1188,0.0627,-0.0766,-0.0027,0.1985,-0.2953,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.845,0.400,0.1284,-0.0205,-0.0239,-0.0020,-0.2094,0.2039,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.845,0.400,0.1379,0.0841,-0.0422,-0.0020,0.1138,-0.0289,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
