t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.008,0.600,0.0000,0.0538,-0.0349,0.0006,-0.6632,-0.0026,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.008,0.600,0.0176,0.0499,0.0707,-0.0007,-0.6540,0.0024,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.008,0.600,0.0352,-0.1138,0.0223,-0.0057,-0.7870,-0.1230,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.008,0.600,0.0527,0.0164,-0.0608,-0.0066,-0.0725,0.1319,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.008,0.600,0.0703,0.0367,0.0711,-0.0047,0.4221,-0.0239,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.008,0.600,0.0877,-0.0445,0.0385,-0.0034,0.3966,0.0090,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.008,0.600,0.1052,-0.0315,0.0059,-0.0052,-0.4048,-0.0628,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.008,0.600,0.1225,0.0326,-0.0604,-0.0060,-0.0303,-0.2095,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.008,0.600,0.1398,-0.0345,-0.0933,-0.0012,-0.2321,0.3238,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.008,0.600,0.1570,-0.0450,0.0626,-0.0032,0.3385,-0.1118,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.008,0.600,0.1741,-0.0029,-0.0724,-0.0050,-0.0253,-0.5134,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.008,0.600,0.1911,0.0160,-0.0125,-0.0036,0.0784,0.7742,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.008,0.600,0.2079,0.0757,0.0833,-0.0053,-0.2170,0.7917,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.008,0.600,0.2247,0.0699,-0.0493,-0.0020,-0.0262,0.0862,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.008,0.600,0.2413,-0.0039,0.0910,-0.0050,-0.0637,0.2224,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.008,0.600,0.2577,-0.0175,0.0001,-0.0040,-0.0121,-0.0310,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.008,0.600,0.2740,-0.0618,-0.0636,-0.0028,0.0862,-0.0201,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.008,0.600,0.2901,-0.0083,0.0519,-0.0008,-0.1423,0.3354,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.008,0.600,0.3060,0.0678,0.0361,-0.0069,0.2256,0.6794,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.008,0.600,0.3217,-0.0011,-0.0600,-0.0013,0.8203,-0.6655,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.008,0.600,0.3372,0.0286,-0.0346,-0.0032,0.9679,0.1270,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.008,0.600,0.3525,0.0034,0.0768,-0.0042,0.2813,0.1760,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.008,0.600,0.3676,0.0213,-0.1312,-0.0043,-0.3946,0.2566,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.008,0.600,0.3825,-0.0712,-0.0195,-0.0041,-0.0590,0.2215,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.008,0.600,0.3971,0.0181,-0.0780,-0.0028,0.1974,0.1821,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.008,0.600,0.4114,0.0505,0.0852,-0.0047,-0.0115,-0.3770,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.008,0.600,0.4256,-0.0324,-0.0405,-0.0035,-0.0277,0.0497,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
