t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.534,0.600,0.0000,-0.0094,0.0134,-0.0005,-0.6852,0.0206,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.534,0.600,0.0176,-0.0278,0.0260,0.0020,-0.6495,-0.0195,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.534,0.600,0.0352,-0.0252,0.0010,-0.0038,-0.7815,-0.1118,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.534,0.600,0.0527,0.0327,0.0032,-0.0056,-0.1041,0.1268,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.534,0.600,0.0703,0.0107,0.0539,-0.0020,0.3668,-0.0513,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.534,0.600,0.0877,0.0421,-0.0982,-0.0031,0.4194,0.0012,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.534,0.600,0.1052,-0.0693,0.0376,-0.0048,-0.3942,-0.0626,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.534,0.600,0.1225,0.0102,0.0290,-0.0060,-0.0139,-0.1560,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.534,0.600,0.1398,0.0203,0.0037,-0.0032,-0.2408,0.3063,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.534,0.600,0.1570,-0.0135,0.0274,-0.0067,0.3055,-0.1071,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.534,0.600,0.1741,0.0652,0.0516,-0.0050,-0.0136,-0.5220,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.534,0.600,0.1911,-0.0315,-0.0736,-0.0031,0.1066,0.7400,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.534,0.600,0.2079,-0.0404,0.0318,-0.0053,-0.2251,0.8016,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.534,0.600,0.2247,0.0681,0.0187,-0.0042,-0.0030,0.1126,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.534,0.600,0.2413,-0.0061,-0.0126,-0.0043,-0.0332,0.2568,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.534,0.600,0.2577,0.0013,0.0256,-0.0055,-0.0007,-0.0217,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.534,0.600,0.2740,-0.0040,0.0497,-0.0040,0.1034,-0.0145,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.534,0.600,0.2901,-0.0228,-0.1216,0.0016,-0.1379,0.3339,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.534,0.600,0.3060,-0.0602,-0.0791,-0.0048,0.2466,0.6698,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.534,0.600,0.3217,-0.0024,-0.0454,0.0005,0.7713,-0.7077,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.534,0.600,0.3372,-0.0266,-0.0570,-0.0022,0.9504,0.1250,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.534,0.600,0.3525,-0.0032,-0.0381,-0.0039,0.2793,0.1615,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.534,0.600,0.3676,0.0669,-0.0398,-0.0047,-0.3738,0.2208,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.534,0.600,0.3825,0.0003,0.1146,-0.0033,-0.0546,0.1791,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.534,0.600,0.3971,0.0054,-0.0009,-0.0023,0.1913,0.1835,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.534,0.600,0.4114,0.1153,0.0230,-0.0062,-0.0238,-0.3925,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.534,0.600,0.4256,-0.0009,-0.0215,-0.0032,-0.0073,0.0594,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.534,0.600,0.4394,0.0208,0.0744,-0.0014,-0.0414,-0.0077,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.534,0.600,0.4529,-0.0049,0.1223,-0.0047,-0.0871,0.4111,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.534,0.600,0.4662,0.0004,0.0023,-0.0035,0.0564,-0.0830,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.534,0.600,0.4792,0.0410,-0.0117,-0.0039,-0.0367,0.0922,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.534,0.600,0.4919,-0.0129,0.0588,-0.0031,0.1872,0.0534,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.534,0.600,0.5042,0.0235,0.0003,-0.0059,0.1045,0.0397,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.534,0.600,0.5163,-0.0036,-0.0114,-0.0012,-0.0853,0.3009,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.534,0.600,0.5280,0.0046,0.1574,-0.0011,0.0360,0.1038,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,clay,0.534,0.600,0.5394,0.0716,0.0470,-0.0006,-0.1421,0.1112,-1.9405,-1.9850,-1.9531,-1.9812,0.2703
0.4320,clay,0.534,0.600,0.5504,0.0003,0.0055,-0.0034,2.7915,-3.8575,-1.2203,-2.1506,-1.3708,-2.1876,0.2768
0.4440,clay,0.534,0.600,0.5611,0.0748,0.0289,0.0076,8.6664,-2.2598,-0.9834,-1.0019,-1.2719,-1.7410,0.2797
0.4560,clay,0.534,0.600,0.5714,0.0686,0.0202,0.0123,3.5751,4.1135,-1.6156,-0.2478,-1.6870,-1.6684,0.2837
0.4680,clay,0.534,0.600,0.5814,0.1277,0.0390,0.0174,3.7458,-2.3935,-1.3672,-1.8396,-1.5521,-1.7522,0.2747
0.4800,clay,0.534,0.600,0.5910,0.1819,0.0303,0.0170,5.5329,-0.2816,-1.3527,-1.6424,-1.2900,-1.6751,0.2708
0.4920,clay,0.534,0.600,0.6003,0.2497,0.0638,0.0170,6.8139,-2.6282,-0.9785,-1.8988,-0.9309,-1.3460,0.2777
0.5040,clay,0.534,0.600,0.6091,0.3437,-0.1529,0.0141,6.2752,-0.3004,-0.9592,-1.4194,-0.7770,-1.2607,0.2842
0.5160,clay,0.534,0.600,0.6176,0.5066,0.0030,0.0255,4.6533,-0.6776,-1.0952,-1.1182,-0.9657,-2.0979,0.2861
0.5280,clay,0.534,0.600,0.6257,0.4461,-0.0784,0.0164,2.3437,-1.5883,-2.1704,-1.1978,-0.7850,-1.7847,0.2874
0.5400,clay,0.534,0.600,0.6334,0.4517,0.0341,0.0398,-3.7111,1.8873,-0.4514,-2.6558,-0.6174,-1.3580,0.2877
0.5520,clay,0.534,0.600,0.6407,0.5544,0.0379,0.0388,-1.5911,1.4871,-0.6294,-2.0341,-0.8704,-0.9144,0.2908
0.5640,clay,0.534,0.600,0.6476,0.4431,0.0009,0.0355,-0.8965,-0.2539,-0.6259,-1.6223,-0.9001,-1.1558,0.2969
0.5760,clay,0.534,0.600,0.6540,0.4978,0.0742,0.0394,-2.1981,-0.0572,-0.7089,-1.4864,-0.9914,-1.1951,0.3035
0.5880,clay,0.534,0.600,0.6601,0.5448,-0.0299,0.0572,0.0706,0.0107,-0.8393,-1.4822,-0.9582,-1.3586,0.3076
0.6000,clay,0.534,0.600,0.6657,0.4970,0.0121,0.0601,0.0794,-0.1381,-0.9497,-1.8866,-1.2716,-1.6440,0.3116
0.6120,clay,0.534,0.600,0.6710,0.4362,0.0856,0.0642,0.4525,0.2523,-1.1545,-2.1889,-1.3350,-1.8034,0.3167
0.6240,clay,0.534,0.600,0.6758,0.5080,0.0022,0.0642,0.8328,0.2114,-1.6902,-2.7213,-1.8589,-1.9495,0.3220
0.6360,clay,0.534,0.600,0.6801,0.4849,0.0580,0.0697,0.6426,0.2887,-2.3146,-3.2453,-1.7474,-2.4319,0.3262
0.6480,clay,0.534,0.600,0.6841,0.5704,0.2034,0.0695,0.7161,0.4512,-3.4886,-3.7102,-1.5735,-2.8642,0.3297
0.6600,clay,0.534,0.600,0.6876,0.5426,0.0131,0.0676,1.6609,-0.2204,-4.2504,-4.4305,-2.0441,-3.2273,0.3340
0.6720,clay,0.534,0.600,0.6907,0.5107,-0.0068,0.0647,0.5969,0.4401,-4.8681,-5.2292,-2.1668,-3.6807,0.3378
0.6840,clay,0.534,0.600,0.6933,0.4924,0.0592,0.0645,-0.0441,0.3894,-5.5275,-5.8886,-2.2472,-4.1938,0.3389
0.6960,clay,0.534,0.600,0.6955,0.5375,0.0346,0.0608,0.0621,1.0454,-6.1205,-6.4815,-1.9349,-4.8953,0.3396
0.7080,clay,0.534,0.600,0.6973,0.5262,0.0847,0.0574,0.0634,0.4168,-6.6738,-7.0348,-1.7070,-5.6804,0.3411
0.7200,clay,0.534,0.600,0.6986,0.4801,0.0269,0.0567,-0.0460,0.2059,-7.1803,-7.5413,-1.4865,-6.4029,0.3433
0.7320,clay,0.534,0.600,0.6995,0.6191,-0.0677,0.0560,-0.1379,0.3122,-7.6629,-8.0240,-1.2956,-7.0824,0.3446
0.7440,clay,0.534,0.600,0.6999,0.5648,0.0340,0.0550,-0.0986,0.3924,-8.1213,-8.4823,-1.1323,-7.7263,0.3454
0.7560,clay,0.534,0.600,0.6999,0.5378,-0.0253,0.0536,-0.1564,0.4461,-8.5750,-8.9361,-1.1183,-8.0662,0.3461
0.7680,clay,0.534,0.600,0.6995,0.5152,0.1048,0.0506,0.0559,0.2993,-9.0398,-9.4102,-1.0975,-8.1127,0.3467
0.7800,clay,0.534,0.600,0.6986,0.5669,0.0311,0.0542,-0.1695,0.2791,-9.5287,-9.9511,-1.1297,-7.9552,0.3471
0.7920,clay,0.534,0.600,0.6973,0.5786,0.0708,0.0570,0.1902,0.1364,-10.0690,-10.5131,-1.1263,-7.7924,0.3472
0.8040,clay,0.534,0.600,0.6955,0.5028,0.0949,0.0568,0.3429,0.4584,-10.5651,-11.1099,-1.1036,-7.6104,0.3470
0.8160,clay,0.534,0.600,0.6933,0.4713,0.0194,0.0576,0.1106,-0.4565,-11.0831,-11.7294,-0.9595,-7.4645,0.3466
0.8280,clay,0.534,0.600,0.6907,0.5113,0.1191,0.0747,0.2288,-0.2504,-11.6063,-12.3486,-1.0094,-7.3545,0.3459
0.8400,clay,0.534,0.600,0.6876,0.5209,0.0708,0.0806,-0.1089,0.2980,-12.0282,-12.9958,-0.7866,-7.1870,0.3448
0.8520,clay,0.534,0.600,0.6841,0.5770,0.0893,0.0856,0.0645,-0.2230,-11.8944,-13.8604,-0.7965,-6.9245,0.3435
0.8640,clay,0.534,0.600,0.6801,0.5620,0.0737,0.0835,1.0549,-0.5880,-11.1230,-14.7075,-0.9988,-6.4925,0.3413
0.8760,clay,0.534,0.600,0.6758,0.5265,-0.0274,0.0788,1.4971,-0.4664,-9.7613,-15.3509,-0.9165,-6.4169,0.3376
0.8880,clay,0.534,0.600,0.6710,0.6445,0.0362,0.0937,2.1382,0.0763,-9.1673,-15.3904,-1.0007,-6.6130,0.3362
0.9000,clay,0.534,0.600,0.6657,0.6703,0.0945,0.1119,1.4460,0.6789,-9.0204,-15.0582,-1.0947,-6.8181,0.3337
0.9120,clay,0.534,0.600,0.6601,0.6920,0.0320,0.1315,2.8660,1.0192,-9.1208,-14.5290,-1.2874,-6.5954,0.3283
0.9240,clay,0.534,0.600,0.6540,0.6821,0.0823,0.1440,0.6849,0.1307,-9.1811,-14.4605,-1.3949,-6.6262,0.3209
0.9360,clay,0.534,0.600,0.6476,0.6448,-0.0241,0.1517,2.8502,0.2695,-8.6125,-14.7708,-1.3280,-6.3228,0.3162
0.9480,clay,0.534,0.600,0.6407,0.7571,0.0314,0.1490,3.1014,-0.0702,-7.9605,-15.0718,-1.2703,-6.1788,0.3130
0.9600,clay,0.534,0.600,0.6334,0.7523,0.1244,0.1546,2.1071,1.1926,-7.4203,-14.9268,-1.4349,-6.1004,0.3086
0.9720,clay,0.534,0.600,0.6257,0.8736,0.0980,0.1525,2.1953,0.6950,-6.5902,-15.2358,-1.6155,-6.0158,0.3043
0.9840,clay,0.534,0.600,0.6176,0.8511,0.0347,0.1506,2.7881,1.1462,-5.7031,-15.3663,-1.7409,-5.9817,0.3001
0.9960,clay,0.534,0.600,0.6091,0.8732,0.0866,0.1539,3.0843,0.6879,-5.2124,-15.3065,-1.8216,-5.8662,0.2968
1.0080,clay,0.534,0.600,0.6003,0.9494,0.1302,0.1556,3.4088,1.1619,-4.7534,-15.2193,-1.9848,-5.5730,0.2927
1.0200,clay,0.534,0.600,0.5910,0.9519,0.0864,0.1537,3.6742,0.6441,-4.3249,-15.4677,-2.0423,-5.4290,0.2875
1.0320,clay,0.534,0.600,0.5814,1.0324,0.0718,0.1551,2.9888,1.0136,-4.0915,-15.5665,-2.0515,-5.4240,0.2830
1.0440,clay,0.534,0.600,0.5714,1.0635,0.1652,0.1581,2.9567,0.9862,-3.9532,-15.5910,-2.1804,-5.2261,0.2799
1.0560,clay,0.534,0.600,0.5611,1.1262,0.2397,0.1557,3.1809,0.8692,-3.8487,-15.8403,-2.2583,-5.1584,0.2761
1.0680,clay,0.534,0.600,0.5504,1.0802,0.2109,0.1604,2.7585,1.0412,-3.6033,-16.2199,-2.3427,-4.9782,0.2697
1.0800,clay,0.534,0.600,0.5394,1.0942,0.1342,0.1600,2.9323,0.9913,-3.5555,-16.5291,-2.5108,-4.4419,0.2646
1.0920,clay,0.534,0.600,0.5280,1.1349,0.1925,0.1579,2.5896,0.9678,-3.6125,-16.8309,-2.7420,-4.3317,0.2615
1.1040,clay,0.534,0.600,0.5163,1.2031,0.1768,0.1609,2.1574,1.0091,-3.5016,-17.1360,-2.8371,-4.2702,0.2582
1.1160,clay,0.534,0.600,0.5042,1.1668,0.2045,0.1629,3.2624,-0.0144,-3.5902,-17.5667,-2.8644,-4.2025,0.2505
1.1280,clay,0.534,0.600,0.4919,1.3025,0.2510,0.1630,2.4046,0.4310,-3.7506,-18.0027,-2.9087,-4.0658,0.2437
1.1400,clay,0.534,0.600,0.4792,1.3158,0.2003,0.1608,2.3008,0.2388,-4.0712,-18.4287,-2.7719,-3.9700,0.2392
1.1520,clay,0.534,0.600,0.4662,1.3275,0.1900,0.1595,2.1815,0.8262,-4.1520,-18.9988,-2.7490,-3.8755,0.2342
1.1640,clay,0.534,0.600,0.4529,1.2804,0.2078,0.1578,1.6661,0.5423,-4.2648,-19.5631,-2.9228,-3.8185,0.2280
1.1760,clay,0.534,0.600,0.4394,1.3288,0.2240,0.1559,1.8472,0.0770,-4.2724,-19.8569,-2.9459,-3.8661,0.2219
1.1880,clay,0.534,0.600,0.4256,1.3828,0.1946,0.1561,1.9991,0.0479,-4.4112,-20.0756,-3.0459,-3.8362,0.2160
1.2000,clay,0.534,0.600,0.4114,1.3837,0.2574,0.1550,1.5866,0.7005,-4.3401,-20.4108,-3.0741,-3.8731,0.2080
1.2120,clay,0.534,0.600,0.3971,1.4777,0.1887,0.1539,1.6212,0.4015,-4.3874,-20.7105,-2.8970,-3.9739,0.2003
1.2240,clay,0.534,0.600,0.3825,1.4820,0.2282,0.1513,1.5016,0.5640,-4.3657,-21.0732,-3.0795,-4.1259,0.1948
1.2360,clay,0.534,0.600,0.3676,1.5029,0.1355,0.1507,1.3905,-0.0022,-4.4406,-21.4277,-3.0962,-4.1404,0.1890
1.2480,clay,0.534,0.600,0.3525,1.4469,0.2210,0.1474,1.8663,0.8430,-4.4255,-21.6191,-3.1828,-4.1808,0.1813
1.2600,clay,0.534,0.600,0.3372,1.4075,0.2770,0.1478,1.6371,0.4692,-4.6009,-21.8477,-3.3733,-4.2065,0.1748
1.2720,clay,0.534,0.600,0.3217,1.5525,0.2478,0.1515,2.0342,-0.2683,-4.6282,-21.9124,-3.0888,-4.4999,0.1669
1.2840,clay,0.534,0.600,0.3060,1.5661,0.1919,0.1489,1.3023,0.1421,-4.5974,-22.1576,-3.1517,-4.5796,0.1574
1.2960,clay,0.534,0.600,0.2901,1.5526,0.1883,0.1460,1.4864,0.5371,-4.5737,-22.2868,-3.2513,-4.4505,0.1502
1.3080,clay,0.534,0.600,0.2740,1.5941,0.2419,0.1432,1.7470,0.3787,-4.5820,-22.3921,-3.2895,-4.4323,0.1448
1.3200,clay,0.534,0.600,0.2577,1.6325,0.2681,0.1464,1.8488,0.1576,-4.6091,-22.3771,-3.4105,-4.5231,0.1371
1.3320,clay,0.534,0.600,0.2413,1.6346,0.2418,0.1469,1.7378,-0.2017,-4.6251,-22.3413,-3.2951,-4.6182,0.1268
1.3440,clay,0.534,0.600,0.2247,1.7151,0.1677,0.1479,1.0691,0.2982,-4.6899,-22.5085,-3.4010,-4.5176,0.1169
1.3560,clay,0.534,0.600,0.2079,1.7263,0.2074,0.1439,1.8506,0.0251,-4.6894,-22.5351,-3.4205,-4.5139,0.1107
1.3680,clay,0.534,0.600,0.1911,1.6831,0.1879,0.1424,1.6331,0.0685,-4.6797,-22.3876,-3.6102,-4.4576,0.1044
1.3800,clay,0.534,0.600,0.1741,1.7250,0.1192,0.1449,1.3329,-0.1435,-4.6194,-22.4566,-3.7699,-4.4935,0.0945
1.3920,clay,0.534,0.600,0.1570,1.7824,0.1982,0.1413,1.6439,-0.3079,-4.6084,-22.4141,-3.6171,-4.5643,0.0843
1.4040,clay,0.534,0.600,0.1398,1.7595,0.1690,0.1413,1.4025,0.1665,-4.7550,-22.2742,-3.6093,-4.6158,0.0762
1.4160,clay,0.534,0.600,0.1225,1.7785,0.2327,0.1405,1.2885,0.1991,-5.0027,-21.9064,-3.7098,-4.6698,0.0695
1.4280,clay,0.534,0.600,0.1052,1.7863,0.1341,0.1386,1.2111,0.0145,-5.0687,-21.8651,-3.7768,-4.7696,0.0593
