t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.672,0.400,0.0000,-0.0207,-0.0199,0.0008,-0.6812,0.0104,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.672,0.400,0.0176,-0.0773,0.0116,-0.0011,-0.6605,0.0126,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.672,0.400,0.0352,0.0004,0.0807,-0.0065,1.3805,-0.0752,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.672,0.400,0.0527,-0.0724,-0.0266,-0.0038,0.1817,0.0977,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.672,0.400,0.0703,0.0489,-0.0087,-0.0046,0.4401,-0.0474,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.672,0.400,0.0877,0.0749,0.0218,-0.0024,0.7273,-0.0415,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.672,0.400,0.1052,-0.0090,0.0510,-0.0037,0.1611,-0.0736,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.672,0.400,0.1225,0.0099,0.0545,-0.0026,-0.3236,0.5638,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.672,0.400,0.1398,-0.0953,0.1284,-0.0027,-0.0028,0.1477,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.672,0.400,0.1570,0.0130,0.0211,-0.0040,0.1218,-0.0356,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.672,0.400,0.1741,0.0275,0.0644,-0.0035,-0.0272,0.0916,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.672,0.400,0.1911,0.0458,-0.0166,-0.0037,0.0093,0.1166,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.672,0.400,0.2079,-0.0221,0.0528,-0.0035,-0.1388,1.4728,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.672,0.400,0.2247,-0.0833,-0.0063,-0.0062,-0.0231,0.0303,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.672,0.400,0.2413,0.0283,-0.0314,-0.0053,0.1135,-0.2217,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.672,0.400,0.2577,-0.0642,0.0546,-0.0046,0.0781,-0.1372,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.672,0.400,0.2740,-0.0530,0.0451,-0.0037,-0.1069,0.1884,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
