t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.133,0.400,0.0000,0.0542,0.0461,0.0010,-0.6754,0.0073,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.133,0.400,0.0101,-0.1100,-0.0274,0.0010,-0.6191,0.0051,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.133,0.400,0.0201,0.0412,-0.0146,-0.0020,-0.2139,-0.0146,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.133,0.400,0.0301,0.0353,0.0834,-0.0041,-0.5236,0.0948,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.133,0.400,0.0401,0.0654,-0.0387,-0.0011,0.1663,-0.0528,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.133,0.400,0.0501,0.0013,0.0360,-0.0028,0.4865,-0.0082,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.133,0.400,0.0601,-0.0305,-0.0648,-0.0009,-0.1964,-0.0356,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.133,0.400,0.0700,-0.0031,0.0744,-0.0025,-0.2813,-0.0900,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.133,0.400,0.0799,0.0011,0.0541,-0.0018,0.0412,0.2474,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.133,0.400,0.0897,-0.0393,0.0150,-0.0023,-0.0622,0.0027,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.133,0.400,0.0995,-0.0857,0.0497,-0.0028,0.0517,-0.1299,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.133,0.400,0.1092,0.0003,-0.0082,-0.0038,0.0340,-0.0274,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.133,0.400,0.1188,-0.0065,-0.0152,-0.0035,0.1958,-0.2636,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.133,0.400,0.1284,0.0542,0.0786,-0.0036,-0.1898,0.1960,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.133,0.400,0.1379,-0.0016,0.0070,-0.0038,0.1050,-0.0271,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.133,0.400,0.1472,-0.0753,0.0429,-0.0042,0.1689,-0.3816,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.133,0.400,0.1565,0.0075,0.0459,-0.0047,0.0343,-0.2380,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.133,0.400,0.1658,-0.0910,-0.0886,0.0012,0.1640,0.6718,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.133,0.400,0.1748,-0.0032,0.0826,0.0021,-0.0113,0.1928,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.133,0.400,0.1838,0.0730,0.0176,-0.0008,0.2867,0.2757,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.133,0.400,0.1927,-0.0118,0.0616,-0.0059,0.1271,-0.8427,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
