t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.870,0.400,0.0000,0.0409,0.0454,0.0004,-0.6384,0.0149,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.870,0.400,0.0101,0.0453,0.0157,0.0009,-0.6441,-0.0210,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.870,0.400,0.0201,0.0120,-0.0938,-0.0039,-0.2140,-0.0316,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.870,0.400,0.0301,0.0395,0.0080,-0.0026,-0.4825,0.0728,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.870,0.400,0.0401,-0.0078,-0.0087,-0.0018,0.1731,-0.0335,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.870,0.400,0.0501,-0.0362,0.0932,-0.0014,0.4714,0.0108,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.870,0.400,0.0601,0.0397,-0.1037,0.0002,-0.2111,0.0289,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.870,0.400,0.0700,0.0693,-0.0675,-0.0012,-0.2934,-0.0771,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.870,0.400,0.0799,-0.0045,-0.0212,-0.0031,0.0582,0.2434,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.870,0.400,0.0897,0.0615,0.0046,-0.0014,-0.0278,0.0026,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.870,0.400,0.0995,0.0657,0.0135,-0.0039,0.0513,-0.1521,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.870,0.400,0.1092,-0.0302,0.0413,-0.0036,0.0485,-0.0081,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.870,0.400,0.1188,-0.0776,0.1499,-0.0028,0.1931,-0.2838,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.870,0.400,0.1284,0.0384,-0.0147,-0.0027,-0.2025,0.2072,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.870,0.400,0.1379,0.0708,0.0038,-0.0039,0.1661,-0.0470,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.870,0.400,0.1472,-0.0054,0.0417,-0.0034,0.1567,-0.4086,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.870,0.400,0.1565,-0.1219,0.0482,-0.0044,0.0527,-0.2600,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.870,0.400,0.1658,0.0058,0.0578,-0.0001,0.1959,0.6973,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.870,0.400,0.1748,0.0096,0.0562,0.0014,-0.0226,0.1796,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.870,0.400,0.1838,0.0237,-0.0049,-0.0030,0.2824,0.2628,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.870,0.400,0.1927,0.1031,0.0111,-0.0049,0.1253,-0.8282,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.870,0.400,0.2014,0.0624,0.0559,-0.0045,-0.0272,0.0396,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
