t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.559,0.400,0.0000,0.0179,0.0342,0.0022,-0.6716,-0.0089,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.559,0.400,0.0101,0.0132,0.0053,0.0017,-0.6431,0.0105,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.559,0.400,0.0201,-0.0292,0.0033,-0.0018,-0.2371,-0.0378,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.559,0.400,0.0301,0.0091,0.0480,-0.0041,-0.5044,0.0844,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.559,0.400,0.0401,0.0202,0.0671,-0.0028,0.1794,-0.0297,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.559,0.400,0.0501,-0.0061,0.0050,-0.0033,0.4683,0.0353,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.559,0.400,0.0601,0.0155,-0.0669,-0.0000,-0.2064,0.0100,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.559,0.400,0.0700,0.0433,0.0136,-0.0024,-0.2702,-0.1029,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.559,0.400,0.0799,-0.0296,0.0013,-0.0032,0.0608,0.2609,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.559,0.400,0.0897,-0.0022,0.0284,-0.0035,-0.0517,0.0169,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.559,0.400,0.0995,-0.0145,-0.0719,-0.0031,0.0585,-0.1856,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.559,0.400,0.1092,0.1114,-0.0833,-0.0022,0.0525,-0.0308,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.559,0.400,0.1188,-0.0218,-0.0412,-0.0040,0.2184,-0.2792,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.559,0.400,0.1284,0.0054,-0.0338,-0.0024,-0.1961,0.1895,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.559,0.400,0.1379,-0.0059,0.0576,-0.0009,0.1109,-0.0247,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.559,0.400,0.1472,-0.0373,-0.0628,-0.0047,0.1483,-0.3972,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.559,0.400,0.1565,-0.0272,-0.0424,-0.0031,-0.0092,-0.2261,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.559,0.400,0.1658,-0.0312,0.0006,-0.0003,0.1941,0.7080,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.559,0.400,0.1748,0.0070,-0.0567,-0.0001,-0.0035,0.1948,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.559,0.400,0.1838,-0.0008,-0.0872,-0.0026,0.2753,0.2604,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.559,0.400,0.1927,0.0415,-0.0370,-0.0047,0.1279,-0.8308,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.559,0.400,0.2014,-0.0687,-0.0431,-0.0025,-0.0070,0.0493,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.559,0.400,0.2101,-0.0885,0.0537,-0.0031,0.6461,-0.5980,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.559,0.400,0.2186,0.0179,0.0668,-0.0005,0.0596,0.2458,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.559,0.400,0.2269,0.0535,-0.0133,0.0004,-0.2414,0.0934,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.559,0.400,0.2351,-0.0267,0.0074,-0.0032,-0.2787,-0.4638,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.559,0.400,0.2432,-0.0456,-0.0473,-0.0052,-0.0129,0.0355,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.559,0.400,0.2511,-0.0281,0.0109,0.0058,0.0219,-0.1755,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.559,0.400,0.2588,-0.0779,0.0018,-0.0025,-0.1354,1.6028,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.559,0.400,0.2664,0.0443,-0.0245,-0.0006,0.0039,0.1125,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.559,0.400,0.2738,-0.0292,0.0598,-0.0028,0.0326,0.0939,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
